T,C,D,L
44832,0.0013075,0.0006537,0.998
44833,,,1.0
44834,,0.01111,0.989
44835,,,1.0
44836,,,1.0
44837,,,1.0
44838,,,1.0
44839,,0.002777,0.997
44840,,0.001852,0.998
44841,,0.01111,0.989
44842,0.001333,0.0004444,0.998
44843,,,1.0
44844,,,1.0
44845,,0.003704,0.996
44846,,,1.0
44847,,,1.0
44848,,,1.0
44849,,,1.0
44850,,,1.0
44851,,,1.0
44852,,,1.0
44853,,,1.0
44854,,,1.0
44855,,0.001111,0.999
44856,,,1.0
44857,,,1.0
44858,,,1.0
44859,,,1.0
44860,0.001389,,0.9985
44861,,,1.0
44862,,,1.0
44863,,,1.0
44864,,,1.0
44865,,,1.0
44866,,,1.0
44867,,,1.0
44868,,,1.0
44869,,,1.0
44870,,,1.0
44871,,,1.0
44872,,,1.0
44873,,,1.0
44874,,,1.0
44875,,,1.0
44876,,0.0005846,0.9995
44877,,,1.0
44878,,,1.0
44879,,0.005554,0.9946
44880,,,1.0
44881,,,1.0
44882,,,1.0
44883,,,1.0
44884,0.001709,,0.998
44885,,,1.0
44886,,,1.0
44887,,,1.0
44888,,,1.0
44889,,,1.0
44890,,,1.0
44891,,,1.0
44892,,,1.0
44893,,,1.0
44894,,,1.0
44895,,,1.0
44896,,,1.0
44897,,,1.0
44898,,,1.0
44899,,0.003704,0.996
44900,,,1.0
44901,,0.01111,0.989
44902,,,1.0
44903,,,1.0
44904,,,1.0
44905,,,1.0
44906,,,1.0
44907,,,1.0
44908,,,1.0
44909,,,1.0
44910,,,1.0
44911,,,1.0
44912,,,1.0
44913,,,1.0
44914,,,1.0
44915,,,1.0
44916,,,1.0
44917,,,1.0
44918,,,1.0
44919,,,1.0
44920,,,1.0
44921,,,1.0
44922,0.01111,,0.989
44923,,,1.0
44924,,,1.0
44925,,,1.0
44926,,,1.0
44927,,,1.0
44928,,,1.0
44929,,,1.0
44930,,,1.0
44931,,,1.0
44932,,,1.0
44933,,,1.0
44934,,,1.0
44935,,,1.0
44936,,,1.0
44937,,,1.0
44938,,,1.0
44939,,,1.0
44940,,,1.0
44941,,,1.0
44942,0.002222,,0.9976
44943,,,1.0
44944,,,1.0
44945,,,1.0
44946,,,1.0
44947,,,1.0
44948,,0.002777,0.997
44949,,,1.0
44950,,,1.0
44951,0.001587,,0.9985
44952,,,1.0
44953,,,1.0
44954,,,1.0
44955,,,1.0
44956,,,1.0
44957,,,1.0
44958,,,1.0
44959,,,1.0
44960,,,1.0
44961,0.02222,,0.9775
44962,,0.005554,0.9946
44963,,,1.0
44964,,,1.0
44965,0.01111,,0.989
44966,,,1.0
44967,,,1.0
44968,,,1.0
44969,,,1.0
44970,,,1.0
44971,,,1.0
44972,,,1.0
44973,,,1.0
44974,,,1.0
44975,,,1.0
44976,,,1.0
44977,,,1.0
44978,,,1.0
44979,0.003704,,0.996
44980,,,1.0
44981,,,1.0
44982,,0.01111,0.989
44983,,0.00598,0.994
44984,,,1.0
44985,,,1.0
44986,,,1.0
44987,,,1.0
44988,,,1.0
44989,,,1.0
44990,0.0003471,0.0006943,0.999
44991,,,1.0
44992,,,1.0
44993,,,1.0
44994,,0.005554,0.9946
44995,,,1.0
44996,,,1.0
44997,,,1.0
44998,,,1.0
44999,,,1.0
45000,,,1.0
45001,0.003174,,0.9966
45002,,,1.0
45003,,,1.0
45004,,,1.0
45005,,,1.0
45006,,,1.0
45007,,,1.0
45008,,,1.0
45009,,0.01111,0.989
45010,,0.01111,0.989
45011,,0.003704,0.996
45012,,,1.0
45013,,,1.0
45014,,0.01204,0.988
45015,,0.01111,0.989
45016,,,1.0
45017,,,1.0
45018,,,1.0
45019,,,1.0
45020,,,1.0
45021,,,1.0
45022,,,1.0
45023,,,1.0
45024,,,1.0
45025,,,1.0
45026,,,1.0
45027,,0.000285,0.9995
45028,,,1.0
45029,,,1.0
45030,,,1.0
45031,,,1.0
45032,,,1.0
45033,,,1.0
45034,,,1.0
45035,,,1.0
45036,,,1.0
45037,,,1.0
45038,,,1.0
45039,,,1.0
45040,,,1.0
45041,,,1.0
45042,,,1.0
45043,,,1.0
45044,,,1.0
45045,,,1.0
45046,,,1.0
45047,,0.01111,0.989
45048,,,1.0
45049,,,1.0
45050,,,1.0
45051,,,1.0
45052,0.005554,,0.9946
45053,,,1.0
45054,,,1.0
45055,,,1.0
45056,,,1.0
45057,,,1.0
45058,,,1.0
45059,,,1.0
45060,,,1.0
45061,0.000322,,0.9995
45062,,,1.0
45063,,,1.0
45064,,,1.0
45065,,,1.0
45066,,,1.0
45067,,,1.0
45068,,,1.0
45069,,,1.0
45070,,,1.0
45071,,,1.0
45072,,,1.0
45073,,,1.0
45074,,,1.0
45075,,,1.0
45076,,,1.0
45077,,,1.0
45078,,,1.0
45079,,,1.0
45080,,,1.0
45081,,,1.0
45082,,,1.0
45083,,,1.0
45084,,,1.0
45085,,,1.0
45086,,0.01111,0.989
45087,,,1.0
45088,,,1.0
45089,,,1.0
45090,,,1.0
45091,,,1.0
45092,,,1.0
45093,,,1.0
45094,,,1.0
45095,,,1.0
45096,,,1.0
45097,,,1.0
45098,,,1.0
45099,,,1.0
45100,,,1.0
45101,,,1.0
45102,,,1.0
45103,,,1.0
45104,,,1.0
45105,,,1.0
45106,,,1.0
45107,,,1.0
45108,,,1.0
45109,,,1.0
45110,,,1.0
45111,,,1.0
45112,,,1.0
45113,,,1.0
45114,,,1.0
45115,,,1.0
45116,,,1.0
45117,,,1.0
45118,,,1.0
45119,,,1.0
45120,0.01212,0.0101,0.9775
45121,,0.01111,0.989
45122,,,1.0
45123,,,1.0
45124,,,1.0
45125,,,1.0
45126,,0.000247,0.9995
45127,,,1.0
45128,,,1.0
45129,,,1.0
45130,,,1.0
45131,,,1.0
45132,,,1.0
45133,,,1.0
45134,,,1.0
45135,,,1.0
45136,,,1.0
45137,,,1.0
45138,,,1.0
45139,,,1.0
45140,,,1.0
45141,0.002563,0.0008545,0.9966
45142,,,1.0
45143,,,1.0
45144,,,1.0
45145,,,1.0
45146,,,1.0
45147,,,1.0
45148,,,1.0
45149,,,1.0
45150,,,1.0
45151,,,1.0
45152,,,1.0
45153,,,1.0
45154,,,1.0
45155,,,1.0
45156,,,1.0
45157,,,1.0
45158,,,1.0
45159,,,1.0
45160,,,1.0
45161,,,1.0
45162,0.00494,0.006172,0.989
45163,,,1.0
45164,,,1.0
45165,,,1.0
45166,,,1.0
45167,,,1.0
45168,,,1.0
45169,,,1.0
45170,,,1.0
45171,,,1.0
45172,,,1.0
45173,,,1.0
45174,,,1.0
45175,,,1.0
45176,,,1.0
45177,,,1.0
45178,,,1.0
45179,,,1.0
45180,,,1.0
45181,,,1.0
45182,,,1.0
45183,,,1.0
45184,,,1.0
45185,,,1.0
45186,,,1.0
45187,,,1.0
45188,,,1.0
45189,,,1.0
45190,,,1.0
45191,,,1.0
45192,,,1.0
45193,,,1.0
45194,,,1.0
45195,,,1.0
45196,,,1.0
45197,,,1.0
45198,,,1.0
45199,,,1.0
45200,,,1.0
45201,,,1.0
45202,,,1.0
45203,,,1.0
45204,,,1.0
45205,,,1.0
45206,,,1.0
45207,,,1.0
45208,,,1.0
45209,,,1.0
45210,,,1.0
45211,,,1.0
45212,,,1.0
45213,,,1.0
45214,,,1.0
45215,,,1.0
45216,,0.00741,0.9927
45217,,,1.0
45218,,,1.0
45219,,,1.0
45220,,,1.0
45221,,,1.0
45222,,,1.0
45223,,,1.0
45224,,,1.0
45225,,0.002222,0.9976
45226,,,1.0
45227,,,1.0
45228,0.01111,0.005554,0.9834
45229,,,1.0
45230,,0.0008545,0.999
45231,,,1.0
45232,,,1.0
45233,,,1.0
45234,,,1.0
45235,,,1.0
45236,,,1.0
45237,,,1.0
45238,,,1.0
45239,,,1.0
45240,,,1.0
45241,,,1.0
45242,,,1.0
45243,,,1.0
45244,,0.01111,0.989
45245,,,1.0
45246,,,1.0
45247,0.01111,0.01111,0.9775
45248,,,1.0
45249,,,1.0
45250,,,1.0
45251,,,1.0
45252,,,1.0
45253,,,1.0
45254,,0.01111,0.989
45255,,,1.0
45256,,,1.0
45257,,,1.0
45258,,,1.0
45259,,,1.0
45260,,0.001587,0.9985
45261,,0.011765,0.9883
45262,,,1.0
45263,,,1.0
45264,,,1.0
45265,,,1.0
45266,0.01111,0.01111,0.9775
45267,,,1.0
45268,,,1.0
45269,,,1.0
45270,,,1.0
45271,0.02222,,0.9775
45272,0.02222,,0.9775
45273,0.03427,0.0213,0.9443
45274,0.06665,0.01111,0.9224
45275,0.05554,,0.9443
45276,0.1238,0.00952,0.8667
45277,0.1555,0.005554,0.839
45278,0.2,0.01111,0.789
45279,0.211,0.02222,0.7666
45280,0.1555,0.03333,0.811
45281,0.1555,0.03873,0.8057
45282,0.125,0.05832,0.817
45283,0.1267,0.05554,0.818
45284,0.08887,0.05554,0.8555
45285,0.1,0.07776,0.8223
45286,0.03333,0.03888,0.9277
45287,0.04443,0.03952,0.916
45288,0.1,0.04443,0.8555
45289,0.05185,0.02222,0.926
45290,0.04315,0.0281,0.9287
45291,0.1111,0.04443,0.844
45292,0.07886,0.05396,0.867
45293,0.06665,0.08887,0.844
45294,0.08887,0.02222,0.8887
45295,0.1333,0.01111,0.8555
45296,0.1148,0.02963,0.8555
45297,0.1444,0.01111,0.844
45298,0.1815,0.01111,0.8076
45299,0.1766,0.005848,0.8174
45300,0.254,0.001587,0.7446
45301,0.2888,0.01111,0.7
45302,0.307,0.0125,0.6807
45303,0.3223,0.01666,0.661
45304,0.314,0.03055,0.656
45305,0.3662,0.03375,0.6
45306,0.3442,0.06665,0.5894
45307,0.2267,0.1178,0.656
45308,0.1682,0.165,0.6665
45309,0.1661,0.1383,0.6953
45310,0.181,0.1309,0.688
45311,0.1371,0.1852,0.6777
45312,0.2253,0.1539,0.6206
45313,0.2612,0.1139,0.625
45314,0.2185,0.1581,0.6235
45315,0.2028,0.1361,0.661
45316,0.1571,0.1936,0.6494
45317,0.175,0.1862,0.6387
45318,0.2015,0.1652,0.6333
45319,0.2,0.1555,0.6445
45320,0.1761,0.146,0.6777
45321,0.2222,0.06665,0.711
45322,0.1857,0.0841,0.73
45323,0.2311,0.0452,0.7236
45324,0.269,0.0531,0.6777
45325,0.2778,0.04443,0.6777
45326,0.2888,0.005554,0.7056
45327,0.3164,0.005707,0.6777
45328,0.3882,0.02287,0.589
45329,0.401,0.03247,0.567
45330,0.4436,0.01185,0.5444
45331,0.4778,0.02222,0.5
45332,0.4556,0.01111,0.533
45333,0.536,0.013885,0.45
45334,0.539,0.01666,0.4443
45335,0.599,0.0118,0.389
45336,0.664,0.0361,0.3
45337,0.7554,0.05554,0.1888
45338,0.7417,0.1028,0.1555
45339,0.722,0.1111,0.1666
45340,0.7266,0.1067,0.1666
45341,0.6577,0.1755,0.1666
45342,0.6167,0.2167,0.1666
45343,0.561,0.2722,0.1666
45344,0.4678,0.3655,0.1666
45345,0.361,0.4612,0.1777
45346,0.4,0.4333,0.1666
45347,0.3333,0.4778,0.1888
45348,0.3162,0.4827,0.2013
45349,0.3333,0.4556,0.211
45350,0.329,0.4597,0.211
45351,0.2778,0.533,0.1888
45352,0.2983,0.4937,0.2079
45353,0.3264,0.4597,0.2139
45354,0.3013,0.4712,0.2275
45355,0.3083,0.4888,0.2028
45356,0.2683,0.5,0.2317
45357,0.3518,0.4038,0.2444
45358,0.3862,0.4,0.2139
45359,0.343,0.4326,0.2245
45360,0.2278,0.4932,0.279
45361,0.2715,0.4487,0.2798
45362,0.2074,0.4482,0.3445
45363,0.231,0.4077,0.3613
45364,0.211,0.4443,0.3445
45365,0.1188,0.4683,0.4128
45366,0.1583,0.425,0.4167
45367,0.1432,0.3691,0.4875
45368,0.125,0.3806,0.4944
45369,0.09155,0.3257,0.5825
45370,0.09503,0.3308,0.574
45371,0.01666,0.2944,0.689
45372,0.01976,0.2827,0.6978
45373,0.013336,0.2756,0.711
45374,0.02222,0.2136,0.764
45375,0.003174,0.2222,0.7744
45376,,0.164,0.836
45377,,0.1055,0.8945
45378,,0.0564,0.9434
45379,,,1.0
45380,,,1.0
45381,,,1.0
45382,,,1.0
45383,,,1.0
45384,,,1.0
45385,,,1.0
45386,,,1.0
45387,,,1.0
45388,,,1.0
45389,,,1.0
45390,,,1.0
45391,,,1.0
45392,,,1.0
45393,,,1.0
45394,,,1.0
45395,,,1.0
45396,,,1.0
45397,,,1.0
45398,,,1.0
45399,,,1.0
45400,,,1.0
45401,,,1.0
45402,,,1.0
45403,,,1.0
45404,,,1.0
45405,,,1.0
45406,,,1.0
45407,,,1.0
45408,,,1.0
45409,,,1.0
45410,,,1.0
45411,,,1.0
45412,,,1.0
45413,,,1.0
45414,,,1.0
45415,,,1.0
45416,,,1.0
45417,,,1.0
45418,,,1.0
45419,,,1.0
45420,,,1.0
45421,,,1.0
45422,,,1.0
45423,,,1.0
45424,,,1.0
45425,,,1.0
45426,,,1.0
45427,,,1.0
45428,,,1.0
45429,,,1.0
45430,,,1.0
45431,,,1.0
45432,,,1.0
45433,,,1.0
45434,,,1.0
45435,,,1.0
45436,,,1.0
45437,,,1.0
45438,,,1.0
45439,,,1.0
45440,,,1.0
45441,,,1.0
45442,,,1.0
45443,,,1.0
45444,,,1.0
45445,,,1.0
45446,,,1.0
45447,,,1.0
45448,,,1.0
45449,,,1.0
45450,,,1.0
45451,,,1.0
45452,,,1.0
45453,,,1.0
45454,,,1.0
45455,,,1.0
45456,,,1.0
45457,,,1.0
45458,,,1.0
45459,,,1.0
45460,,,1.0
45461,,,1.0
45462,,,1.0
45463,,0.01111,0.989
45464,,,1.0
45465,,,1.0
45466,,,1.0
45467,,,1.0
45468,,,1.0
45469,,,1.0
45470,,,1.0
45471,,,1.0
45472,,,1.0
45473,,,1.0
45474,,,1.0
45475,,,1.0
45476,,,1.0
45477,,,1.0
45478,,,1.0
45479,,,1.0
45480,,,1.0
45481,,,1.0
45482,,,1.0
45483,,,1.0
45484,,,1.0
45485,,0.005554,0.9946
45486,,,1.0
45487,,,1.0
45488,,,1.0
45489,,,1.0
45490,,,1.0
45491,,,1.0
45492,,,1.0
45493,,,1.0
45494,,,1.0
45495,,,1.0
45496,,0.005554,0.9946
45497,,,1.0
45498,,,1.0
45499,,,1.0
45500,,,1.0
45501,,,1.0
45502,,,1.0
45503,,,1.0
45504,,,1.0
45505,,,1.0
45506,,,1.0
45507,,0.01111,0.989
45508,,,1.0
45509,,,1.0
45510,,,1.0
45511,,,1.0
45512,,,1.0
45513,,,1.0
45514,,,1.0
45515,,,1.0
45516,,,1.0
45517,,,1.0
45518,,0.01111,0.989
45519,,,1.0
45520,,,1.0
45521,,,1.0
45522,,,1.0
45523,,,1.0
45524,,,1.0
45525,,,1.0
45526,0.002777,,0.997
45527,,,1.0
45528,,,1.0
45529,,,1.0
45530,,,1.0
45531,,,1.0
45532,,,1.0
45533,,0.01111,0.989
45534,,0.01111,0.989
45535,,,1.0
45536,,,1.0
45537,,,1.0
45538,,,1.0
45539,,,1.0
45540,,,1.0
45541,,,1.0
45542,,,1.0
45543,,,1.0
45544,,,1.0
45545,,,1.0
45546,,,1.0
45547,,,1.0
45548,,,1.0
45549,,,1.0
45550,,,1.0
45551,,,1.0
45552,,,1.0
45553,,,1.0
45554,,,1.0
45555,,,1.0
45556,,0.01111,0.989
45557,,,1.0
45558,,,1.0
45559,,,1.0
45560,,,1.0
45561,,,1.0
45562,,,1.0
45563,,,1.0
45564,,,1.0
45565,,,1.0
45566,,,1.0
45567,,,1.0
45568,,,1.0
45569,,,1.0
45570,,,1.0
45571,,,1.0
45572,,,1.0
45573,,,1.0
45574,,,1.0
45575,,,1.0
45576,,,1.0
45577,,,1.0
45578,,,1.0
45579,,,1.0
45580,,,1.0
45581,,,1.0
45582,,,1.0
45583,,,1.0
45584,,,1.0
45585,,,1.0
45586,,,1.0
45587,,,1.0
45588,,,1.0
45589,,,1.0
45590,,,1.0
45591,,,1.0
45592,,,1.0
45593,,,1.0
45594,,,1.0
45595,,,1.0
45596,,,1.0
45597,,,1.0
45598,,,1.0
45599,,,1.0
45600,,,1.0
45601,,,1.0
45602,,,1.0
45603,,,1.0
45604,,,1.0
45605,,,1.0
45606,,,1.0
45607,,,1.0
45608,,,1.0
45609,,,1.0
45610,,,1.0
45611,,,1.0
45612,,,1.0
45613,,,1.0
45614,,,1.0
45615,,,1.0
45616,,,1.0
45617,,,1.0
45618,,,1.0
45619,,,1.0
45620,,,1.0
45621,,,1.0
45622,,,1.0
45623,,,1.0
45624,,0.01111,0.989
45625,,,1.0
45626,,,1.0
45627,,,1.0
45628,,,1.0
45629,,,1.0
45630,,,1.0
45631,,0.01111,0.989
45632,,,1.0
45633,,,1.0
45634,,,1.0
45635,,,1.0
45636,,,1.0
45637,,,1.0
45638,,,1.0
45639,,,1.0
45640,,,1.0
45641,,,1.0
45642,,,1.0
45643,,,1.0
45644,,,1.0
45645,,,1.0
45646,,,1.0
45647,,,1.0
45648,,,1.0
45649,,,1.0
45650,,,1.0
45651,,,1.0
45652,,,1.0
45653,,,1.0
45654,,,1.0
45655,,,1.0
45656,,,1.0
45657,,,1.0
45658,,,1.0
45659,,,1.0
45660,,,1.0
45661,,,1.0
45662,,,1.0
45663,,,1.0
45664,,,1.0
45665,,,1.0
45666,,,1.0
45667,,,1.0
45668,,,1.0
45669,,,1.0
45670,,,1.0
45671,,,1.0
45672,,,1.0
45673,,,1.0
45674,,,1.0
45675,,,1.0
45676,,,1.0
45677,,,1.0
45678,,,1.0
45679,,,1.0
45680,,,1.0
45681,,,1.0
45682,,,1.0
45683,,,1.0
45684,,,1.0
45685,,,1.0
45686,,,1.0
45687,,,1.0
45688,,,1.0
45689,,,1.0
45690,,,1.0
45691,,,1.0
45692,,,1.0
45693,,,1.0
45694,,,1.0
45695,,,1.0
45696,,,1.0
45697,,,1.0
45698,,,1.0
45699,,,1.0
45700,,,1.0
45701,,,1.0
45702,,,1.0
45703,,,1.0
45704,,,1.0
45705,,,1.0
45706,,,1.0
45707,,,1.0
45708,,,1.0
45709,,,1.0
45710,,,1.0
45711,,,1.0
45712,,0.0007405,0.999
45713,,,1.0
45714,,,1.0
45715,,,1.0
45716,,,1.0
45717,,,1.0
45718,,,1.0
45719,,,1.0
45720,,,1.0
45721,,,1.0
45722,,,1.0
45723,,,1.0
45724,,,1.0
45725,,,1.0
45726,,,1.0
45727,,,1.0
45728,,,1.0
45729,,,1.0
45730,,,1.0
45731,,,1.0
45732,,,1.0
45733,,,1.0
45734,,,1.0
45735,,,1.0
45736,,,1.0
45737,,,1.0
45738,,,1.0
45739,,,1.0
45740,,,1.0
45741,,,1.0
45742,,,1.0
45743,,,1.0
45744,,,1.0
45745,,,1.0
45746,,,1.0
45747,,,1.0
45748,,,1.0
45749,,,1.0
45750,,,1.0
45751,0.02222,,0.9775
45752,0.007072,0.00606,0.987
45753,,0.002777,0.997
45754,,,1.0
45755,,,1.0
45756,,,1.0
45757,,,1.0
45758,,,1.0
45759,0.02222,,0.9775
45760,0.02777,,0.972
45761,,,1.0
45762,,,1.0
45763,,,1.0
45764,,,1.0
45765,,,1.0
45766,,,1.0
45767,,,1.0
45768,0.02222,,0.9775
45769,0.02222,,0.9775
45770,0.05334,0.006668,0.94
45771,,0.001389,0.9985
45772,,,1.0
45773,,,1.0
45774,,,1.0
45775,0.02222,,0.9775
45776,,,1.0
45777,0.02222,,0.9775
45778,0.04443,,0.9556
45779,0.0634,0.006535,0.93
45780,0.1065,0.00648,0.887
45781,0.1432,0.00523,0.8516
45782,0.1593,0.00741,0.8335
45783,0.1888,,0.811
45784,0.2217,,0.7783
45785,0.1777,0.02222,0.8
45786,0.1371,0.001235,0.862
45787,0.2102,0.005554,0.784
45788,0.1888,0.02222,0.789
45789,0.1407,0.01111,0.848
45790,0.2374,0.005848,0.757
45791,0.2778,,0.722
45792,0.311,,0.689
45793,0.3823,0.002222,0.6157
45794,0.4778,,0.5225
45795,0.5444,,0.4556
45796,0.6445,,0.3555
45797,0.74,0.001389,0.2583
45798,0.8335,,0.1666
45799,0.9443,,0.05554
45800,1.0,,
45801,1.0,,
45802,1.0,,
45803,1.0,,
45804,1.0,,
45805,1.0,,
45806,1.0,,
45807,1.0,,
45808,1.0,,
45809,1.0,,
45810,1.0,,
45811,1.0,,
45812,1.0,,
45813,1.0,,
45814,1.0,,
45815,1.0,,
45816,1.0,,
45817,1.0,,
45818,1.0,,
45819,1.0,,
45820,0.989,0.01111,
45821,0.989,0.01111,
45822,0.989,0.01111,
45823,0.9443,0.05554,
45824,0.8555,0.1444,
45825,0.844,0.1222,0.03333
45826,0.8223,0.1769,0.000889
45827,0.7554,0.1777,0.06665
45828,0.855,0.1444,0.0003471
45829,0.8,0.1888,0.01111
45830,0.711,0.267,0.02184
45831,0.6533,0.2644,0.0822
45832,0.6445,0.2,0.1555
45833,0.7056,0.2444,0.05
45834,0.7456,0.2292,0.02525
45835,0.7026,0.2341,0.06323
45836,0.622,0.211,0.1666
45837,0.653,0.3167,0.03055
45838,0.567,0.277,0.1564
45839,0.4868,0.3105,0.2026
45840,0.501,0.3237,0.1755
45841,0.403,0.3435,0.2534
45842,0.2703,0.4075,0.3223
45843,0.1444,0.3555,0.5
45844,0.2368,0.4197,0.3435
45845,0.1731,0.4307,0.3962
45846,0.1148,0.3445,0.5405
45847,0.11426,0.4429,0.4429
45848,0.01538,0.4768,0.508
45849,,0.45,0.55
45850,,0.4966,0.5034
45851,,0.5,0.5
45852,,0.5,0.5
45853,,0.4849,0.515
45854,,0.5,0.5
45855,,0.5444,0.4556
45856,,0.4744,0.526
45857,,0.4988,0.5015
45858,,0.498,0.502
45859,,0.5,0.5
45860,,0.5,0.5
45861,,,1.0
45862,,0.526,0.4744
45863,,0.4666,0.533
45864,,0.4993,0.5005
45865,,0.508,0.4922
45866,,0.4937,0.5063
45867,,0.5,0.5
45868,,0.4285,0.5713
45869,,0.933,0.06665
45870,,0.5,0.5
45871,,0.4856,0.514
45872,,0.5,0.5
45873,,0.5,0.5
45874,,0.4802,0.52
45875,,0.511,0.4888
45876,,,1.0
45877,,0.4985,0.5015
45878,,0.4968,0.5034
45879,,0.4546,0.5454
45880,,0.4944,0.5054
45881,0.001389,0.4834,0.515
45882,,0.471,0.5293
45883,0.012695,0.4746,0.5127
45884,,0.4414,0.5586
45885,0.03284,0.4333,0.5337
45886,0.0611,0.3945,0.5444
45887,0.0574,0.3425,0.6
45888,0.08887,0.07776,0.8335
45889,0.05,0.321,0.629
45890,0.0978,0.2844,0.6177
45891,0.11365,0.2734,0.613
45892,0.11414,0.2384,0.6475
45893,0.1289,0.2245,0.6465
45894,0.1444,0.1873,0.6685
45895,0.1037,0.1593,0.737
45896,0.1827,0.1777,0.6396
45897,0.1333,0.0972,0.7695
45898,0.1405,0.09247,0.767
45899,0.0922,0.0956,0.812
45900,0.0926,0.0852,0.8223
45901,0.0656,0.04553,0.8887
45902,0.06445,0.04,0.8955
45903,0.07477,0.02727,0.898
45904,0.03333,0.01111,0.9556
45905,0.05,0.01944,0.9307
45906,0.00889,0.001111,0.99
45907,0.01616,,0.984
45908,0.05,0.01111,0.939
45909,0.04443,,0.9556
45910,0.02345,0.01111,0.9653
45911,0.01444,0.013336,0.972
45912,0.04074,0.02037,0.939
45913,0.0274,0.01111,0.9614
45914,0.07776,0.01111,0.911
45915,0.0611,,0.939
45916,0.013336,,0.987
45917,0.01778,0.002222,0.98
45918,0.00833,,0.9917
45919,0.002645,,0.9976
45920,0.00915,,0.9907
45921,0.04,,0.96
45922,0.08887,,0.911
45923,0.01723,0.005554,0.977
45924,0.01367,,0.9863
45925,0.05554,0.01111,0.933
45926,0.00972,0.001389,0.989
45927,0.02408,0.001852,0.974
45928,0.1111,,0.8887
45929,0.006348,0.001587,0.992
45930,0.02,,0.98
45931,0.05554,,0.9443
45932,0.0029,,0.997
45933,,,1.0
45934,0.06665,0.01111,0.9224
45935,0.01944,,0.9805
45936,0.02222,0.003704,0.974
45937,0.01772,,0.9824
45938,0.004166,,0.9956
45939,0.001495,,0.9985
45940,0.08887,0.005554,0.906
45941,0.008545,,0.991
45942,0.00714,,0.9927
45943,0.015274,,0.985
45944,0.005554,0.01111,0.9834
45945,0.03015,0.007935,0.962
45946,0.013336,0.01222,0.9746
45947,0.0183,0.0006537,0.981
45948,0.07776,0.01111,0.911
45949,0.00476,0.001587,0.9937
45950,0.0611,,0.939
45951,0.006668,,0.993
45952,0.04443,,0.9556
45953,0.002316,,0.9976
45954,0.03778,,0.9624
45955,0.015274,,0.985
45956,0.005554,,0.9946
45957,0.002222,,0.9976
45958,0.007935,,0.992
45959,0.005554,,0.9946
45960,0.003267,,0.9966
45961,0.01111,,0.989
45962,0.010414,,0.9897
45963,,,1.0
45964,,,1.0
45965,0.00952,,0.99
45966,0.002666,,0.9976
45967,0.05,,0.95
45968,0.010185,,0.9897
45969,0.02222,,0.9775
45970,0.00625,,0.9937
45971,0.003174,,0.9966
45972,0.00741,,0.9927
45973,0.03705,0.003704,0.9595
45974,0.03055,,0.969
45975,0.05554,0.005554,0.939
45976,0.0833,,0.9165
45977,0.02856,,0.971
45978,0.00476,,0.995
45979,0.00625,,0.9937
45980,0.004166,,0.9956
45981,0.0704,0.003704,0.926
45982,0.005127,,0.9946
45983,0.003704,,0.996
45984,0.00778,,0.992
45985,0.00643,,0.9937
45986,0.01367,,0.9863
45987,0.00476,,0.995
45988,0.001755,,0.998
45989,0.007637,0.0006943,0.9917
45990,0.0722,0.005554,0.9224
45991,0.003418,,0.9966
45992,0.02222,,0.9775
45993,0.05554,,0.9443
45994,0.01111,,0.989
45995,0.00463,,0.9956
45996,0.001515,,0.9985
45997,0.013885,0.001389,0.985
45998,0.00582,0.001059,0.993
45999,0.006836,,0.993
46000,0.001543,,0.9985
46001,0.004715,,0.995
46002,0.02222,,0.9775
46003,0.004444,,0.9956
46004,0.01222,0.001111,0.987
46005,0.05554,,0.9443
46006,0.03333,,0.967
46007,0.00389,,0.996
46008,0.1,,0.9
46009,0.013885,0.002777,0.9834
46010,0.007072,0.00101,0.9917
46011,0.05554,,0.9443
46012,0.05,,0.95
46013,0.02222,,0.9775
46014,0.003536,,0.9966
46015,0.005554,0.002777,0.9917
46016,0.04074,0.003704,0.9556
46017,0.1333,0.01111,0.8555
46018,0.001852,,0.998
46019,0.002338,,0.9976
46020,0.002867,,0.997
46021,0.00778,,0.992
46022,0.02638,,0.9736
46023,0.1,0.01111,0.8887
46024,0.02519,,0.9746
46025,0.1333,0.01111,0.8555
46026,0.03888,,0.961
46027,0.0462,0.00101,0.9526
46028,0.0815,,0.9185
46029,0.11554,0.01111,0.8735
46030,0.1945,0.005554,0.8
46031,0.1,,0.9
46032,0.1333,0.01111,0.8555
46033,0.164,0.002777,0.8335
46034,0.1833,,0.817
46035,0.2301,0.001587,0.768
46036,0.2666,0.001389,0.732
46037,0.2722,0.005554,0.722
46038,0.31,0.001755,0.6885
46039,0.355,0.011696,0.6333
46040,0.4268,,0.573
46041,0.511,,0.4888
46042,0.5938,0.00741,0.3987
46043,0.6885,0.0003967,0.311
46044,0.7554,,0.2444
46045,0.8667,,0.1333
46046,0.941,0.01482,0.04443
46047,1.0,,
46048,1.0,,
46049,1.0,,
46050,1.0,,
46051,1.0,,
46052,1.0,,
46053,1.0,,
46054,1.0,,
46055,1.0,,
46056,1.0,,
46057,1.0,,
46058,1.0,,
46059,1.0,,
46060,1.0,,
46061,1.0,,
46062,1.0,,
46063,1.0,,
46064,1.0,,
46065,1.0,,
46066,1.0,,
46067,1.0,,
46068,1.0,,
46069,1.0,,
46070,1.0,,
46071,1.0,,
46072,1.0,,
46073,1.0,,
46074,1.0,,
46075,1.0,,
46076,1.0,,
46077,1.0,,
