T,C,D,L
127860,0.3,0.02222,0.6777
127861,0.311,0.03333,0.656
127862,0.3333,0.03333,0.6333
127863,0.311,0.05554,0.6333
127864,0.311,0.05554,0.6333
127865,0.1666,0.1555,0.6777
127866,0.1888,0.1444,0.6665
127867,0.211,0.05554,0.7334
127868,0.2556,0.06665,0.6777
127869,0.2333,0.08887,0.6777
127870,0.1666,0.1333,0.7
127871,0.1222,0.1888,0.689
127872,0.1555,0.1222,0.722
127873,0.1333,0.1222,0.7446
127874,0.1444,0.1222,0.7334
127875,0.1666,0.1111,0.722
127876,0.1555,0.05554,0.789
127877,0.2666,0.04443,0.689
127878,0.2556,0.05554,0.689
127879,0.3445,0.03333,0.622
127880,0.4,0.02222,0.5776
127881,0.3445,0.08887,0.567
127882,0.2556,0.1222,0.622
127883,0.2778,0.1222,0.6
127884,0.2444,0.1444,0.6113
127885,0.2666,0.08887,0.6445
127886,0.3,0.1111,0.589
127887,0.3667,0.05554,0.5776
127888,0.3223,0.07776,0.6
127889,0.3555,0.05554,0.589
127890,0.3,0.1222,0.5776
127891,0.1888,0.2,0.6113
127892,0.2222,0.1666,0.6113
127893,0.1555,0.2222,0.622
127894,0.1111,0.2556,0.6333
127895,0.1666,0.211,0.622
127896,0.1,0.211,0.689
127897,0.07776,0.1777,0.7446
127898,0.05554,0.211,0.7334
127899,0.04443,0.1555,0.8
127900,0.04443,0.1777,0.778
127901,0.03333,0.1,0.8667
127902,0.02222,0.07776,0.9
127903,,0.03333,0.967
127904,,0.02222,0.9775
127905,,,1.0
127906,,0.01111,0.989
127907,,,1.0
127908,,,1.0
127909,,,1.0
127910,,,1.0
127911,,,1.0
127912,,,1.0
127913,,,1.0
127914,,,1.0
127915,,,1.0
127916,,,1.0
127917,,,1.0
127918,,,1.0
127919,,,1.0
127920,,,1.0
127921,,,1.0
127922,,,1.0
127923,,,1.0
127924,,,1.0
127925,,,1.0
127926,,,1.0
127927,,,1.0
127928,,,1.0
127929,,,1.0
127930,,,1.0
127931,,,1.0
127932,,,1.0
127933,,0.01111,0.989
127934,,,1.0
127935,,,1.0
127936,,,1.0
127937,,,1.0
127938,,,1.0
127939,,,1.0
127940,,,1.0
127941,,,1.0
127942,,,1.0
127943,0.02222,,0.9775
127944,0.06665,,0.933
127945,0.08887,0.01111,0.9
127946,0.04443,0.01111,0.9443
127947,0.04443,,0.9556
127948,0.06665,0.02222,0.911
127949,0.04443,0.02222,0.933
127950,0.06665,0.02222,0.911
127951,0.06665,0.02222,0.911
127952,0.1111,0.01111,0.878
127953,0.1555,,0.844
127954,0.1333,,0.8667
127955,0.1666,,0.8335
127956,0.1333,,0.8667
127957,0.1888,,0.811
127958,0.2556,,0.7446
127959,0.2778,,0.722
127960,0.3333,,0.6665
127961,0.3777,,0.622
127962,0.4778,,0.5225
127963,0.5776,,0.422
127964,0.6665,,0.3333
127965,0.7666,,0.2333
127966,0.8555,,0.1444
127967,0.967,,0.03333
127968,1.0,,
127969,1.0,,
127970,0.989,0.01111,
127971,0.9775,0.02222,
127972,0.9775,0.02222,
127973,0.9775,0.02222,
127974,0.967,0.03333,
127975,0.967,0.03333,
127976,0.933,0.06665,
127977,0.8555,0.1444,
127978,0.8335,0.1666,
127979,0.7554,0.2444,
127980,0.689,0.311,
127981,0.6,0.4,
127982,0.4888,0.511,
127983,0.4778,0.5225,
127984,0.4111,0.589,
127985,0.3445,0.656,
127986,0.2778,0.722,
127987,0.1888,0.811,
127988,0.08887,0.911,
127989,,1.0,
127990,,1.0,
127991,,1.0,
127992,,1.0,
127993,,1.0,
127994,,1.0,
127995,,1.0,
127996,,1.0,
127997,,1.0,
127998,,1.0,
127999,,1.0,
128000,,1.0,
128001,,1.0,
128002,,1.0,
128003,,1.0,
128004,,1.0,
128005,,1.0,
128006,,1.0,
128007,,1.0,
128008,,1.0,
128009,,1.0,
128010,,1.0,
128011,,1.0,
128012,,1.0,
128013,,1.0,
128014,,1.0,
128015,,1.0,
128016,,1.0,
128017,,1.0,
128018,,1.0,
128019,,0.989,0.01111
128020,,0.989,0.01111
128021,,0.9224,0.07776
128022,,0.811,0.1888
128023,,0.7,0.3
128024,,0.5776,0.422
128025,,0.4443,0.5557
128026,,0.311,0.689
128027,,0.1666,0.8335
128028,,0.1333,0.8667
128029,,,1.0
128030,,,1.0
128031,,,1.0
128032,,,1.0
128033,,,1.0
128034,,,1.0
128035,,,1.0
128036,,,1.0
128037,,,1.0
128038,,,1.0
128039,,,1.0
128040,,,1.0
128041,,,1.0
128042,,,1.0
128043,,,1.0
128044,,,1.0
128045,,,1.0
128046,,,1.0
128047,,,1.0
128048,,,1.0
128049,,,1.0
128050,,,1.0
128051,,,1.0
128052,,,1.0
128053,,,1.0
128054,,,1.0
128055,,,1.0
128056,,0.01111,0.989
128057,,,1.0
128058,,,1.0
128059,,,1.0
128060,,,1.0
128061,,,1.0
128062,,,1.0
128063,,,1.0
128064,,,1.0
128065,,,1.0
128066,0.02222,,0.9775
128067,0.03333,,0.967
128068,0.04443,,0.9556
128069,,,1.0
128070,,,1.0
128071,,,1.0
128072,,,1.0
128073,,,1.0
128074,,,1.0
128075,,,1.0
128076,,,1.0
128077,,,1.0
128078,,,1.0
128079,,,1.0
128080,,,1.0
128081,,,1.0
128082,,,1.0
128083,,,1.0
128084,,,1.0
128085,,,1.0
128086,,,1.0
128087,,,1.0
128088,,,1.0
128089,,,1.0
128090,,,1.0
128091,,,1.0
128092,,,1.0
128093,,,1.0
128094,,,1.0
128095,0.02222,,0.9775
128096,,,1.0
128097,,,1.0
128098,,,1.0
128099,,,1.0
128100,,,1.0
128101,,,1.0
128102,,,1.0
128103,,,1.0
128104,0.02222,,0.9775
128105,0.02222,,0.9775
128106,0.04443,,0.9556
128107,0.08887,,0.911
128108,0.1111,,0.8887
128109,0.1777,,0.8223
128110,0.1777,,0.8223
128111,0.1888,,0.811
128112,0.2333,,0.7666
128113,0.1666,,0.8335
128114,0.1666,,0.8335
128115,0.2444,,0.7554
128116,0.2888,,0.711
128117,0.311,,0.689
128118,0.3,,0.7
128119,0.3555,,0.6445
128120,0.4333,,0.567
128121,0.5225,,0.4778
128122,0.5444,,0.4556
128123,0.656,,0.3445
128124,0.7666,,0.2333
128125,0.878,,0.1222
128126,0.989,,0.01111
128127,1.0,,
128128,1.0,,
128129,1.0,,
128130,1.0,,
128131,1.0,,
128132,1.0,,
128133,1.0,,
128134,1.0,,
128135,1.0,,
128136,1.0,,
128137,1.0,,
128138,1.0,,
128139,1.0,,
128140,1.0,,
128141,1.0,,
128142,1.0,,
128143,0.989,0.01111,
128144,0.933,0.06665,
128145,0.933,0.06665,
128146,0.878,0.1222,
128147,0.911,0.08887,
128148,0.8887,0.1111,
128149,0.778,0.2222,
128150,0.7334,0.2666,
128151,0.6665,0.3333,
128152,0.6665,0.3333,
128153,0.622,0.3777,
128154,0.533,0.4666,
128155,0.4556,0.5444,
128156,0.389,0.6113,
128157,0.3445,0.656,
128158,0.2888,0.711,
128159,0.1777,0.8223,
128160,0.1222,0.8667,0.01111
128161,0.05554,0.933,0.01111
128162,,0.989,0.01111
128163,,0.933,0.06665
128164,,0.9224,0.07776
128165,,0.811,0.1888
128166,,0.689,0.311
128167,,0.6,0.4
128168,,0.5557,0.4443
128169,,0.4666,0.533
128170,,0.389,0.6113
128171,,0.2444,0.7554
128172,,0.1333,0.8667
128173,,,1.0
128174,,,1.0
128175,,,1.0
128176,,,1.0
128177,,,1.0
128178,,,1.0
128179,,,1.0
128180,,,1.0
128181,,,1.0
128182,,0.01111,0.989
128183,,,1.0
128184,,,1.0
128185,,,1.0
128186,,,1.0
128187,,,1.0
128188,,,1.0
128189,,,1.0
128190,,,1.0
128191,,,1.0
128192,,,1.0
128193,,,1.0
128194,,,1.0
128195,,,1.0
128196,,,1.0
128197,,,1.0
128198,,,1.0
128199,,,1.0
128200,,,1.0
128201,,,1.0
128202,,,1.0
128203,,,1.0
128204,,,1.0
128205,,,1.0
128206,,,1.0
128207,,,1.0
128208,,,1.0
128209,,,1.0
128210,,,1.0
128211,,,1.0
128212,,,1.0
128213,,,1.0
128214,,,1.0
128215,,,1.0
128216,,,1.0
128217,,,1.0
128218,,,1.0
128219,,,1.0
128220,,,1.0
128221,,,1.0
128222,,,1.0
128223,,,1.0
128224,,,1.0
128225,,,1.0
128226,,,1.0
128227,,,1.0
128228,,,1.0
128229,,,1.0
128230,,,1.0
128231,,,1.0
128232,,,1.0
128233,,,1.0
128234,,,1.0
128235,,,1.0
128236,,,1.0
128237,,,1.0
128238,,,1.0
128239,,,1.0
128240,0.02222,,0.9775
128241,0.02222,,0.9775
128242,,,1.0
128243,,,1.0
128244,,,1.0
128245,,,1.0
128246,,,1.0
128247,,0.01111,0.989
128248,,,1.0
128249,,,1.0
128250,,,1.0
128251,,,1.0
128252,,,1.0
128253,,,1.0
128254,,,1.0
128255,,,1.0
128256,,,1.0
128257,,0.01111,0.989
128258,,,1.0
128259,,,1.0
128260,,,1.0
128261,,,1.0
128262,,,1.0
128263,,,1.0
128264,,,1.0
128265,,,1.0
128266,,,1.0
128267,,,1.0
128268,,,1.0
128269,,,1.0
128270,,,1.0
128271,,,1.0
128272,,,1.0
128273,,,1.0
128274,,,1.0
128275,,,1.0
128276,,,1.0
128277,,,1.0
128278,,,1.0
128279,,,1.0
128280,,,1.0
128281,,,1.0
128282,,,1.0
128283,,,1.0
128284,,0.01111,0.989
128285,,,1.0
128286,,,1.0
128287,,,1.0
128288,,,1.0
128289,,,1.0
128290,,,1.0
128291,,,1.0
128292,,,1.0
128293,,,1.0
128294,,,1.0
128295,,,1.0
128296,,,1.0
128297,,,1.0
128298,,,1.0
128299,,,1.0
128300,,,1.0
128301,,,1.0
128302,,,1.0
128303,,,1.0
128304,,,1.0
128305,,,1.0
128306,,,1.0
128307,,,1.0
128308,,,1.0
128309,,,1.0
128310,,,1.0
128311,,,1.0
128312,,,1.0
128313,,,1.0
128314,,,1.0
128315,,,1.0
128316,,,1.0
128317,,,1.0
128318,,,1.0
128319,,,1.0
128320,,,1.0
128321,,,1.0
128322,,,1.0
128323,,,1.0
128324,,,1.0
128325,,,1.0
128326,,,1.0
128327,,,1.0
128328,,,1.0
128329,,,1.0
128330,,,1.0
128331,,,1.0
128332,,,1.0
128333,,,1.0
128334,,,1.0
128335,,,1.0
128336,,,1.0
128337,,,1.0
128338,,,1.0
128339,,,1.0
128340,,,1.0
128341,,,1.0
128342,,,1.0
128343,,,1.0
128344,,,1.0
128345,,,1.0
128346,,,1.0
128347,,,1.0
128348,,,1.0
128349,,,1.0
128350,,,1.0
128351,,,1.0
128352,,0.01111,0.989
128353,,,1.0
128354,,,1.0
128355,,,1.0
128356,,,1.0
128357,,,1.0
128358,,,1.0
128359,,,1.0
128360,,,1.0
128361,,,1.0
128362,,,1.0
128363,,,1.0
128364,,,1.0
128365,,,1.0
128366,,,1.0
128367,,,1.0
128368,,,1.0
128369,,,1.0
128370,,,1.0
128371,,,1.0
128372,,,1.0
128373,,,1.0
128374,,,1.0
128375,,,1.0
128376,,,1.0
128377,,,1.0
128378,,0.01111,0.989
128379,,,1.0
128380,,,1.0
128381,,,1.0
128382,,,1.0
128383,,0.01111,0.989
128384,,,1.0
128385,,,1.0
128386,,,1.0
128387,,,1.0
128388,,,1.0
128389,,,1.0
128390,,,1.0
128391,,,1.0
128392,,,1.0
128393,,,1.0
128394,,,1.0
128395,,,1.0
128396,,,1.0
128397,,,1.0
128398,,,1.0
128399,,,1.0
128400,,,1.0
128401,,,1.0
128402,,,1.0
128403,,,1.0
128404,,,1.0
128405,,,1.0
128406,,,1.0
128407,,,1.0
128408,,,1.0
128409,,,1.0
128410,,,1.0
128411,,,1.0
128412,,,1.0
128413,,,1.0
128414,,,1.0
128415,0.02222,,0.9775
128416,0.02222,,0.9775
128417,,,1.0
128418,0.02222,,0.9775
128419,0.02222,0.01111,0.967
128420,0.04443,,0.9556
128421,0.03333,,0.967
128422,0.08887,,0.911
128423,0.1222,0.01111,0.8667
128424,0.1222,,0.878
128425,0.08887,0.01111,0.9
128426,0.1222,0.02222,0.8555
128427,0.1444,0.01111,0.844
128428,0.08887,0.01111,0.9
128429,0.1888,0.01111,0.8
128430,0.1555,0.02222,0.8223
128431,0.1777,0.02222,0.8
128432,0.1666,0.01111,0.8223
128433,0.1888,0.01111,0.8
128434,0.211,0.02222,0.7666
128435,0.211,0.02222,0.7666
128436,0.2,0.02222,0.778
128437,0.1666,0.06665,0.7666
128438,0.1333,0.06665,0.8
128439,0.1,0.05554,0.844
128440,0.1222,0.06665,0.811
128441,0.07776,0.08887,0.8335
128442,0.1222,0.04443,0.8335
128443,0.1333,0.05554,0.811
128444,0.1222,0.06665,0.811
128445,0.1,0.06665,0.8335
128446,0.08887,0.08887,0.8223
128447,0.1,0.08887,0.811
128448,0.1111,0.06665,0.8223
128449,0.1111,0.06665,0.8223
128450,0.07776,0.05554,0.8667
128451,0.05554,0.01111,0.933
128452,0.03333,0.04443,0.9224
128453,0.04443,0.01111,0.9443
128454,0.1111,,0.8887
128455,0.211,,0.789
128456,0.2666,,0.7334
128457,0.2778,,0.722
128458,0.3555,,0.6445
128459,0.3667,,0.6333
128460,0.4111,,0.589
128461,0.4443,,0.5557
128462,0.5225,,0.4778
128463,0.6333,,0.3667
128464,0.7446,,0.2556
128465,0.8555,,0.1444
128466,0.967,,0.03333
128467,1.0,,
128468,1.0,,
128469,1.0,,
128470,1.0,,
128471,1.0,,
128472,1.0,,
128473,1.0,,
128474,1.0,,
128475,1.0,,
128476,1.0,,
128477,1.0,,
128478,1.0,,
128479,1.0,,
128480,0.989,0.01111,
128481,0.9556,0.04443,
128482,0.844,0.1555,
128483,0.778,0.2222,
128484,0.6665,0.3333,
128485,0.5557,0.4443,
128486,0.4443,0.5557,
128487,0.4,0.6,
128488,0.3445,0.656,
128489,0.2778,0.722,
128490,0.1777,0.8223,
128491,0.06665,0.933,
128492,0.02222,0.9775,
128493,,1.0,
128494,,1.0,
128495,,1.0,
128496,,1.0,
128497,,1.0,
128498,,1.0,
128499,,1.0,
128500,,1.0,
128501,,1.0,
128502,,1.0,
128503,,0.989,0.01111
128504,,0.9443,0.05554
128505,,0.8335,0.1666
128506,,0.722,0.2778
128507,,0.6,0.4
128508,,0.4888,0.511
128509,,0.3333,0.6665
128510,,0.211,0.789
128511,,0.08887,0.911
128512,,,1.0
128513,,,1.0
128514,,,1.0
128515,,,1.0
128516,,,1.0
128517,,,1.0
128518,,,1.0
128519,,,1.0
128520,,,1.0
128521,,,1.0
128522,,,1.0
128523,,,1.0
128524,,,1.0
128525,,0.01111,0.989
128526,,,1.0
128527,,,1.0
128528,,,1.0
128529,,,1.0
128530,,,1.0
128531,,,1.0
128532,,,1.0
128533,,,1.0
128534,,,1.0
128535,,,1.0
128536,,,1.0
128537,,,1.0
128538,,,1.0
128539,,,1.0
128540,,,1.0
128541,,,1.0
128542,,,1.0
128543,,,1.0
128544,,,1.0
128545,,,1.0
128546,,,1.0
128547,,,1.0
128548,,,1.0
128549,,,1.0
128550,,,1.0
128551,,,1.0
128552,,,1.0
128553,,,1.0
128554,,,1.0
128555,,,1.0
128556,,,1.0
128557,,,1.0
128558,,,1.0
128559,,,1.0
128560,,,1.0
128561,,,1.0
128562,,,1.0
128563,,,1.0
128564,,,1.0
128565,,,1.0
128566,,,1.0
128567,,0.01111,0.989
128568,,,1.0
128569,,,1.0
128570,,,1.0
128571,,,1.0
128572,,,1.0
128573,,,1.0
128574,,,1.0
128575,,,1.0
128576,,,1.0
128577,,,1.0
128578,,,1.0
128579,,,1.0
128580,,,1.0
128581,,,1.0
128582,,,1.0
128583,,,1.0
128584,,,1.0
128585,,,1.0
128586,,,1.0
128587,,,1.0
128588,,,1.0
128589,,,1.0
128590,,,1.0
128591,,,1.0
128592,,,1.0
128593,,,1.0
128594,,,1.0
128595,,,1.0
128596,,,1.0
128597,,,1.0
128598,,0.01111,0.989
128599,,,1.0
128600,,,1.0
128601,,,1.0
128602,,,1.0
128603,,,1.0
128604,,,1.0
128605,,,1.0
128606,,,1.0
128607,,,1.0
128608,,,1.0
128609,,,1.0
128610,,,1.0
128611,,,1.0
128612,,,1.0
128613,,,1.0
128614,,,1.0
128615,,,1.0
128616,,,1.0
128617,,,1.0
128618,,,1.0
128619,,,1.0
128620,,,1.0
128621,,,1.0
128622,,,1.0
128623,,,1.0
128624,,,1.0
128625,,,1.0
128626,,,1.0
128627,,,1.0
128628,,,1.0
128629,,,1.0
128630,,,1.0
128631,,,1.0
128632,,,1.0
128633,,,1.0
128634,,,1.0
128635,,,1.0
128636,,,1.0
128637,,,1.0
128638,,,1.0
128639,,,1.0
128640,,,1.0
128641,,,1.0
128642,,,1.0
128643,,,1.0
128644,,,1.0
128645,,,1.0
128646,,,1.0
128647,,,1.0
128648,,,1.0
128649,,,1.0
128650,,,1.0
128651,,,1.0
128652,,,1.0
128653,,,1.0
128654,,,1.0
128655,,,1.0
128656,,,1.0
128657,,,1.0
128658,,,1.0
128659,,,1.0
128660,,,1.0
128661,,,1.0
128662,,,1.0
128663,,,1.0
128664,,,1.0
128665,,,1.0
128666,,,1.0
128667,,,1.0
128668,,,1.0
128669,,,1.0
128670,,,1.0
128671,,,1.0
128672,,,1.0
128673,,,1.0
128674,,,1.0
128675,,,1.0
128676,,,1.0
128677,,,1.0
128678,,0.01111,0.989
128679,,,1.0
128680,,,1.0
128681,,,1.0
128682,,,1.0
128683,,,1.0
128684,,,1.0
128685,,,1.0
128686,,,1.0
128687,,,1.0
128688,,,1.0
128689,,,1.0
128690,,,1.0
128691,,,1.0
128692,,,1.0
128693,,,1.0
128694,,,1.0
128695,,,1.0
128696,,,1.0
128697,,,1.0
128698,,,1.0
128699,,,1.0
128700,,,1.0
128701,,,1.0
128702,,,1.0
128703,,,1.0
128704,,,1.0
128705,,,1.0
128706,,,1.0
128707,,,1.0
128708,,,1.0
128709,,,1.0
128710,,,1.0
128711,,,1.0
128712,,,1.0
128713,,,1.0
128714,,,1.0
128715,,,1.0
128716,,,1.0
128717,,,1.0
128718,,,1.0
128719,,,1.0
128720,,,1.0
128721,,,1.0
128722,,,1.0
128723,,,1.0
128724,,,1.0
128725,,,1.0
128726,,,1.0
128727,,,1.0
128728,,,1.0
128729,,,1.0
128730,,,1.0
128731,,,1.0
128732,,,1.0
128733,,,1.0
128734,,,1.0
128735,,,1.0
128736,,,1.0
128737,,,1.0
128738,,,1.0
128739,,,1.0
128740,,,1.0
128741,,,1.0
128742,,,1.0
128743,,,1.0
128744,,,1.0
128745,,,1.0
128746,,,1.0
128747,,,1.0
128748,,,1.0
128749,,,1.0
128750,,,1.0
128751,,,1.0
128752,,,1.0
128753,,,1.0
128754,,,1.0
128755,,,1.0
128756,,,1.0
128757,,,1.0
128758,,,1.0
128759,,,1.0
128760,,,1.0
128761,,,1.0
128762,,,1.0
128763,,,1.0
128764,,,1.0
128765,,,1.0
128766,,,1.0
128767,,,1.0
128768,,,1.0
128769,,,1.0
128770,,,1.0
128771,,,1.0
128772,,,1.0
128773,,,1.0
128774,,,1.0
128775,,,1.0
128776,,,1.0
128777,,,1.0
128778,,,1.0
128779,,,1.0
128780,,,1.0
128781,,,1.0
128782,,,1.0
128783,,,1.0
128784,,,1.0
128785,,,1.0
128786,,,1.0
128787,,,1.0
128788,,,1.0
128789,,,1.0
128790,,,1.0
128791,,,1.0
128792,,,1.0
128793,,,1.0
128794,,,1.0
128795,,,1.0
128796,,,1.0
128797,0.02222,,0.9775
128798,0.06665,,0.933
128799,0.06665,,0.933
128800,0.07776,,0.9224
128801,0.05554,,0.9443
128802,0.08887,,0.911
128803,0.07776,,0.9224
128804,0.1333,,0.8667
128805,0.1888,0.01111,0.8
128806,0.1777,0.02222,0.8
128807,0.2,0.02222,0.778
128808,0.1888,0.04443,0.7666
128809,0.1666,0.04443,0.789
128810,0.1777,0.04443,0.778
128811,0.1111,0.07776,0.811
128812,0.06665,0.07776,0.8555
128813,0.05554,0.1,0.844
128814,0.04443,0.07776,0.878
128815,0.04443,0.1,0.8555
128816,0.03333,0.1,0.8667
128817,,0.02222,0.9775
128818,,0.04443,0.9556
128819,,,1.0
128820,,,1.0
128821,,,1.0
128822,,,1.0
128823,,,1.0
128824,,,1.0
128825,,,1.0
128826,,,1.0
128827,,,1.0
128828,,,1.0
128829,,,1.0
128830,,,1.0
128831,,,1.0
128832,,,1.0
128833,,,1.0
128834,,,1.0
128835,,,1.0
128836,,,1.0
128837,,,1.0
128838,,,1.0
128839,,,1.0
128840,,,1.0
128841,,,1.0
128842,,,1.0
128843,,,1.0
128844,,,1.0
128845,,,1.0
128846,,,1.0
128847,,,1.0
128848,,,1.0
128849,,,1.0
128850,,,1.0
128851,,,1.0
128852,,,1.0
128853,,,1.0
128854,,,1.0
128855,,,1.0
128856,,,1.0
128857,,,1.0
128858,,,1.0
128859,,,1.0
128860,,,1.0
128861,,,1.0
128862,,,1.0
128863,,,1.0
128864,,,1.0
128865,,,1.0
128866,,,1.0
128867,,,1.0
128868,,,1.0
128869,,,1.0
128870,,,1.0
128871,,,1.0
128872,,,1.0
128873,,,1.0
128874,,,1.0
128875,,,1.0
128876,,,1.0
128877,,,1.0
128878,,,1.0
128879,,,1.0
128880,,,1.0
128881,,,1.0
128882,,,1.0
128883,,,1.0
128884,,,1.0
128885,,,1.0
128886,,,1.0
128887,,,1.0
128888,,,1.0
128889,,,1.0
128890,,,1.0
128891,,,1.0
128892,,,1.0
128893,,,1.0
128894,,,1.0
128895,,,1.0
128896,,,1.0
128897,,,1.0
128898,,,1.0
128899,,,1.0
128900,,,1.0
128901,,,1.0
128902,,,1.0
128903,,,1.0
128904,,,1.0
128905,,,1.0
128906,,,1.0
128907,,,1.0
128908,,,1.0
128909,,,1.0
128910,,,1.0
128911,,,1.0
128912,,,1.0
128913,,,1.0
128914,,,1.0
128915,,,1.0
128916,,,1.0
128917,,,1.0
128918,,,1.0
128919,,,1.0
128920,,,1.0
128921,,,1.0
128922,,,1.0
128923,,,1.0
128924,,,1.0
128925,,,1.0
128926,,,1.0
128927,,,1.0
128928,,,1.0
128929,,,1.0
128930,,,1.0
128931,,,1.0
128932,,,1.0
128933,,,1.0
128934,,,1.0
128935,,,1.0
128936,,,1.0
128937,,,1.0
128938,,,1.0
128939,,,1.0
128940,,,1.0
128941,,,1.0
128942,,,1.0
128943,,,1.0
128944,,,1.0
128945,,,1.0
128946,0.02222,,0.9775
128947,0.07776,,0.9224
128948,0.05554,,0.9443
128949,0.06665,,0.933
128950,0.08887,,0.911
128951,0.1555,,0.844
128952,0.1333,0.01111,0.8555
128953,0.1666,0.01111,0.8223
128954,0.1555,0.01111,0.8335
128955,0.08887,0.01111,0.9
128956,0.1777,0.01111,0.811
128957,0.1666,0.01111,0.8223
128958,0.2333,,0.7666
128959,0.2,0.01111,0.789
128960,0.2,0.04443,0.7554
128961,0.1777,0.02222,0.8
128962,0.2,0.02222,0.778
128963,0.2556,0.02222,0.722
128964,0.1777,0.06665,0.7554
128965,0.211,0.05554,0.7334
128966,0.1222,0.04443,0.8335
128967,0.1333,0.04443,0.8223
128968,0.1,0.06665,0.8335
128969,0.1777,0.05554,0.7666
128970,0.1444,0.04443,0.811
128971,0.1111,0.07776,0.811
128972,0.1222,0.07776,0.8
128973,0.1444,0.06665,0.789
128974,0.2,0.03333,0.7666
128975,0.1777,0.04443,0.778
128976,0.1444,0.03333,0.8223
128977,0.1222,0.05554,0.8223
128978,0.1222,0.07776,0.8
128979,0.08887,0.08887,0.8223
128980,0.07776,0.06665,0.8555
128981,0.1111,0.03333,0.8555
128982,0.02222,0.04443,0.933
128983,0.04443,0.02222,0.933
128984,0.06665,0.03333,0.9
128985,0.1111,0.03333,0.8555
128986,0.1,0.02222,0.878
128987,0.07776,0.01111,0.911
128988,0.1444,,0.8555
128989,0.211,,0.789
128990,0.2222,,0.778
128991,0.2556,0.01111,0.7334
128992,0.3,,0.7
128993,0.3333,0.01111,0.656
128994,0.3777,0.01111,0.6113
128995,0.4111,0.01111,0.5776
128996,0.5,0.01111,0.4888
128997,0.6,0.01111,0.389
128998,0.6777,0.01111,0.311
128999,0.789,0.01111,0.2
129000,0.8555,0.03333,0.1111
129001,0.844,0.08887,0.06665
129002,0.7334,0.2,0.06665
129003,0.7,0.2333,0.06665
129004,0.589,0.3445,0.06665
129005,0.5776,0.3555,0.06665
129006,0.5225,0.4111,0.06665
129007,0.4443,0.4888,0.06665
129008,0.3333,0.6,0.06665
129009,0.2888,0.6333,0.07776
129010,0.2222,0.6777,0.1
129011,0.1666,0.7334,0.1
129012,0.07776,0.811,0.1111
129013,0.01111,0.878,0.1111
129014,,0.8335,0.1666
129015,,0.722,0.2778
129016,,0.6,0.4
129017,,0.4778,0.5225
129018,,0.3333,0.6665
129019,,0.1888,0.811
129020,,0.1444,0.8555
129021,,0.03333,0.967
129022,,,1.0
129023,,,1.0
129024,,,1.0
129025,,,1.0
129026,,0.01111,0.989
129027,,,1.0
129028,,,1.0
129029,,,1.0
129030,,,1.0
129031,,,1.0
129032,,,1.0
129033,,,1.0
129034,,,1.0
129035,,,1.0
129036,,,1.0
129037,,,1.0
129038,,,1.0
129039,,,1.0
129040,,0.01111,0.989
129041,,,1.0
129042,,,1.0
129043,,,1.0
129044,,,1.0
129045,,,1.0
129046,,,1.0
129047,,,1.0
129048,,,1.0
129049,,,1.0
129050,,,1.0
129051,,,1.0
129052,,,1.0
129053,,,1.0
129054,,,1.0
129055,,,1.0
129056,,,1.0
129057,,,1.0
129058,,,1.0
129059,,,1.0
129060,,,1.0
129061,,,1.0
129062,,,1.0
129063,,,1.0
129064,,,1.0
129065,,,1.0
129066,,,1.0
129067,,,1.0
129068,,,1.0
129069,,,1.0
129070,,,1.0
129071,,,1.0
129072,,,1.0
129073,,,1.0
129074,,,1.0
129075,,,1.0
129076,,,1.0
129077,,,1.0
129078,,,1.0
129079,,,1.0
129080,,,1.0
129081,,,1.0
129082,,,1.0
129083,,,1.0
129084,,,1.0
129085,,,1.0
129086,,,1.0
129087,,,1.0
129088,,,1.0
129089,,,1.0
129090,,,1.0
129091,,,1.0
129092,,,1.0
129093,,,1.0
129094,,,1.0
129095,,,1.0
129096,,,1.0
129097,0.02222,,0.9775
129098,0.05554,,0.9443
129099,0.06665,,0.933
129100,0.04443,,0.9556
129101,0.08887,,0.911
129102,0.1111,,0.8887
129103,0.1333,,0.8667
129104,0.1555,,0.844
129105,0.2,,0.8
129106,0.1444,,0.8555
129107,0.211,,0.789
129108,0.2556,,0.7446
129109,0.2666,,0.7334
129110,0.3333,,0.6665
129111,0.3667,,0.6333
129112,0.4,,0.6
129113,0.4778,,0.5225
129114,0.567,,0.4333
129115,0.6445,,0.3555
129116,0.7446,,0.2556
129117,0.844,,0.1555
129118,0.9556,,0.04443
129119,1.0,,
129120,1.0,,
129121,1.0,,
129122,1.0,,
129123,1.0,,
129124,1.0,,
129125,1.0,,
129126,1.0,,
129127,1.0,,
129128,1.0,,
129129,1.0,,
129130,1.0,,
129131,1.0,,
129132,1.0,,
129133,1.0,,
129134,1.0,,
129135,1.0,,
129136,1.0,,
129137,1.0,,
129138,1.0,,
129139,1.0,,
129140,1.0,,
129141,1.0,,
129142,1.0,,
129143,1.0,,
129144,1.0,,
129145,1.0,,
129146,1.0,,
129147,1.0,,
129148,1.0,,
129149,1.0,,
129150,1.0,,
129151,1.0,,
129152,1.0,,
129153,1.0,,
129154,1.0,,
129155,1.0,,
129156,1.0,,
129157,1.0,,
129158,1.0,,
129159,1.0,,
129160,1.0,,
129161,1.0,,
129162,1.0,,
129163,0.989,0.01111,
129164,0.989,0.01111,
129165,0.9443,0.05554,
129166,0.8335,0.1666,
