T,C,D,L
73469,,,1.0
73470,,,1.0
73471,,,1.0
73472,,,1.0
73473,,,1.0
73474,,,1.0
73475,,,1.0
73476,,,1.0
73477,,,1.0
73478,,,1.0
73479,,,1.0
73480,,,1.0
73481,,,1.0
73482,,,1.0
73483,,,1.0
73484,,,1.0
73485,,,1.0
73486,,,1.0
73487,,,1.0
73488,,,1.0
73489,,,1.0
73490,,,1.0
73491,,,1.0
73492,,,1.0
73493,,,1.0
73494,,,1.0
73495,,,1.0
73496,,,1.0
73497,,,1.0
73498,,,1.0
73499,,,1.0
73500,,,1.0
73501,,,1.0
73502,,,1.0
73503,,,1.0
73504,,,1.0
73505,,,1.0
73506,,,1.0
73507,,,1.0
73508,,,1.0
73509,,,1.0
73510,,,1.0
73511,,,1.0
73512,,,1.0
73513,,,1.0
73514,,,1.0
73515,,,1.0
73516,,,1.0
73517,,0.0003583,0.9995
73518,,,1.0
73519,,,1.0
73520,,,1.0
73521,,,1.0
73522,,,1.0
73523,,,1.0
73524,,,1.0
73525,,,1.0
73526,,,1.0
73527,,,1.0
73528,,,1.0
73529,,,1.0
73530,,,1.0
73531,,,1.0
73532,,,1.0
73533,,,1.0
73534,,,1.0
73535,,,1.0
73536,,,1.0
73537,,,1.0
73538,,,1.0
73539,,,1.0
73540,,,1.0
73541,,,1.0
73542,,,1.0
73543,,,1.0
73544,,,1.0
73545,,,1.0
73546,,,1.0
73547,,,1.0
73548,,,1.0
73549,,,1.0
73550,,,1.0
73551,,,1.0
73552,,,1.0
73553,,,1.0
73554,,,1.0
73555,,,1.0
73556,,,1.0
73557,,,1.0
73558,,,1.0
73559,,,1.0
73560,,,1.0
73561,,,1.0
73562,,,1.0
73563,,,1.0
73564,,,1.0
73565,,,1.0
73566,,,1.0
73567,,,1.0
73568,,,1.0
73569,,,1.0
73570,,0.01111,0.989
73571,,,1.0
73572,,,1.0
73573,,,1.0
73574,,,1.0
73575,,,1.0
73576,,,1.0
73577,,,1.0
73578,,,1.0
73579,,,1.0
73580,,,1.0
73581,,,1.0
73582,,,1.0
73583,,,1.0
73584,,,1.0
73585,,,1.0
73586,,,1.0
73587,,,1.0
73588,,,1.0
73589,,,1.0
73590,,,1.0
73591,,,1.0
73592,,,1.0
73593,,,1.0
73594,,,1.0
73595,,,1.0
73596,,,1.0
73597,,,1.0
73598,,,1.0
73599,,,1.0
73600,,,1.0
73601,,,1.0
73602,,,1.0
73603,,,1.0
73604,,,1.0
73605,,,1.0
73606,,,1.0
73607,,,1.0
73608,,,1.0
73609,,,1.0
73610,,,1.0
73611,,,1.0
73612,,,1.0
73613,,,1.0
73614,,,1.0
73615,,,1.0
73616,,,1.0
73617,,,1.0
73618,,,1.0
73619,,,1.0
73620,,,1.0
73621,,,1.0
73622,,,1.0
73623,,,1.0
73624,,,1.0
73625,,,1.0
73626,,,1.0
73627,,,1.0
73628,,,1.0
73629,,,1.0
73630,,,1.0
73631,,,1.0
73632,,,1.0
73633,,,1.0
73634,,,1.0
73635,,,1.0
73636,,,1.0
73637,,,1.0
73638,,,1.0
73639,,,1.0
73640,,,1.0
73641,,,1.0
73642,,,1.0
73643,,,1.0
73644,,,1.0
73645,,,1.0
73646,,,1.0
73647,,,1.0
73648,,,1.0
73649,,,1.0
73650,,,1.0
73651,,,1.0
73652,,,1.0
73653,,,1.0
73654,,,1.0
73655,,,1.0
73656,,,1.0
73657,,,1.0
73658,,,1.0
73659,,,1.0
73660,,,1.0
73661,,,1.0
73662,,,1.0
73663,,,1.0
73664,,,1.0
73665,,,1.0
73666,,,1.0
73667,,,1.0
73668,,,1.0
73669,,,1.0
73670,,,1.0
73671,,,1.0
73672,,,1.0
73673,,,1.0
73674,,,1.0
73675,,,1.0
73676,,,1.0
73677,,,1.0
73678,,0.005882,0.994
73679,,,1.0
73680,,,1.0
73681,,,1.0
73682,,,1.0
73683,,,1.0
73684,,,1.0
73685,,,1.0
73686,,,1.0
73687,,,1.0
73688,,,1.0
73689,,,1.0
73690,,,1.0
73691,,,1.0
73692,,,1.0
73693,,,1.0
73694,,,1.0
73695,,,1.0
73696,,,1.0
73697,,,1.0
73698,,,1.0
73699,,,1.0
73700,,,1.0
73701,,,1.0
73702,,,1.0
73703,,,1.0
73704,,,1.0
73705,,,1.0
73706,,,1.0
73707,,,1.0
73708,,,1.0
73709,0.02222,,0.9775
73710,0.0576,0.00606,0.9365
73711,0.07776,0.00741,0.915
73712,0.05554,0.0004444,0.944
73713,0.08887,0.005554,0.906
73714,0.1089,0.001111,0.89
73715,0.1437,0.01111,0.845
73716,0.0978,0.01556,0.8867
73717,0.1111,0.00578,0.8833
73718,0.1655,0.005833,0.8286
73719,0.1752,0.01046,0.8145
73720,0.1555,0.01111,0.8335
73721,0.08887,0.04,0.871
73722,0.1407,0.03333,0.8257
73723,0.1555,0.02222,0.8223
73724,0.1855,0.005554,0.809
73725,0.1777,0.01111,0.811
73726,0.1333,0.01111,0.8555
73727,0.1874,0.01666,0.796
73728,0.1333,0.01111,0.8555
73729,0.1777,0.01111,0.811
73730,0.1444,,0.8555
73731,0.2,0.01111,0.789
73732,0.1777,0.005554,0.817
73733,0.2195,0.01111,0.7695
73734,0.2537,0.01111,0.7354
73735,0.2764,0.005554,0.7183
73736,0.3333,0.01111,0.656
73737,0.375,0.005333,0.6196
73738,0.4443,,0.5557
73739,0.5186,,0.4814
73740,0.6113,,0.389
73741,0.7334,,0.2666
73742,0.844,,0.1555
73743,0.9556,,0.04443
73744,1.0,,
73745,1.0,,
73746,1.0,,
73747,1.0,,
73748,1.0,,
73749,1.0,,
73750,1.0,,
73751,1.0,,
73752,1.0,,
73753,1.0,,
73754,1.0,,
73755,1.0,,
73756,1.0,,
73757,1.0,,
73758,1.0,,
73759,1.0,,
73760,1.0,,
73761,1.0,,
73762,1.0,,
73763,1.0,,
73764,1.0,,
73765,1.0,,
73766,1.0,,
73767,1.0,,
73768,1.0,,
73769,1.0,,
73770,1.0,,
73771,1.0,,
73772,1.0,,
73773,1.0,,
73774,1.0,,
73775,1.0,,
73776,1.0,,
73777,1.0,,
73778,1.0,,
73779,1.0,,
73780,1.0,,
73781,1.0,,
73782,1.0,,
73783,1.0,,
73784,1.0,,
73785,1.0,,
73786,1.0,,
73787,1.0,,
73788,1.0,,
73789,1.0,,
73790,1.0,,
73791,1.0,,
73792,1.0,,
73793,1.0,,
73794,1.0,,
73795,1.0,,
73796,1.0,,
73797,1.0,,
73798,1.0,,
73799,1.0,,
73800,1.0,,
73801,1.0,,
73802,1.0,,
73803,1.0,,
73804,1.0,,
73805,1.0,,
73806,0.989,0.01111,
73807,0.967,0.03333,
73808,0.9,0.1,
73809,0.789,0.211,
73810,0.726,0.2482,0.02592
73811,0.683,0.2876,0.02942
73812,0.537,0.3777,0.0852
73813,0.4778,0.422,0.1
73814,0.435,0.4585,0.10645
73815,0.4812,0.4438,0.075
73816,0.4436,0.4856,0.0706
73817,0.4033,0.4983,0.09827
73818,0.4038,0.4778,0.1185
73819,0.3652,0.5137,0.12085
73820,0.3945,0.4944,0.1111
73821,0.3264,0.539,0.1344
73822,0.3333,0.5557,0.1111
73823,0.3723,0.5557,0.0722
73824,0.2925,0.6333,0.0741
73825,0.422,0.5054,0.0722
73826,0.4749,0.501,0.02425
73827,0.4888,0.5054,0.005554
73828,0.4834,0.5166,
73829,0.4834,0.5166,
73830,0.4526,0.5474,
73831,0.8667,0.1333,
73832,0.422,0.5776,
73833,0.3948,0.605,
73834,0.426,0.574,
73835,0.3389,0.661,
73836,0.2834,0.717,
73837,0.226,0.774,
73838,0.25,0.75,
73839,0.2888,0.711,
73840,0.2,0.8,
73841,0.1912,0.809,
73842,0.1111,0.8887,
73843,0.0656,0.9346,
73844,,1.0,
73845,,1.0,
73846,,1.0,
73847,,1.0,
73848,,1.0,
73849,,1.0,
73850,,1.0,
73851,,1.0,
73852,,1.0,
73853,,1.0,
73854,,1.0,
73855,,1.0,
73856,,1.0,
73857,,1.0,
73858,,1.0,
73859,,1.0,
73860,,1.0,
73861,,1.0,
73862,,1.0,
73863,,1.0,
73864,,1.0,
73865,,1.0,
73866,,1.0,
73867,,1.0,
73868,,1.0,
73869,,1.0,
73870,,1.0,
73871,,1.0,
73872,,1.0,
73873,,1.0,
73874,,1.0,
73875,,1.0,
73876,,1.0,
73877,,1.0,
73878,,1.0,
73879,,1.0,
73880,,1.0,
73881,,1.0,
73882,,1.0,
73883,,1.0,
73884,,1.0,
73885,,1.0,
73886,,1.0,
73887,,1.0,
73888,,0.989,0.01111
73889,,0.933,0.06665
73890,,0.823,0.1765
73891,,0.7,0.3
73892,,0.689,0.311
73893,,0.583,0.417
73894,,0.4888,0.511
73895,,0.4395,0.5605
73896,,0.413,0.587
73897,0.006668,0.4512,0.542
73898,,0.4172,0.5825
73899,,0.5557,0.4443
73900,,0.3296,0.6704
73901,,0.8667,0.1333
73902,,0.3074,0.6924
73903,,0.8,0.2
73904,,0.3867,0.6133
73905,,0.4954,0.505
73906,,0.4111,0.589
73907,,0.4111,0.589
73908,,0.3333,0.6665
73909,,0.403,0.597
73910,0.003704,0.2942,0.702
73911,,0.2932,0.7065
73912,,0.201,0.799
73913,,0.1389,0.8613
73914,,0.09314,0.9067
73915,,0.04443,0.9556
73916,,,1.0
73917,,,1.0
73918,,,1.0
73919,,,1.0
73920,,,1.0
73921,,,1.0
73922,,,1.0
73923,,,1.0
73924,,0.00741,0.9927
73925,,,1.0
73926,,,1.0
73927,,,1.0
73928,,,1.0
73929,,,1.0
73930,,,1.0
73931,,,1.0
73932,,,1.0
73933,,,1.0
73934,,,1.0
73935,,,1.0
73936,,,1.0
73937,,,1.0
73938,,,1.0
73939,,,1.0
73940,,,1.0
73941,,,1.0
73942,,,1.0
73943,,,1.0
73944,,,1.0
73945,,,1.0
73946,,,1.0
73947,,,1.0
73948,,,1.0
73949,,,1.0
73950,,,1.0
73951,,,1.0
73952,,,1.0
73953,,,1.0
73954,,,1.0
73955,,,1.0
73956,,,1.0
73957,,,1.0
73958,,,1.0
73959,,,1.0
73960,,,1.0
73961,,,1.0
73962,,,1.0
73963,,,1.0
73964,,,1.0
73965,,,1.0
73966,,,1.0
73967,,,1.0
73968,,,1.0
73969,,,1.0
73970,,,1.0
73971,,,1.0
73972,,,1.0
73973,,,1.0
73974,,,1.0
73975,,,1.0
73976,,,1.0
73977,,,1.0
73978,,,1.0
73979,,,1.0
73980,,,1.0
73981,,,1.0
73982,,,1.0
73983,,,1.0
73984,,,1.0
73985,,,1.0
73986,,,1.0
73987,,,1.0
73988,,,1.0
73989,,,1.0
73990,,,1.0
73991,,,1.0
73992,,,1.0
73993,,,1.0
73994,,,1.0
73995,,,1.0
73996,,,1.0
73997,,,1.0
73998,,0.01111,0.989
73999,,,1.0
74000,,,1.0
74001,,,1.0
74002,,,1.0
74003,,,1.0
74004,,,1.0
74005,,,1.0
74006,,,1.0
74007,,,1.0
74008,,,1.0
74009,,,1.0
74010,,,1.0
74011,,,1.0
74012,,,1.0
74013,,,1.0
74014,,,1.0
74015,,,1.0
74016,,,1.0
74017,,,1.0
74018,,,1.0
74019,,,1.0
74020,,,1.0
74021,,,1.0
74022,,,1.0
74023,,,1.0
74024,,,1.0
74025,,,1.0
74026,,,1.0
74027,,,1.0
74028,,,1.0
74029,,,1.0
74030,,,1.0
74031,,,1.0
74032,,,1.0
74033,,,1.0
74034,,,1.0
74035,,,1.0
74036,0.02222,,0.9775
74037,0.04443,,0.9556
74038,,,1.0
74039,,,1.0
74040,0.02222,,0.9775
74041,0.02222,,0.9775
74042,0.02014,0.0006943,0.979
74043,0.055,,0.945
74044,0.11035,,0.8896
74045,0.1533,0.0004444,0.846
74046,0.1412,,0.859
74047,0.1777,,0.8223
74048,0.1222,0.005554,0.872
74049,0.1371,0.01111,0.852
74050,0.1444,0.005554,0.85
74051,0.1868,0.005733,0.8076
74052,0.1666,0.01111,0.8223
74053,0.1593,0.003704,0.837
74054,0.1646,0.0004115,0.835
74055,0.2222,0.01111,0.7666
74056,0.1875,0.005554,0.807
74057,0.1711,0.02,0.809
74058,0.2214,0.01111,0.7676
74059,0.2378,0.01111,0.751
74060,0.2333,0.02222,0.7446
74061,0.1777,0.01111,0.811
74062,0.3093,0.0005555,0.69
74063,0.374,0.003704,0.622
74064,0.4333,,0.567
74065,0.5,,0.5
74066,0.5815,0.00741,0.4111
74067,0.6665,,0.3333
74068,0.789,,0.211
74069,0.8994,,0.10046
74070,1.0,,
74071,1.0,,
74072,1.0,,
74073,1.0,,
74074,1.0,,
74075,1.0,,
74076,1.0,,
74077,1.0,,
74078,1.0,,
74079,1.0,,
74080,1.0,,
74081,0.999,0.00101,
74082,1.0,,
74083,1.0,,
74084,1.0,,
74085,1.0,,
74086,1.0,,
74087,1.0,,
74088,1.0,,
74089,0.989,0.01111,
74090,0.967,0.03333,
74091,0.9556,0.04443,
74092,0.933,0.06665,
74093,0.9224,0.07776,
74094,0.878,0.1118,0.010414
74095,0.8,0.2,
74096,0.7446,0.2333,0.02222
74097,0.6743,0.2462,0.0795
74098,0.5723,0.3389,0.08887
74099,0.5557,0.311,0.1333
74100,0.5513,0.3,0.1489
74101,0.4385,0.2788,0.2827
74102,0.4353,0.303,0.2617
74103,0.363,0.3425,0.2944
74104,0.3,0.3862,0.314
74105,0.1611,0.3945,0.4443
74106,0.1222,0.1555,0.722
74107,0.1522,0.4512,0.3967
74108,0.05185,0.4026,0.546
74109,0.0361,0.4443,0.5195
74110,0.01587,0.3967,0.5874
74111,0.02222,0.4666,0.511
74112,0.00741,0.3037,0.689
74113,0.01358,0.473,0.5137
74114,0.013885,0.4473,0.539
74115,0.012695,0.3604,0.627
74116,0.01111,0.35,0.6387
74117,0.03888,0.3345,0.6265
74118,0.0692,0.311,0.6196
74119,0.0722,0.3057,0.622
74120,0.0348,0.3052,0.66
74121,0.1666,0.1,0.7334
74122,0.0833,0.2727,0.644
74123,0.0852,0.2333,0.6816
74124,0.1,0.2238,0.6763
74125,0.0648,0.2,0.7354
74126,0.1111,0.2,0.689
74127,0.0833,0.2389,0.6777
74128,0.04443,0.2333,0.722
74129,0.03555,0.2296,0.735
74130,0.0361,0.1611,0.8027
74131,0.0603,0.1476,0.792
74132,0.05554,0.08887,0.8555
74133,0.01666,0.04166,0.942
74134,0.02777,0.01666,0.9556
74135,,,1.0
74136,0.002222,,0.9976
74137,,,1.0
74138,,,1.0
74139,,,1.0
74140,,,1.0
74141,,,1.0
74142,0.0006175,,0.9995
74143,0.003418,,0.9966
74144,,,1.0
74145,,,1.0
74146,0.04443,,0.9556
74147,,,1.0
74148,,,1.0
74149,,0.01111,0.989
74150,,0.02222,0.9775
74151,0.02222,0.01111,0.967
74152,,,1.0
74153,0.02222,,0.9775
74154,0.002222,0.001111,0.9966
74155,,,1.0
74156,0.003174,,0.9966
74157,,0.002777,0.997
74158,,,1.0
74159,,,1.0
74160,,,1.0
74161,,,1.0
74162,,0.02222,0.9775
74163,0.001709,0.01196,0.9863
74164,,0.01111,0.989
74165,,0.012695,0.9873
74166,,0.01111,0.989
74167,,0.01111,0.989
74168,,,1.0
74169,,,1.0
74170,,,1.0
74171,,,1.0
74172,,,1.0
74173,,,1.0
74174,,,1.0
74175,,,1.0
74176,,,1.0
74177,,,1.0
74178,,,1.0
74179,,,1.0
74180,,,1.0
74181,,,1.0
74182,,,1.0
74183,,,1.0
74184,,,1.0
74185,,,1.0
74186,,,1.0
74187,,,1.0
74188,,0.001852,0.998
74189,,,1.0
74190,0.001235,,0.9985
74191,0.00247,,0.9976
74192,,,1.0
74193,,,1.0
74194,,,1.0
74195,,,1.0
74196,,,1.0
74197,,,1.0
74198,,,1.0
74199,,,1.0
74200,,,1.0
74201,,,1.0
74202,,,1.0
74203,,,1.0
74204,,,1.0
74205,,,1.0
74206,,,1.0
74207,,,1.0
74208,,,1.0
74209,,,1.0
74210,,,1.0
74211,,,1.0
74212,,,1.0
74213,,,1.0
74214,,0.01111,0.989
74215,,0.01111,0.989
74216,,,1.0
74217,,,1.0
74218,0.004166,0.001389,0.9946
74219,,0.00101,0.999
74220,,,1.0
74221,,,1.0
74222,0.01111,,0.989
74223,,,1.0
74224,,,1.0
74225,,,1.0
74226,0.003704,,0.996
74227,,0.013885,0.9863
74228,,,1.0
74229,,,1.0
74230,,,1.0
74231,,,1.0
74232,,,1.0
74233,,,1.0
74234,,,1.0
74235,,,1.0
74236,,,1.0
74237,0.002777,,0.997
74238,,,1.0
74239,,,1.0
74240,,,1.0
74241,,,1.0
74242,,,1.0
74243,,,1.0
74244,,,1.0
74245,,,1.0
74246,,,1.0
74247,,,1.0
74248,,,1.0
74249,,,1.0
74250,,,1.0
74251,,,1.0
74252,,,1.0
74253,0.02222,,0.9775
74254,0.06665,,0.933
74255,0.04443,,0.9556
74256,,,1.0
74257,,,1.0
74258,,,1.0
74259,,,1.0
74260,,,1.0
74261,,,1.0
74262,,,1.0
74263,0.02963,,0.97
74264,0.04443,,0.9556
74265,0.09393,0.00101,0.9053
74266,0.06665,,0.933
74267,0.04443,,0.9556
74268,0.07574,,0.9243
74269,0.08887,,0.911
74270,,,1.0
74271,,,1.0
74272,0.04443,,0.9556
74273,0.08704,0.0006175,0.912
74274,0.1333,,0.8667
74275,0.1333,,0.8667
74276,0.1555,,0.844
74277,0.08887,,0.911
74278,0.197,,0.8027
74279,0.2333,,0.7666
74280,0.2091,,0.791
74281,0.2306,,0.7695
74282,0.2651,,0.735
74283,0.2666,,0.7334
74284,0.2556,,0.7446
74285,0.313,,0.687
74286,0.3655,,0.6343
74287,0.453,,0.5474
74288,0.533,,0.4666
74289,0.589,,0.4111
74290,0.6777,,0.3223
74291,0.7856,,0.2142
74292,0.8955,,0.10443
74293,0.9946,,0.005554
74294,1.0,,
74295,1.0,,
74296,1.0,,
74297,1.0,,
74298,1.0,,
74299,1.0,,
74300,1.0,,
74301,1.0,,
74302,1.0,,
74303,1.0,,
74304,1.0,,
74305,1.0,,
74306,1.0,,
74307,1.0,,
74308,1.0,,
74309,1.0,,
74310,1.0,,
74311,1.0,,
74312,1.0,,
74313,1.0,,
74314,1.0,,
74315,1.0,,
74316,1.0,,
74317,1.0,,
74318,1.0,,
74319,1.0,,
74320,1.0,,
74321,1.0,,
74322,1.0,,
74323,1.0,,
74324,1.0,,
74325,1.0,,
74326,1.0,,
74327,1.0,,
74328,1.0,,
74329,1.0,,
74330,1.0,,
74331,1.0,,
74332,1.0,,
74333,1.0,,
74334,1.0,,
74335,1.0,,
74336,1.0,,
74337,1.0,,
74338,1.0,,
74339,1.0,,
74340,1.0,,
74341,1.0,,
74342,1.0,,
74343,1.0,,
74344,1.0,,
74345,0.989,0.01111,
74346,0.9224,0.07776,
74347,0.911,0.08887,
74348,0.8223,0.1777,
74349,0.844,0.1444,0.01111
74350,0.8,0.1704,0.02963
74351,0.722,0.2333,0.04443
74352,0.717,0.1777,0.1055
74353,0.8086,0.1637,0.02748
74354,0.7334,0.2666,
74355,0.752,0.2074,0.04074
74356,0.72,0.2622,0.01778
74357,0.6963,0.2778,0.02592
74358,0.682,0.28,0.03778
74359,0.6333,0.281,0.0857
74360,0.5225,0.3777,0.1
74361,0.4348,0.332,0.2333
74362,0.311,0.3167,0.3723
74363,0.4119,0.3699,0.2183
74364,0.3179,0.3667,0.3157
74365,0.24,0.4045,0.3555
74366,0.1608,0.426,0.4133
74367,0.1074,0.4395,0.4531
74368,0.1111,0.3667,0.5225
74369,0.0759,0.4314,0.4927
74370,0.0352,0.439,0.526
74371,0.01482,0.447,0.538
74372,0.01482,0.4814,0.504
74373,,0.4666,0.533
74374,,0.4814,0.5186
74375,,0.5,0.5
74376,,0.512,0.488
74377,,0.4443,0.5557
74378,,0.5,0.5
74379,,0.5,0.5
74380,,0.4849,0.515
74381,,0.543,0.4568
74382,,0.4783,0.522
74383,,0.7666,0.2333
74384,,0.4827,0.517
74385,,0.4978,0.502
74386,,0.4722,0.528
74387,,,1.0
74388,,0.5,0.5
74389,,0.482,0.518
74390,,0.499,0.501
74391,,0.4546,0.5454
74392,,0.4973,0.503
74393,,0.5,0.5
74394,,0.4917,0.5083
74395,,0.5,0.5
74396,,0.3333,0.6665
74397,,0.533,0.4666
74398,,0.3333,0.6665
74399,,0.535,0.4646
74400,,0.5,0.5
74401,,0.5,0.5
74402,,0.5,0.5
74403,,0.484,0.516
74404,,0.8335,0.1666
74405,,0.4878,0.512
74406,,0.5,0.5
74407,,0.4766,0.5234
74408,,0.4778,0.5225
74409,,0.4878,0.512
74410,,0.3445,0.656
74411,,0.499,0.501
74412,,0.4778,0.5225
74413,,0.4614,0.5386
74414,,0.4995,0.5005
74415,,0.4907,0.5093
74416,,0.311,0.689
74417,,0.4739,0.5264
74418,,0.5073,0.4927
74419,,0.4,0.6
74420,,0.498,0.502
74421,,0.4695,0.531
74422,,0.4888,0.511
74423,,0.4443,0.5557
74424,,0.4995,0.5005
74425,,0.4846,0.515
74426,,0.4927,0.5073
74427,,0.4285,0.5713
74428,,0.498,0.502
74429,,0.4993,0.5005
74430,,0.4907,0.5093
74431,,0.3333,0.6665
74432,,0.567,0.4333
74433,,0.5,0.5
74434,,0.5,0.5
74435,,,1.0
74436,,0.5,0.5
74437,,0.4927,0.5073
74438,,0.498,0.502
74439,,0.5,0.5
74440,,,1.0
74441,,0.548,0.4524
74442,,0.4849,0.515
74443,,0.5,0.5
74444,,0.4941,0.506
74445,,0.4739,0.5264
74446,,0.4993,0.501
74447,,0.4988,0.501
74448,,0.4707,0.5293
74449,,0.5,0.5
74450,,0.4995,0.5005
74451,,0.476,0.524
74452,,0.5864,0.4133
74453,,0.5,0.5
74454,,0.5,0.5
74455,,0.4,0.6
74456,,0.513,0.487
74457,,0.5,0.5
74458,,,1.0
74459,,0.543,0.4568
74460,,0.4443,0.5557
74461,,0.5054,0.4944
74462,,0.4963,0.504
74463,,0.498,0.502
74464,,0.5,0.5
74465,,0.4902,0.51
74466,,0.5,0.5
74467,,0.4966,0.5034
74468,,0.4285,0.5713
74469,,0.5015,0.4983
74470,,0.4917,0.5083
74471,,,1.0
74472,,0.5,0.5
74473,,0.4666,0.533
74474,,0.3333,0.6665
74475,,0.514,0.4856
74476,,0.4958,0.5044
74477,,0.5,0.5
74478,,0.3333,0.6665
74479,,0.548,0.4524
74480,,0.4963,0.504
74481,,0.5,0.5
74482,,0.4285,0.5713
74483,,0.5225,0.4778
74484,,,1.0
74485,,0.4944,0.5054
74486,0.01666,0.4722,0.511
74487,0.001235,0.4285,0.5703
74488,0.01187,0.444,0.544
74489,0.04443,0.3,0.656
74490,0.0489,0.3777,0.573
74491,0.09656,0.335,0.5684
74492,0.1888,0.211,0.6
74493,0.0957,0.382,0.5225
74494,0.1222,0.2778,0.6
74495,0.0944,0.3167,0.589
74496,0.125,0.2727,0.602
74497,0.15,0.25,0.6
74498,0.082,0.1555,0.7627
74499,0.1466,0.14,0.7134
74500,0.1028,0.05832,0.839
74501,0.08887,0.07776,0.8335
74502,0.07776,0.04022,0.882
74503,0.05896,0.02307,0.918
74504,0.1111,0.02222,0.8667
74505,0.00873,0.0007935,0.99
74506,0.02222,,0.9775
74507,0.01556,,0.9844
74508,0.02777,0.005554,0.967
74509,,,1.0
74510,0.003056,,0.997
74511,0.01358,,0.9863
74512,0.00488,,0.995
74513,0.0013075,,0.9985
74514,0.02222,,0.9775
74515,0.00476,,0.995
74516,0.02,,0.98
74517,0.02592,,0.974
74518,0.03333,,0.967
74519,0.04443,,0.9556
74520,0.1055,,0.8945
74521,0.006668,,0.993
74522,0.005554,0.01111,0.9834
74523,0.01482,0.001235,0.984
74524,0.005882,0.0003269,0.9937
74525,0.003418,,0.9966
74526,0.01111,,0.989
74527,0.04816,,0.9517
74528,0.02222,,0.9775
74529,0.002357,,0.9976
74530,0.03705,,0.963
74531,0.00288,,0.997
74532,0.007072,,0.993
74533,0.03333,,0.967
74534,0.00889,,0.991
74535,0.1222,,0.878
74536,,,1.0
74537,0.00889,,0.991
74538,0.005184,,0.9946
74539,0.00889,,0.991
74540,0.004322,,0.9956
74541,0.04443,,0.9556
74542,0.004677,,0.995
74543,0.00952,,0.99
74544,0.00972,,0.99
74545,0.1,0.01111,0.8887
74546,0.1222,0.01111,0.8667
74547,0.004444,0.0004444,0.995
74548,0.07776,0.005554,0.9165
74549,0.02777,,0.972
74550,0.006668,,0.993
74551,0.004204,,0.9956
74552,0.03888,,0.961
74553,0.01556,,0.9844
74554,0.003174,,0.9966
74555,0.04443,,0.9556
74556,0.07776,,0.9224
74557,0.01556,,0.9844
74558,0.005554,,0.9946
74559,0.0361,,0.964
74560,0.00833,,0.9917
74561,0.015274,,0.985
74562,0.002777,,0.997
74563,0.01428,,0.986
74564,0.04443,,0.9556
74565,0.004166,,0.9956
74566,0.06665,,0.933
74567,0.001389,,0.9985
74568,0.01852,,0.9814
74569,0.00741,,0.9927
74570,0.03055,,0.969
74571,0.03333,,0.967
74572,0.05554,,0.9443
74573,0.001852,,0.998
74574,0.01666,,0.9834
74575,0.006668,,0.993
74576,0.003334,0.01111,0.9854
74577,0.005554,0.002083,0.992
74578,0.0118,0.0006943,0.9873
74579,,,1.0
74580,0.00741,,0.9927
74581,0.1333,0.01111,0.8555
74582,0.012695,0.001587,0.986
74583,0.02222,,0.9775
74584,0.07776,0.01111,0.911
74585,0.04443,0.005554,0.95
74586,0.015274,0.001389,0.9834
74587,0.02667,0.005554,0.968
74588,0.008026,,0.992
74589,0.05185,,0.948
74590,0.015274,,0.985
74591,0.03055,0.005554,0.964
74592,0.01746,,0.9824
74593,0.002316,,0.9976
74594,0.004444,,0.9956
74595,0.01046,,0.9897
74596,0.02444,,0.9756
74597,0.0833,,0.9165
74598,0.005554,,0.9946
74599,0.013885,0.001389,0.985
74600,0.00915,,0.9907
74601,0.01778,,0.9824
74602,0.00238,0.0007935,0.9966
74603,0.04443,,0.9556
74604,0.02444,0.002222,0.973
74605,0.01666,,0.9834
74606,0.02888,,0.971
74607,0.01778,,0.9824
74608,0.1111,,0.8887
74609,0.004166,,0.9956
74610,0.00926,0.01111,0.9795
74611,0.002151,0.0003583,0.9976
74612,0.02888,,0.971
74613,0.004166,0.01111,0.985
74614,0.0722,0.01111,0.9165
74615,0.02592,,0.974
74616,0.011765,0.0006537,0.988
74617,0.01111,0.01111,0.9775
74618,0.05,0.01111,0.939
74619,0.08887,,0.911
74620,0.005554,,0.9946
74621,0.001282,,0.9985
74622,0.04443,,0.9556
74623,0.00926,,0.9907
74624,0.1,,0.9
74625,0.006943,0.001389,0.9917
74626,0.02592,,0.974
74627,0.1111,0.01111,0.878
74628,0.007072,,0.993
74629,0.03888,,0.961
74630,0.05554,,0.9443
74631,0.01666,,0.9834
74632,0.0246,0.005554,0.9697
74633,0.013885,0.002777,0.9834
74634,0.005554,0.001111,0.993
74635,0.01453,0.001709,0.984
74636,0.00476,,0.995
74637,0.08887,0.01111,0.9
74638,0.02222,0.01111,0.967
74639,0.02,,0.98
74640,0.000926,,0.999
74641,0.01852,,0.9814
74642,,,1.0
74643,0.00926,0.001852,0.989
74644,0.004215,,0.9956
74645,0.00972,,0.99
74646,0.00508,,0.995
74647,,,1.0
74648,0.01778,,0.9824
74649,0.04443,,0.9556
74650,0.01313,0.00101,0.986
74651,0.02963,0.001852,0.9688
74652,0.01666,,0.9834
74653,0.00598,,0.994
74654,0.0238,,0.976
74655,0.0722,,0.9277
74656,0.01296,,0.987
74657,0.01111,0.001389,0.9873
74658,,,1.0
74659,0.01666,,0.9834
74660,0.00238,0.0002646,0.9976
74661,0.02222,,0.9775
74662,0.015274,,0.985
74663,0.00404,,0.996
74664,0.00778,,0.992
74665,0.02222,,0.9775
74666,0.002645,0.0005293,0.9966
74667,0.00926,,0.9907
