T,C,D,L
134140,0.1895,0.0959,0.715
134141,0.2444,0.0978,0.6577
134142,0.2079,0.07776,0.7144
134143,0.1942,0.10785,0.6978
134144,0.1833,0.0903,0.7266
134145,0.1666,0.06665,0.7666
134146,0.2222,0.1111,0.6665
134147,0.2,0.07776,0.722
134148,0.225,0.0833,0.692
134149,0.2015,0.10156,0.697
134150,0.1926,0.1074,0.7
134151,0.2034,0.10443,0.6924
134152,0.1973,0.05832,0.7446
134153,0.2167,0.1278,0.656
134154,0.2952,0.1131,0.592
134155,0.265,0.0926,0.6426
134156,0.1407,0.08887,0.7705
134157,0.2,0.06665,0.7334
134158,0.2148,0.1111,0.6743
134159,0.211,0.11615,0.673
134160,0.1852,0.0852,0.7295
134161,0.1917,0.0861,0.722
134162,0.1777,0.03333,0.789
134163,0.25,0.0722,0.6777
134164,0.2634,0.073,0.6636
134165,0.25,0.05554,0.6943
134166,0.2888,0.0944,0.6167
134167,0.2238,0.1206,0.656
134168,0.211,0.07776,0.711
134169,0.2056,0.0764,0.7183
134170,0.1549,0.06964,0.7754
134171,0.1296,0.05185,0.8184
134172,0.1444,0.05554,0.8
134173,0.1825,0.073,0.7446
134174,0.1694,0.0639,0.7666
134175,0.1111,0.07776,0.811
134176,0.169,0.05106,0.7803
134177,0.1666,0.075,0.7583
134178,0.1444,0.0603,0.7954
134179,0.1295,0.05682,0.8135
134180,0.06915,0.0432,0.8877
134181,0.1,0.075,0.825
134182,0.1176,0.04752,0.835
134183,0.0965,0.06024,0.8433
134184,0.11597,0.03574,0.848
134185,0.1383,0.063,0.799
134186,0.05554,0.05554,0.8887
134187,0.0738,0.02489,0.9014
134188,0.1111,0.01111,0.878
134189,0.1055,0.0213,0.873
134190,0.03333,0.03333,0.933
134191,0.03705,0.00741,0.9556
134192,0.1067,0.03111,0.8623
134193,0.1296,0.05185,0.8184
134194,0.1371,0.02592,0.837
134195,0.06665,0.05554,0.878
134196,0.09906,0.01575,0.8853
134197,0.15,0.03333,0.817
134198,0.1254,0.05872,0.816
134199,0.10944,0.0472,0.8433
134200,0.03705,0.03778,0.9253
134201,0.07574,0.02425,0.9
134202,0.1509,0.04678,0.8022
134203,0.1444,0.06665,0.789
134204,0.1383,0.0429,0.819
134205,0.1296,0.0426,0.8276
134206,0.0759,0.03427,0.8896
134207,0.1055,0.02667,0.8677
134208,0.12195,0.0366,0.8413
134209,0.1815,0.04074,0.778
134210,0.1711,0.05408,0.775
134211,0.1222,0.03333,0.844
134212,0.07776,0.005554,0.9165
134213,0.1777,0.0611,0.761
134214,0.11664,0.03333,0.85
134215,0.1798,0.0788,0.741
134216,0.1815,0.0704,0.748
134217,0.1222,0.04443,0.8335
134218,0.1473,0.072,0.781
134219,0.1222,0.01111,0.8667
134220,0.1666,0.03778,0.7954
134221,0.2,0.02222,0.778
134222,0.1658,0.04074,0.7935
134223,0.2378,0.0933,0.669
134224,0.1611,0.06946,0.7695
134225,0.08887,0.03333,0.878
134226,0.1111,0.0353,0.8535
134227,0.0822,0.03333,0.8843
134228,0.0749,0.03128,0.894
134229,0.0884,0.03232,0.8794
134230,0.1385,0.05258,0.809
134231,0.04443,0.02777,0.9277
134232,0.0748,0.02457,0.9004
134233,0.1278,0.05,0.8223
134234,0.1055,0.02777,0.8667
134235,0.1055,0.01666,0.878
134236,0.0963,0.02592,0.878
134237,0.0719,0.02164,0.9062
134238,0.1505,0.0384,0.811
134239,0.1709,0.010254,0.819
134240,0.1984,0.04602,0.7554
134241,0.1365,0.05078,0.8125
134242,0.1678,0.0815,0.7505
134243,0.1185,0.03705,0.844
134244,0.08887,0.03333,0.878
134245,0.1222,0.05554,0.8223
134246,0.0972,0.04166,0.8613
134247,0.2139,0.05695,0.729
134248,0.1555,0.0722,0.7725
134249,0.05927,0.04074,0.9
134250,0.1111,0.0611,0.8276
134251,0.05,0.04166,0.908
134252,0.04443,0.03333,0.9224
134253,0.126,0.06665,0.8076
134254,0.07776,0.06174,0.8604
134255,0.1189,0.03665,0.844
134256,0.05927,0.0605,0.8804
134257,0.04443,0.0352,0.9204
134258,0.03333,0.06665,0.9
134259,,0.005554,0.9946
134260,,0.01111,0.989
134261,,0.0007935,0.999
134262,,,1.0
134263,,,1.0
134264,,,1.0
134265,,,1.0
134266,,,1.0
134267,,,1.0
134268,,,1.0
134269,,,1.0
134270,,,1.0
134271,,,1.0
134272,,,1.0
134273,,,1.0
134274,,,1.0
134275,,,1.0
134276,,,1.0
134277,,,1.0
134278,,,1.0
134279,,,1.0
134280,,,1.0
134281,,,1.0
134282,,,1.0
134283,,,1.0
134284,,,1.0
134285,,,1.0
134286,,,1.0
134287,,,1.0
134288,,,1.0
134289,,,1.0
134290,,,1.0
134291,,,1.0
134292,,,1.0
134293,,,1.0
134294,,,1.0
134295,,,1.0
134296,,,1.0
134297,,,1.0
134298,,,1.0
134299,,,1.0
134300,,,1.0
134301,,,1.0
134302,,,1.0
134303,,,1.0
134304,,,1.0
134305,,,1.0
134306,,,1.0
134307,,,1.0
134308,,,1.0
134309,,,1.0
134310,,,1.0
134311,,,1.0
134312,,,1.0
134313,,,1.0
134314,,,1.0
134315,,,1.0
134316,,,1.0
134317,,,1.0
134318,,,1.0
134319,,,1.0
134320,,,1.0
134321,,,1.0
134322,0.02222,0.00926,0.9688
134323,,,1.0
134324,,,1.0
134325,,,1.0
134326,,,1.0
134327,,,1.0
134328,,,1.0
134329,,,1.0
134330,0.01482,0.00741,0.9775
134331,0.02222,0.00972,0.9683
134332,,0.0005555,0.9995
134333,,,1.0
134334,,,1.0
134335,,,1.0
134336,,,1.0
134337,,,1.0
134338,,,1.0
134339,,,1.0
134340,,,1.0
134341,,,1.0
134342,,,1.0
134343,,,1.0
134344,,,1.0
134345,,,1.0
134346,,,1.0
134347,,,1.0
134348,,,1.0
134349,,,1.0
134350,,,1.0
134351,,,1.0
134352,,,1.0
134353,,,1.0
134354,,,1.0
134355,,,1.0
134356,,,1.0
134357,,,1.0
134358,,,1.0
134359,,,1.0
134360,,,1.0
134361,,,1.0
134362,,,1.0
134363,,,1.0
134364,,,1.0
134365,,,1.0
134366,,,1.0
134367,,,1.0
134368,,,1.0
134369,,,1.0
134370,,,1.0
134371,,,1.0
134372,0.02222,0.00952,0.9683
134373,,,1.0
134374,,,1.0
134375,,0.01111,0.989
134376,,,1.0
134377,,,1.0
134378,,0.01111,0.989
134379,,0.01111,0.989
134380,0.03333,0.01111,0.9556
134381,0.001852,0.000926,0.997
134382,,0.005882,0.994
134383,,,1.0
134384,,,1.0
134385,,,1.0
134386,,,1.0
134387,,,1.0
134388,,,1.0
134389,,,1.0
134390,,,1.0
134391,,0.01111,0.989
134392,,,1.0
134393,,,1.0
134394,,,1.0
134395,,,1.0
134396,,,1.0
134397,,,1.0
134398,,,1.0
134399,,,1.0
134400,,0.0006175,0.9995
134401,0.001709,,0.998
134402,,,1.0
134403,,0.005554,0.9946
134404,,,1.0
134405,0.02222,,0.9775
134406,,,1.0
134407,,,1.0
134408,,,1.0
134409,,,1.0
134410,,,1.0
134411,,,1.0
134412,,,1.0
134413,,0.01111,0.989
134414,,,1.0
134415,,,1.0
134416,,,1.0
134417,,,1.0
134418,,,1.0
134419,,0.0058,0.994
134420,,,1.0
134421,,,1.0
134422,,,1.0
134423,,,1.0
134424,,,1.0
134425,,,1.0
134426,,,1.0
134427,,,1.0
134428,,,1.0
134429,,,1.0
134430,,,1.0
134431,,,1.0
134432,,,1.0
134433,,,1.0
134434,,,1.0
134435,,,1.0
134436,,,1.0
134437,,,1.0
134438,,,1.0
134439,,,1.0
134440,,,1.0
134441,,,1.0
134442,,,1.0
134443,,,1.0
134444,,,1.0
134445,,,1.0
134446,,,1.0
134447,,,1.0
134448,,,1.0
134449,,,1.0
134450,,,1.0
134451,,,1.0
134452,,,1.0
134453,,,1.0
134454,,,1.0
134455,,,1.0
134456,,,1.0
134457,,,1.0
134458,,,1.0
134459,,,1.0
134460,,,1.0
134461,,,1.0
134462,,,1.0
134463,,,1.0
134464,,,1.0
134465,,,1.0
134466,,,1.0
134467,,,1.0
134468,,0.003704,0.996
134469,,,1.0
134470,0.02222,0.00952,0.9683
134471,,,1.0
134472,,,1.0
134473,,,1.0
134474,,,1.0
134475,0.02222,0.00741,0.97
134476,,,1.0
134477,,,1.0
134478,,,1.0
134479,,,1.0
134480,,,1.0
134481,,,1.0
134482,,,1.0
134483,,,1.0
134484,,,1.0
134485,,,1.0
134486,,,1.0
134487,,,1.0
134488,0.02222,,0.9775
134489,0.02777,0.02856,0.944
134490,,0.01111,0.989
134491,,,1.0
134492,,,1.0
134493,,,1.0
134494,,,1.0
134495,,,1.0
134496,,,1.0
134497,,,1.0
134498,,,1.0
134499,,,1.0
134500,,,1.0
134501,,,1.0
134502,,,1.0
134503,0.01976,0.008644,0.9717
134504,,,1.0
134505,,,1.0
134506,,,1.0
134507,,,1.0
134508,,,1.0
134509,,,1.0
134510,0.02222,0.00833,0.969
134511,,,1.0
134512,0.02063,0.00952,0.9697
134513,,0.0003088,0.9995
134514,0.02222,,0.9775
134515,0.01111,0.01111,0.9775
134516,,0.005554,0.9946
134517,,,1.0
134518,,,1.0
134519,,,1.0
134520,,,1.0
134521,,,1.0
134522,,,1.0
134523,,,1.0
134524,,,1.0
134525,,,1.0
134526,,0.00578,0.994
134527,,0.01204,0.988
134528,,,1.0
134529,0.01482,0.00741,0.9775
134530,,,1.0
134531,,,1.0
134532,,,1.0
134533,,,1.0
134534,,,1.0
134535,,,1.0
134536,,,1.0
134537,,,1.0
134538,,,1.0
134539,0.01111,0.01111,0.9775
134540,,,1.0
134541,0.01111,0.01111,0.9775
134542,0.02222,,0.9775
134543,0.02777,0.01852,0.9536
134544,,,1.0
134545,,,1.0
134546,,,1.0
134547,,,1.0
134548,,,1.0
134549,,,1.0
134550,,,1.0
134551,,,1.0
134552,0.01111,0.005554,0.9834
134553,,,1.0
134554,,,1.0
134555,,,1.0
134556,,,1.0
134557,,,1.0
134558,,,1.0
134559,,,1.0
134560,,,1.0
134561,,,1.0
134562,,,1.0
134563,,,1.0
134564,,,1.0
134565,,,1.0
134566,,,1.0
134567,0.005554,,0.9946
134568,,,1.0
134569,,,1.0
134570,,,1.0
134571,0.02222,0.01,0.968
134572,0.01111,0.01111,0.9775
134573,,,1.0
134574,,,1.0
134575,,,1.0
134576,,,1.0
134577,,0.002222,0.9976
134578,0.04443,,0.9556
134579,0.005554,0.02222,0.972
134580,0.02222,,0.9775
134581,0.04556,0.01,0.9443
134582,0.05185,0.02777,0.9204
134583,0.02222,0.010605,0.9673
134584,,0.00202,0.998
134585,,,1.0
134586,0.0142,0.00679,0.979
134587,0.02222,,0.9775
134588,0.02187,0.01075,0.9673
134589,,,1.0
134590,,,1.0
134591,,,1.0
134592,,,1.0
134593,,,1.0
134594,0.01666,0.005554,0.9775
134595,,,1.0
134596,0.02222,0.00833,0.969
134597,,,1.0
134598,,,1.0
134599,,,1.0
134600,,,1.0
134601,,,1.0
134602,,,1.0
134603,0.01111,0.01111,0.9775
134604,,,1.0
134605,0.02222,,0.9775
134606,0.03738,0.007576,0.955
134607,0.0722,0.02777,0.9
134608,0.012695,0.006348,0.981
134609,,,1.0
134610,0.02222,,0.9775
134611,0.02222,0.01058,0.9673
134612,,,1.0
134613,0.02222,0.01111,0.967
134614,,,1.0
134615,,0.004444,0.9956
134616,,,1.0
134617,,,1.0
134618,0.02222,0.01037,0.9673
134619,0.01666,,0.9834
134620,0.02222,0.00741,0.97
134621,0.02222,,0.9775
134622,0.0711,,0.9287
134623,0.06223,0.04224,0.8955
134624,0.06665,0.01482,0.9185
134625,0.065,0.0535,0.8813
134626,,,1.0
134627,0.02222,,0.9775
134628,0.00889,0.006668,0.9844
134629,,0.01111,0.989
134630,,0.01111,0.989
134631,,,1.0
134632,,,1.0
134633,,,1.0
134634,,,1.0
134635,,,1.0
134636,,,1.0
134637,,,1.0
134638,,,1.0
134639,,,1.0
134640,,,1.0
134641,,,1.0
134642,,,1.0
134643,,,1.0
134644,,,1.0
134645,,,1.0
134646,,,1.0
134647,,,1.0
134648,,,1.0
134649,,,1.0
134650,,,1.0
134651,,,1.0
134652,,,1.0
134653,,,1.0
134654,,,1.0
134655,,,1.0
134656,,,1.0
134657,,,1.0
134658,,,1.0
134659,,,1.0
134660,,,1.0
134661,,0.01111,0.989
134662,,,1.0
134663,,,1.0
134664,,,1.0
134665,,,1.0
134666,,0.003174,0.9966
134667,,,1.0
134668,,,1.0
134669,,,1.0
134670,,,1.0
134671,,,1.0
134672,,,1.0
134673,,,1.0
134674,,,1.0
134675,,,1.0
134676,,,1.0
134677,,,1.0
134678,,,1.0
134679,,,1.0
134680,,,1.0
134681,,,1.0
134682,,,1.0
134683,,,1.0
134684,,,1.0
134685,,,1.0
134686,,,1.0
134687,,,1.0
134688,,,1.0
134689,,,1.0
134690,,,1.0
134691,,,1.0
134692,,,1.0
134693,,,1.0
134694,,,1.0
134695,,,1.0
134696,,,1.0
134697,,,1.0
134698,,,1.0
134699,,,1.0
134700,,0.01111,0.989
134701,0.002222,0.002222,0.9956
134702,,,1.0
134703,,,1.0
134704,,,1.0
134705,,,1.0
134706,,,1.0
134707,,0.01111,0.989
134708,0.005554,,0.9946
134709,,,1.0
134710,,,1.0
134711,,,1.0
134712,0.004444,,0.9956
134713,,0.0002315,1.0
134714,,,1.0
134715,,,1.0
134716,0.002222,,0.9976
134717,,0.001587,0.9985
134718,,,1.0
134719,,,1.0
134720,,,1.0
134721,,,1.0
134722,0.02222,,0.9775
134723,,,1.0
134724,,,1.0
134725,,,1.0
134726,,,1.0
134727,,,1.0
134728,0.00741,0.00741,0.9854
134729,,,1.0
134730,,0.0005293,0.9995
134731,0.01111,0.005554,0.9834
134732,,0.01212,0.988
134733,,,1.0
134734,,,1.0
134735,,,1.0
134736,,,1.0
134737,,,1.0
134738,,,1.0
134739,,,1.0
134740,,,1.0
134741,,,1.0
134742,,0.01111,0.989
134743,0.00741,0.003704,0.989
134744,,,1.0
134745,,,1.0
134746,,,1.0
134747,,,1.0
134748,,,1.0
134749,,,1.0
134750,,,1.0
134751,,,1.0
134752,,,1.0
134753,0.00741,,0.9927
134754,,,1.0
134755,,,1.0
134756,,,1.0
134757,,,1.0
134758,,,1.0
134759,,,1.0
134760,,,1.0
134761,,,1.0
134762,,,1.0
134763,,,1.0
134764,,,1.0
134765,,,1.0
134766,0.002222,,0.9976
134767,,,1.0
134768,,,1.0
134769,0.002222,,0.9976
134770,,,1.0
134771,,,1.0
134772,,,1.0
134773,,,1.0
134774,,,1.0
134775,,,1.0
134776,,,1.0
134777,,,1.0
134778,,,1.0
134779,,,1.0
134780,0.002222,,0.9976
134781,,,1.0
134782,,,1.0
134783,,,1.0
134784,,,1.0
134785,,,1.0
134786,,,1.0
134787,,,1.0
134788,,,1.0
134789,,,1.0
134790,,,1.0
134791,,,1.0
134792,,,1.0
134793,,,1.0
134794,,,1.0
134795,,,1.0
134796,0.00101,,0.999
134797,,,1.0
134798,,,1.0
134799,,,1.0
134800,,,1.0
134801,,,1.0
134802,,,1.0
134803,,,1.0
134804,0.001587,,0.9985
134805,,,1.0
134806,,,1.0
134807,,,1.0
134808,,,1.0
134809,,,1.0
134810,,0.0007405,0.999
134811,,,1.0
134812,0.01493,0.010765,0.974
134813,,,1.0
134814,,,1.0
134815,,,1.0
134816,0.02222,,0.9775
134817,,,1.0
134818,,,1.0
134819,0.006668,,0.993
134820,,,1.0
134821,,,1.0
134822,,,1.0
134823,0.005554,,0.9946
134824,,,1.0
134825,0.004444,,0.9956
134826,,,1.0
134827,,,1.0
134828,,,1.0
134829,,,1.0
134830,0.0004115,,0.9995
134831,,,1.0
134832,,,1.0
134833,,,1.0
134834,,0.02222,0.9775
134835,0.02222,0.01111,0.967
134836,,0.01111,0.989
134837,,0.001667,0.9985
134838,0.005554,,0.9946
134839,0.01111,0.0059,0.983
134840,,0.013885,0.9863
134841,,,1.0
134842,,,1.0
134843,,,1.0
134844,,,1.0
134845,,,1.0
134846,,,1.0
134847,,,1.0
134848,,,1.0
134849,,,1.0
134850,,,1.0
134851,,,1.0
134852,,,1.0
134853,,,1.0
134854,,,1.0
134855,,,1.0
134856,,,1.0
134857,,,1.0
134858,,,1.0
134859,,,1.0
134860,,,1.0
134861,,,1.0
134862,,,1.0
134863,,,1.0
134864,,,1.0
134865,,,1.0
134866,,0.005554,0.9946
134867,,,1.0
134868,,,1.0
134869,,,1.0
134870,,,1.0
134871,,,1.0
134872,,,1.0
134873,,,1.0
134874,,,1.0
134875,,,1.0
134876,,,1.0
134877,0.000823,,0.999
134878,,,1.0
134879,,,1.0
134880,,,1.0
134881,,,1.0
134882,,,1.0
134883,,,1.0
134884,,,1.0
134885,,,1.0
134886,,,1.0
134887,,,1.0
134888,,,1.0
134889,0.02222,,0.9775
134890,,,1.0
134891,0.02222,,0.9775
134892,,,1.0
134893,,,1.0
134894,,,1.0
134895,,,1.0
134896,,,1.0
134897,,,1.0
134898,,,1.0
134899,,,1.0
134900,0.01666,0.01666,0.967
134901,,,1.0
134902,,0.005848,0.994
134903,,,1.0
134904,,,1.0
134905,,,1.0
134906,,,1.0
134907,0.00202,,0.998
134908,,,1.0
134909,,,1.0
134910,,,1.0
134911,,,1.0
134912,,,1.0
134913,,,1.0
134914,,,1.0
134915,,0.000926,0.999
134916,,,1.0
134917,,,1.0
134918,,,1.0
134919,,,1.0
134920,,,1.0
134921,,,1.0
134922,,,1.0
134923,,,1.0
134924,,,1.0
134925,,,1.0
134926,,,1.0
134927,,,1.0
134928,,,1.0
134929,0.02222,,0.9775
134930,0.0762,0.03174,0.892
134931,0.02222,0.001389,0.9766
134932,0.05185,0.01111,0.937
134933,0.07776,,0.9224
134934,0.0786,0.01624,0.9053
134935,0.06854,0.03705,0.8945
134936,0.07776,0.03333,0.8887
134937,0.0653,0.03333,0.9014
134938,0.0722,0.04166,0.886
134939,0.03333,0.03333,0.933
134940,0.08887,0.02153,0.8896
134941,0.126,0.03333,0.841
134942,0.05432,0.02345,0.9224
134943,0.1444,0.01111,0.844
134944,0.1074,0.0287,0.864
134945,0.06,0.02888,0.911
134946,0.0472,0.0118,0.941
134947,0.04443,0.01185,0.944
134948,0.1111,0.04285,0.846
134949,0.1444,0.04443,0.811
134950,0.08844,0.02177,0.8896
134951,0.134,0.05426,0.8115
134952,0.08887,0.03232,0.879
134953,0.08887,0.03333,0.878
134954,0.10315,0.012695,0.8843
134955,0.1444,0.02963,0.8257
134956,0.1,0.01111,0.8887
134957,0.1111,0.01852,0.8706
134958,0.0963,0.003704,0.9
134959,0.1148,0.05078,0.8345
134960,0.1111,0.03293,0.856
134961,0.1471,0.01889,0.834
134962,0.1268,0.03055,0.843
134963,0.1945,0.0216,0.784
134964,0.1222,0.04443,0.8335
134965,0.1833,0.04166,0.775
134966,0.1984,0.0476,0.754
134967,0.1401,0.043,0.817
134968,0.1389,0.03333,0.8276
134969,0.1111,0.03705,0.852
134970,0.1,0.02222,0.878
134971,0.08887,0.04074,0.8706
134972,0.09393,0.02425,0.882
134973,0.1737,0.0313,0.795
134974,0.1555,0.05,0.7944
134975,0.1333,0.02222,0.844
134976,0.1262,0.0353,0.8384
134977,0.1777,0.04074,0.7812
134978,0.1888,0.02222,0.789
134979,0.1666,0.01111,0.8223
134980,0.125,0.01913,0.856
134981,0.1841,0.01428,0.802
134982,0.2278,0.0361,0.7363
134983,0.1708,0.0514,0.778
134984,0.1847,0.03333,0.7817
134985,0.1659,0.03482,0.7993
134986,0.1478,0.04556,0.8066
134987,0.1222,,0.878
134988,0.1444,,0.8555
134989,0.05554,0.03055,0.914
134990,0.1139,0.01666,0.8696
134991,0.1802,0.04523,0.7744
134992,0.1956,0.02667,0.778
134993,0.1222,0.03333,0.844
134994,0.1815,0.01111,0.8076
134995,0.1278,0.005554,0.8667
134996,0.05417,0.03888,0.9067
134997,0.0679,0.003704,0.928
134998,0.1991,0.0213,0.78
134999,0.1444,0.01111,0.844
135000,0.1547,0.0447,0.801
135001,0.1111,0.03705,0.852
135002,0.1704,0.04074,0.789
135003,0.1733,0.01822,0.8086
135004,0.1111,0.03232,0.8564
135005,0.1948,0.04016,0.765
135006,0.163,0.04443,0.7925
135007,0.1622,0.02112,0.817
135008,0.1289,0.013336,0.858
135009,0.1444,0.01111,0.844
135010,0.1722,0.01296,0.815
135011,0.268,0.03888,0.693
135012,0.2312,0.04285,0.726
135013,0.1478,0.01111,0.841
135014,0.2056,0.03888,0.7554
135015,0.1888,0.03333,0.778
135016,0.1777,0.03232,0.79
135017,0.1428,0.02856,0.8286
135018,0.1876,0.03827,0.774
135019,0.2417,0.03888,0.719
135020,0.2156,0.04,0.7446
135021,0.1777,0.02222,0.8
135022,0.2267,0.01778,0.7554
135023,0.286,0.03238,0.6816
135024,0.2778,0.02963,0.6924
135025,0.2167,0.0611,0.722
135026,0.2568,0.05417,0.689
135027,0.2189,0.04443,0.737
135028,0.2666,0.04443,0.689
135029,0.211,0.03333,0.7554
135030,0.2805,0.0514,0.668
135031,0.1926,0.03333,0.774
135032,0.2722,0.01944,0.7085
135033,0.2815,0.07965,0.6387
135034,0.2235,0.0724,0.704
135035,0.2278,0.0733,0.6987
135036,0.2087,0.05118,0.74
135037,0.2019,0.06018,0.738
135038,0.173,0.04443,0.7827
135039,0.23,0.04,0.73
135040,0.2,0.05,0.75
135041,0.1654,0.03952,0.795
135042,0.2056,0.01666,0.778
135043,0.1798,0.01111,0.809
135044,0.3518,0.05,0.598
135045,0.2695,0.06946,0.661
135046,0.2407,0.05927,0.7
135047,0.2079,0.0238,0.768
135048,0.2527,0.0611,0.686
135049,0.1333,0.05554,0.811
135050,0.1945,0.02777,0.778
135051,0.1718,0.0879,0.74
135052,0.226,0.058,0.716
135053,0.2267,0.03778,0.7354
135054,0.279,0.02222,0.6987
135055,0.2578,0.05,0.6924
135056,0.311,0.03333,0.656
135057,0.2267,0.04224,0.731
135058,0.3037,0.0574,0.6387
135059,0.3193,0.04443,0.636
135060,0.3691,0.03333,0.5977
135061,0.355,0.03827,0.607
135062,0.3,0.04443,0.656
135063,0.3057,0.04443,0.65
135064,0.3667,0.05554,0.5776
135065,0.373,0.03253,0.594
135066,0.3413,0.0677,0.591
135067,0.3467,0.06665,0.5864
135068,0.3481,0.0825,0.5693
135069,0.291,0.12146,0.5874
135070,0.3638,0.10834,0.528
135071,0.331,0.0911,0.5776
135072,0.3362,0.0861,0.5776
135073,0.3677,0.11,0.5225
135074,0.3464,0.0757,0.5776
135075,0.3547,0.1157,0.53
135076,0.363,0.1,0.537
135077,0.4136,0.0846,0.502
135078,0.2778,0.10223,0.62
135079,0.3237,0.09576,0.5806
135080,0.3906,0.10187,0.5073
135081,0.3577,0.1333,0.509
135082,0.3594,0.0741,0.567
135083,0.2837,0.10077,0.6157
135084,0.38,0.1178,0.5024
135085,0.3745,0.1127,0.5127
135086,0.3853,0.1222,0.4927
135087,0.35,0.0944,0.5557
135088,0.398,0.09546,0.5063
135089,0.3523,0.10114,0.547
135090,0.3362,0.11945,0.5444
135091,0.3538,0.1333,0.513
135092,0.389,0.11664,0.4944
135093,0.2537,0.1037,0.6426
135094,0.338,0.1361,0.526
135095,0.4011,0.1111,0.4875
135096,0.3,0.1222,0.5776
135097,0.2333,0.1545,0.6123
135098,0.2925,0.1148,0.593
135099,0.3567,0.0689,0.574
135100,0.351,0.0956,0.553
135101,0.2634,0.1381,0.5986
135102,0.3577,0.0911,0.5513
135103,0.3855,0.0917,0.523
135104,0.3389,0.0611,0.6
135105,0.387,0.1074,0.5054
135106,0.311,0.1555,0.533
135107,0.3777,0.0917,0.531
135108,0.2778,0.1444,0.5776
135109,0.361,0.07776,0.561
135110,0.318,0.05438,0.6274
135111,0.342,0.0716,0.5864
135112,0.311,0.07776,0.6113
135113,0.2964,0.1074,0.596
135114,0.3447,0.0628,0.5923
135115,0.3445,0.06665,0.589
135116,0.3845,0.05554,0.56
135117,0.2333,0.1333,0.6333
135118,0.3777,0.06665,0.5557
135119,0.3,0.03778,0.662
135120,0.403,0.05237,0.5444
135121,0.332,0.04584,0.622
135122,0.3704,0.02983,0.5996
135123,0.3667,0.05554,0.5776
135124,0.3408,0.0611,0.598
135125,0.3853,0.0561,0.5586
135126,0.3823,0.02444,0.5933
135127,0.3962,0.0704,0.533
135128,0.3303,0.0452,0.6245
135129,0.3403,0.0847,0.575
135130,0.4084,0.0472,0.5444
135131,0.3694,0.0639,0.567
135132,0.377,0.0803,0.543
135133,0.3489,0.1222,0.529
135134,0.3445,0.1412,0.514
135135,0.311,0.15,0.539
135136,0.2556,0.05554,0.689
135137,0.2825,0.1301,0.5874
135138,0.2444,0.15,0.6055
135139,0.2222,0.03333,0.7446
135140,0.3167,0.0958,0.5874
135141,0.3083,0.1222,0.5693
135142,0.32,0.1272,0.5527
135143,0.2333,0.1833,0.5835
135144,0.1444,0.1111,0.7446
135145,0.2188,0.1589,0.622
135146,0.2573,0.1333,0.6094
135147,0.2222,0.1222,0.656
135148,0.2,0.1,0.7
135149,0.2084,0.05167,0.74
135150,0.1868,0.0722,0.741
135151,0.2167,0.0833,0.7
135152,0.2028,0.0875,0.71
135153,0.2333,0.04443,0.722
135154,0.1666,0.03333,0.8
135155,0.2441,0.05017,0.7056
135156,0.237,0.063,0.7
135157,0.213,0.05554,0.7314
135158,0.2396,0.03757,0.7227
135159,0.2607,0.06067,0.6787
135160,0.2222,0.05554,0.722
135161,0.262,0.0574,0.6807
135162,0.2444,0.06665,0.689
135163,0.2352,0.03705,0.7275
135164,0.2341,0.05316,0.713
135165,0.1318,0.05603,0.812
135166,0.2527,0.0833,0.664
135167,0.2056,0.06946,0.725
135168,0.1963,0.0852,0.7188
135169,0.1555,0.08887,0.7554
135170,0.11664,0.05,0.8335
135171,0.1605,0.04816,0.7915
135172,0.1744,0.0789,0.7466
135173,0.1501,0.06125,0.7886
135174,0.1333,0.05554,0.811
135175,0.0846,0.01965,0.8955
135176,0.1101,0.06464,0.825
135177,0.09314,0.0564,0.8506
135178,0.1037,0.0352,0.8613
135179,0.1587,0.0476,0.7935
135180,0.1764,0.01944,0.804
135181,0.2037,0.0864,0.71
135182,0.1622,0.0733,0.7646
135183,0.1704,0.04443,0.785
135184,0.14,0.03333,0.8267
135185,0.1425,0.02103,0.8364
135186,0.1963,0.02408,0.78
135187,0.2133,0.02911,0.758
135188,0.2167,0.0463,0.737
135189,0.2222,0.01111,0.7666
135190,0.2333,0.0704,0.6963
135191,0.1555,0.04443,0.8
135192,0.1555,0.03888,0.8057
135193,0.1841,0.07654,0.7393
135194,0.1726,0.03162,0.796
135195,0.2056,0.03333,0.761
135196,0.1938,0.05472,0.7515
135197,0.1973,0.025,0.778
135198,0.273,0.01852,0.7085
135199,0.3516,0.0505,0.598
135200,0.2888,0.02777,0.683
135201,0.3066,0.02222,0.671
135202,0.3245,0.00702,0.6685
135203,0.3428,0.02281,0.6343
135204,0.3728,0.02222,0.605
135205,0.3718,0.0732,0.5547
135206,0.3555,0.0798,0.5645
135207,0.328,0.06573,0.6064
135208,0.3147,0.0728,0.6123
135209,0.4263,0.05396,0.52
135210,0.3445,0.06665,0.589
135211,0.328,0.06946,0.6025
135212,0.1888,0.06665,0.7446
135213,0.2722,0.0639,0.664
135214,0.2198,0.05737,0.7227
135215,0.2612,0.0922,0.6465
135216,0.2947,0.0857,0.6196
135217,0.2769,0.1283,0.5947
135218,0.2333,0.1222,0.6445
135219,0.126,0.1,0.774
135220,0.0944,0.075,0.8306
135221,0.07776,0.06665,0.8555
135222,0.136,0.07855,0.7856
135223,0.06,0.04074,0.8994
135224,0.03888,0.0361,0.925
135225,0.0859,0.04495,0.869
135226,0.05554,0.03333,0.911
