T,C,D,L
146423,0.9307,0.06946,
146424,0.9927,0.00711,
146425,0.989,0.01111,
146426,0.9556,0.04443,
146427,0.993,0.006943,
146428,0.9443,0.05554,
146429,0.9937,0.006504,
146430,0.9443,0.05554,
146431,0.8555,0.1444,
146432,0.963,0.03705,
146433,0.991,0.00877,
146434,0.972,0.02777,
146435,0.9907,0.00926,
146436,0.9653,0.03458,
146437,0.8887,0.1111,
146438,0.8887,0.1111,
146439,0.9443,0.05554,
146440,0.995,0.00505,
146441,0.9775,0.02222,
146442,0.9165,0.0833,
146443,0.994,0.006004,
146444,0.9307,0.06946,
146445,0.9775,0.02222,
146446,0.9976,0.002316,
146447,0.778,0.2222,
146448,0.9663,0.02478,0.00897
146449,0.992,0.007935,
146450,0.9863,0.01349,
146451,0.933,0.06665,
146452,0.8223,0.1611,0.01666
146453,0.926,0.0704,0.003704
146454,0.8335,0.1666,
146455,0.7725,0.1833,0.04443
146456,0.9536,0.0463,
146457,0.98,0.01984,
146458,0.8887,0.1074,0.003704
146459,0.926,0.0741,
146460,0.9814,0.01852,
146461,0.9443,0.05554,
146462,0.991,0.008545,
146463,0.9517,0.04816,
146464,1.0,,
146465,0.9893,0.01058,
146466,0.9556,0.04443,
146467,0.907,0.0852,0.00741
146468,0.9834,0.01666,
146469,0.976,0.0238,
146470,0.991,0.008545,
146471,0.9556,0.04443,
146472,0.9907,0.00926,
146473,0.722,0.2778,
146474,0.958,0.02777,0.0141
146475,0.9863,0.013885,
146476,0.987,0.01323,
146477,0.97,0.02963,
146478,0.9443,0.05554,
146479,0.9883,0.0119,
146480,0.99,0.00966,
146481,0.9927,0.007168,
146482,0.996,0.003967,
146483,0.9883,0.0119,
146484,0.985,0.01515,
146485,0.9907,0.00915,
146486,0.989,0.01111,
146487,0.969,0.03087,
146488,0.9556,0.04443,
146489,0.9536,0.0463,
146490,0.99,0.00992,
146491,0.9653,0.03473,
146492,0.984,0.01587,
146493,0.9307,0.06946,
146494,0.988,0.01204,
146495,0.8335,0.1666,
146496,0.9937,0.006535,
146497,0.989,0.01111,
146498,0.9165,0.0833,
146499,0.9814,0.01852,
146500,0.9165,0.0833,
146501,0.993,0.006668,
146502,0.984,0.01634,
146503,0.9785,0.02136,
146504,0.99,0.0098,
146505,0.975,0.02469,
146506,0.972,0.02777,
146507,0.963,0.03705,
146508,0.973,0.02667,
146509,0.8887,0.1111,
146510,0.3667,0.5776,0.05554
146511,0.817,0.1125,0.07086
146512,0.9966,0.003366,
146513,0.975,0.02469,
146514,0.8335,0.1666,
146515,0.2,0.7334,0.06665
146516,0.8057,0.0611,0.1333
146517,0.2222,0.711,0.06665
146518,0.975,0.01397,0.010796
146519,0.975,0.02469,
146520,0.9814,0.01852,
146521,0.907,0.0926,
146522,0.979,0.02083,
146523,0.993,0.006733,
146524,0.9883,0.0119,
146525,0.9443,0.05554,
146526,0.974,0.02563,
146527,0.995,0.00476,
146528,0.962,0.0381,
146529,0.9365,0.0635,
146530,0.9165,0.0833,
146531,0.989,0.01111,
146532,0.778,0.2222,
146533,0.9663,0.02657,0.007248
146534,0.9966,0.003624,
146535,0.9443,0.05554,
146536,0.9863,0.013885,
146537,0.9165,0.0833,
146538,0.907,0.0926,
146539,0.975,0.02469,
146540,0.9443,0.05554,
146541,0.9585,0.04166,
146542,0.907,0.0926,
146543,0.8887,0.1111,
146544,0.983,0.01709,
146545,0.969,0.03087,
146546,0.963,0.03705,
146547,0.9585,0.04166,
146548,0.9443,0.05554,
146549,0.983,0.01709,
146550,0.988,0.012344,
146551,0.9307,0.06946,
146552,0.9897,0.0101,
146553,0.8887,0.1111,
146554,0.9814,0.01852,
146555,0.972,0.02777,
146556,0.9907,0.00926,
146557,0.9956,0.00463,
146558,0.8887,0.1111,
146559,0.985,0.015114,
146560,0.992,0.007576,
146561,0.9697,0.0303,
146562,0.972,0.02777,
146563,0.9814,0.01852,
146564,0.9307,0.06946,
146565,0.9863,0.013885,
146566,0.972,0.02777,
146567,0.996,0.003704,
146568,0.98,0.0202,
146569,0.8887,0.1111,
146570,0.8613,0.125,0.013885
146571,0.778,0.2222,
146572,0.5835,0.2,0.2167
146573,0.932,0.0679,
146574,0.9927,0.007168,
146575,0.9165,0.0833,
146576,0.926,0.0741,
146577,0.9683,0.03174,
146578,0.8887,0.1111,
146579,0.9814,0.01852,
146580,0.9805,0.0196,
146581,0.9443,0.05554,
146582,0.9585,0.04166,
146583,0.8335,0.15,0.01666
146584,0.985,0.01534,
146585,0.972,0.02777,
146586,0.992,0.007576,
146587,0.974,0.02563,
146588,0.99,0.00966,
146589,0.986,0.01438,
146590,0.973,0.02667,
146591,0.9814,0.01852,
146592,0.979,0.02083,
146593,0.9585,0.04166,
146594,0.972,0.02777,
146595,0.778,0.2222,
146596,0.927,0.04816,0.025
146597,0.9863,0.013885,
146598,1.0,,
146599,0.9775,0.02222,
146600,0.969,0.03087,
146601,0.6665,0.3333,
146602,0.559,0.2888,0.1519
146603,0.837,0.1148,0.04816
146604,0.9556,0.04443,
146605,0.9863,0.013885,
146606,0.9585,0.04166,
146607,0.9966,0.003584,
146608,0.9443,0.05554,
146609,0.963,0.03705,
146610,0.722,0.2444,0.03333
146611,0.959,0.03888,0.002083
146612,0.9165,0.0833,
146613,0.9897,0.010414,
146614,0.967,0.03333,
146615,0.9697,0.0303,
146616,0.9165,0.05,0.03333
146617,0.984,0.01634,
146618,0.926,0.0741,
146619,0.9556,0.04443,
146620,0.97,0.02963,
146621,0.8335,0.15,0.01666
146622,0.998,0.002058,
146623,0.9307,0.0639,0.005554
146624,0.8223,0.1666,0.01111
146625,0.8306,0.1361,0.03333
146626,0.9863,0.013885,
146627,0.926,0.0741,
146628,0.907,0.0926,
146629,0.9897,0.0101,
146630,0.988,0.01226,
146631,0.985,0.01515,
146632,0.9683,0.03174,
146633,0.778,0.2222,
146634,0.829,0.1355,0.03555
146635,0.8335,0.15,0.01666
146636,0.8613,0.1389,
146637,0.9443,0.05554,
146638,0.972,0.02777,
146639,0.984,0.01587,
146640,0.9443,0.05554,
146641,0.8887,0.0944,0.01666
146642,0.988,0.012344,
146643,0.722,0.2778,
146644,0.539,0.3723,0.08887
146645,0.9595,0.04047,
146646,0.9443,0.05554,
146647,0.722,0.2778,
146648,0.913,0.06573,0.0213
146649,0.9863,0.013885,
146650,0.952,0.0476,
146651,0.926,0.0741,
146652,0.993,0.006668,
146653,0.722,0.2778,
146654,0.789,0.1537,0.0574
146655,0.933,0.06665,
146656,0.963,0.03705,
146657,0.992,0.007935,
146658,0.6665,0.3333,
146659,0.3667,0.3333,0.3
146660,0.807,0.05713,0.1357
146661,0.9507,0.04938,
146662,0.8887,0.1111,
146663,0.9795,0.02046,
146664,0.722,0.2778,
146665,0.884,0.0926,0.02345
146666,0.9443,0.05554,
146667,0.9854,0.01482,
146668,0.9443,0.05554,
146669,0.9653,0.03473,
146670,0.8887,0.1111,
146671,0.982,0.0165,0.001683
146672,0.722,0.2778,
146673,0.2,0.6665,0.1333
146674,0.778,0.1333,0.08887
146675,0.9443,0.05554,
146676,0.975,0.02222,0.00247
146677,0.9863,0.013885,
146678,0.967,0.03333,
146679,0.9907,0.00926,
146680,0.9443,0.03888,0.01666
146681,0.972,0.02777,
146682,0.972,0.02777,
146683,0.9165,0.0833,
146684,0.9443,0.03888,0.01666
146685,0.8887,0.1111,
146686,0.778,0.1888,0.03333
146687,0.6963,0.2482,0.05554
146688,0.914,0.07776,0.007935
146689,0.778,0.2222,
146690,0.7275,0.2139,0.05832
146691,0.9536,0.0463,
146692,0.9834,0.01666,
146693,0.9917,0.00817,
146694,0.989,0.01111,
146695,0.9907,0.00926,
146696,0.961,0.03888,
146697,0.9688,0.03111,
146698,0.9834,0.01666,
146699,0.9824,0.01736,
146700,0.9443,0.05554,
146701,0.985,0.01515,
146702,0.9785,0.02136,
146703,0.976,0.0238,
146704,0.9653,0.03473,
146705,0.975,0.02469,
146706,0.9443,0.05554,
146707,0.722,0.2778,
146708,0.8535,0.12036,0.02592
146709,0.7666,0.2222,0.01111
146710,0.874,0.0839,0.04196
146711,0.8887,0.1111,
146712,0.778,0.2222,
146713,0.9355,0.0452,0.01926
146714,0.972,0.02777,
146715,0.972,0.02777,
146716,0.982,0.01794,
146717,0.967,0.03333,
146718,0.933,0.06665,
146719,0.8706,0.1296,
146720,0.9863,0.013885,
146721,0.8887,0.1111,
146722,0.898,0.0845,0.01778
146723,0.9917,0.00813,
146724,0.8335,0.1666,
146725,0.972,0.02777,
146726,0.9946,0.00517,
146727,0.9854,0.01462,
146728,0.99,0.009575,
146729,0.722,0.2444,0.03333
146730,0.8364,0.11426,0.0492
146731,0.778,0.2222,
146732,0.8467,0.12445,0.02888
146733,0.993,0.006733,
146734,0.972,0.02777,
146735,0.9946,0.005554,
146736,0.9443,0.05554,
146737,0.9814,0.01852,
146738,0.8335,0.1666,
146739,0.887,0.0944,0.01852
146740,0.9604,0.03967,
146741,0.992,0.007664,
146742,0.984,0.01587,
146743,0.8613,0.1389,
146744,0.9165,0.0833,
146745,0.995,0.00505,
146746,0.984,0.01587,
146747,0.8887,0.1111,
146748,0.9937,0.006535,
146749,0.9443,0.05554,
146750,0.9814,0.01852,
146751,0.9873,0.01263,
146752,0.938,0.06223,
146753,0.975,0.02469,
146754,0.9443,0.05554,
146755,0.991,0.008545,
146756,0.975,0.02469,
146757,0.99,0.00966,
146758,0.972,0.02777,
146759,0.989,0.01111,
146760,0.778,0.2222,
146761,0.7275,0.1777,0.0944
146762,0.947,0.05334,
146763,0.991,0.008545,
146764,0.9844,0.015434,
146765,0.991,0.00877,
146766,0.9824,0.01736,
146767,0.992,0.007935,
146768,0.989,0.01111,
146769,0.963,0.03705,
146770,0.9556,0.04443,
146771,0.9775,0.02222,
146772,0.9897,0.0101,
146773,0.974,0.02592,
146774,0.972,0.02777,
146775,0.9814,0.01852,
146776,0.907,0.0926,
146777,0.9814,0.01852,
146778,0.986,0.01404,
146779,0.9863,0.013885,
146780,0.9883,0.011696,
146781,0.9585,0.04166,
146782,0.972,0.02777,
146783,0.9556,0.04443,
146784,0.983,0.01538,0.001709
146785,0.9165,0.0833,
146786,0.911,0.08887,
146787,0.926,0.0741,
146788,0.975,0.02469,
146789,0.9927,0.007248,
146790,0.9775,0.02222,
146791,0.9883,0.011696,
146792,0.9556,0.04443,
146793,0.972,0.02777,
146794,0.9165,0.07776,0.005554
146795,0.9556,0.04443,
146796,0.9814,0.01852,
146797,0.8613,0.1389,
146798,0.8057,0.1945,
146799,0.9746,0.02525,
146800,0.6665,0.3333,
146801,0.6,0.3,0.1
146802,0.5,0.4778,0.02222
146803,0.3057,0.3667,0.328
146804,0.684,0.08185,0.2344
146805,0.857,0.1365,0.006348
146806,0.991,0.00868,
146807,0.9443,0.05554,
146808,0.9585,0.04166,
146809,0.9814,0.01852,
146810,0.9443,0.05554,
146811,0.722,0.2444,0.03333
146812,0.6,0.2888,0.1111
146813,0.9844,0.014946,0.0007663
146814,0.9946,0.005333,
146815,0.9,0.1,
146816,0.9897,0.0101,
146817,0.8613,0.1389,
146818,0.9307,0.06946,
146819,0.972,0.02777,
146820,0.983,0.01709,
146821,0.9443,0.05554,
146822,0.9927,0.007248,
146823,0.9746,0.02525,
146824,0.972,0.02777,
146825,0.9937,0.00641,
146826,0.986,0.014145,
146827,0.933,0.06665,
146828,0.962,0.0381,
146829,0.9775,0.02222,
146830,0.778,0.1555,0.06665
146831,0.895,0.09015,0.01482
146832,0.926,0.0741,
146833,0.975,0.02469,
146834,0.972,0.02777,
146835,0.972,0.02777,
146836,0.9814,0.01852,
146837,0.979,0.02083,
146838,0.722,0.2778,
146839,0.925,0.05765,0.01736
146840,0.9775,0.02222,
146841,0.9443,0.05554,
146842,0.9863,0.013885,
146843,0.988,0.012344,
146844,0.9814,0.01852,
146845,0.9937,0.006172,
146846,0.9653,0.03473,
146847,0.8887,0.1111,
146848,0.972,0.02777,
146849,0.9775,0.02222,
146850,0.972,0.02777,
146851,0.975,0.02469,
146852,0.972,0.02777,
146853,0.9165,0.0833,
146854,0.972,0.02777,
146855,0.992,0.007935,
146856,0.963,0.03705,
146857,0.972,0.02777,
146858,0.9795,0.02074,
146859,0.8613,0.1389,
146860,0.9775,0.02222,
146861,0.972,0.02777,
146862,0.9443,0.05554,
146863,0.972,0.02777,
146864,0.9956,0.004444,
146865,0.9937,0.006172,
146866,0.9863,0.013885,
146867,0.991,0.00877,
146868,0.778,0.2222,
146869,0.946,0.04654,0.007637
146870,0.9956,0.004192,
146871,0.963,0.03705,
146872,0.979,0.02083,
146873,0.9854,0.01482,
146874,0.99,0.0098,
146875,0.8335,0.1666,
146876,0.65,0.25,0.1
146877,0.957,0.04074,0.00247
146878,0.995,0.00483,
146879,0.9443,0.05554,
146880,0.963,0.03705,
146881,0.98,0.0202,
146882,0.985,0.01515,
146883,0.968,0.02963,0.00247
146884,0.963,0.03705,
146885,0.9653,0.03473,
146886,0.8887,0.0944,0.01666
146887,0.9897,0.0101,
146888,0.9683,0.03174,
146889,0.963,0.03705,
146890,0.972,0.02777,
146891,0.991,0.00833,0.0006943
146892,0.991,0.00868,
146893,0.9824,0.01736,
146894,0.963,0.03333,0.003704
146895,0.8613,0.1389,
146896,0.938,0.06223,
146897,0.9165,0.07776,0.005554
146898,0.961,0.03888,
146899,0.975,0.02469,
146900,0.963,0.03705,
146901,0.987,0.01307,
146902,0.9966,0.003584,
146903,0.9443,0.05,0.005554
146904,0.9897,0.010414,
146905,0.952,0.04443,0.003174
146906,0.989,0.01111,
146907,0.992,0.007935,
146908,0.926,0.0741,
146909,1.0,,
146910,0.967,0.03333,
146911,0.907,0.0926,
146912,0.989,0.01111,
146913,0.975,0.02469,
146914,0.9683,0.03174,
146915,0.975,0.02469,
146916,0.9946,0.005554,
146917,0.983,0.01709,
146918,0.9805,0.0183,0.0013075
146919,0.9653,0.03473,
146920,0.933,0.05554,0.01111
146921,0.9585,0.04166,
146922,0.9814,0.01852,
146923,0.9863,0.013885,
146924,0.98,0.0202,
146925,0.988,0.01111,0.001111
146926,0.9224,0.07776,
146927,0.991,0.006836,0.001709
146928,0.9683,0.03174,
146929,0.9775,0.02222,
146930,0.987,0.01307,
146931,0.991,0.008545,
146932,0.778,0.1888,0.03333
146933,0.84,0.1111,0.0489
146934,0.97,0.02963,
146935,0.99,0.00889,0.0007405
146936,0.9165,0.0833,
146937,0.992,0.007664,
146938,0.9443,0.05554,
146939,0.9795,0.02051,
146940,0.971,0.02667,0.002222
146941,0.989,0.00833,0.002777
146942,0.778,0.2222,
146943,0.65,0.2333,0.11664
146944,0.6665,0.2056,0.1278
146945,0.9365,0.0635,
146946,0.9907,0.00926,
146947,0.972,0.02777,
146948,0.9805,0.0196,
146949,0.98,0.01825,0.001587
146950,0.982,0.01666,0.001389
146951,0.979,0.02083,
146952,0.9653,0.03473,
146953,0.9863,0.013885,
146954,0.9683,0.03174,
146955,0.972,0.02777,
146956,0.99,0.00966,
146957,0.983,0.01569,0.0013075
146958,0.9766,0.02112,0.002222
146959,0.9834,0.01666,
146960,0.979,0.01944,0.001389
146961,0.878,0.1222,
146962,0.9883,0.00915,0.002615
146963,0.969,0.02963,0.001235
146964,0.974,0.02345,0.00247
146965,0.9893,0.01058,
146966,0.972,0.025,0.002777
146967,0.976,0.02315,0.000926
146968,0.9443,0.03333,0.02222
146969,0.975,0.02469,
146970,0.9165,0.07776,0.005554
146971,0.6665,0.3223,0.01111
146972,0.3,0.389,0.311
146973,0.66,0.0857,0.254
146974,0.963,0.03598,0.001059
146975,0.961,0.0352,0.003704
146976,0.986,0.012695,0.001587
146977,0.942,0.05276,0.005554
146978,0.9604,0.03967,
146979,0.963,0.03705,
146980,0.9863,0.013885,
146981,0.9907,0.00926,
146982,0.9897,0.00833,0.001852
146983,0.8335,0.1666,
146984,0.9863,0.013885,
146985,0.9785,0.01944,0.001852
146986,1.0,,
146987,0.9814,0.01852,
146988,0.9307,0.06946,
146989,0.994,0.0057,
146990,0.8335,0.1555,0.01111
146991,0.984,0.01587,
146992,0.9517,0.04443,0.003704
146993,0.972,0.02777,
146994,0.9907,0.00916,
146995,0.9556,0.04443,
146996,0.9956,0.004272,
146997,0.6113,0.389,
146998,0.4666,0.2222,0.311
146999,0.8174,0.08685,0.09595
147000,0.8887,0.1111,
147001,0.963,0.03705,
147002,0.989,0.01111,
147003,0.972,0.02777,
147004,0.963,0.03705,
147005,0.979,0.02083,
147006,0.975,0.02469,
147007,0.9443,0.05554,
147008,0.984,0.01587,
147009,0.988,0.01111,0.001169
147010,0.996,0.003832,
147011,0.9683,0.03015,0.001587
147012,0.8276,0.1611,0.01111
147013,0.8887,0.1111,
147014,0.975,0.02469,
147015,0.9443,0.04443,0.01111
147016,0.989,0.01111,
147017,0.9443,0.05554,
147018,0.9443,0.05554,
147019,0.9863,0.01111,0.002777
147020,0.8887,0.1,0.01111
147021,0.9956,0.004166,
147022,0.8887,0.1111,
147023,0.937,0.04816,0.01482
147024,0.9585,0.04166,
147025,0.9746,0.02525,
147026,0.965,0.03534,
147027,0.9814,0.01852,
147028,0.983,0.01709,
147029,0.9683,0.03174,
147030,0.963,0.03705,
147031,0.9854,0.01482,
147032,0.9893,0.01058,
147033,0.9907,0.00926,
147034,0.972,0.02777,
147035,0.8613,0.1389,
147036,0.981,0.01904,
147037,0.9946,0.005554,
147038,0.9937,0.006535,
147039,0.9165,0.0833,
147040,0.9805,0.0196,
147041,0.9946,0.005554,
147042,0.991,0.008545,
147043,1.0,,
147044,0.976,0.0238,
147045,0.778,0.2222,
147046,0.933,0.0476,0.01904
147047,0.8613,0.1389,
147048,0.991,0.00877,
147049,0.722,0.2778,
147050,0.761,0.1833,0.05554
147051,0.994,0.005848,
147052,0.984,0.01616,
147053,0.9873,0.01263,
147054,0.9785,0.0216,
147055,0.988,0.012344,
147056,0.988,0.012344,
147057,0.9165,0.0833,
147058,0.989,0.01111,
147059,0.9746,0.02525,
147060,0.9814,0.01852,
147061,0.9873,0.01263,
147062,0.983,0.01709,
147063,0.992,0.007576,
147064,0.9897,0.0101,
147065,0.8887,0.1111,
147066,0.9893,0.01058,
147067,0.9814,0.01852,
147068,0.9585,0.04166,
147069,0.8965,0.1037,
147070,0.9956,0.004272,
147071,0.926,0.0741,
147072,0.9443,0.05554,
147073,0.8887,0.1111,
147074,0.8223,0.1555,0.02222
147075,0.967,0.03333,
147076,0.969,0.03087,
147077,0.9585,0.04166,
147078,0.9443,0.05554,
147079,0.7666,0.2222,0.01111
147080,0.7554,0.1755,0.0689
147081,0.984,0.0162,
147082,0.722,0.2778,
147083,0.8076,0.1333,0.05927
147084,0.8335,0.1666,
147085,0.977,0.0184,0.004513
147086,0.9863,0.013885,
147087,0.993,0.006668,
147088,0.963,0.03705,
147089,0.965,0.03534,
147090,0.9307,0.06946,
147091,0.995,0.004726,
147092,0.9897,0.0101,
147093,0.9844,0.015434,
147094,0.9165,0.0833,
147095,0.9307,0.06946,
147096,0.8887,0.1111,
147097,0.9814,0.01852,
147098,0.9873,0.01282,
147099,0.9585,0.04166,
147100,0.9966,0.003584,
147101,0.9863,0.013885,
147102,1.0,,
147103,0.963,0.03705,
147104,0.994,0.0057,
147105,0.99,0.00988,
147106,0.987,0.01263,0.000505
147107,0.996,0.003967,
147108,0.911,0.08887,
147109,0.9443,0.05554,
147110,0.984,0.01634,
147111,0.967,0.03333,
147112,0.722,0.2778,
147113,0.2333,0.5,0.2666
147114,0.7295,0.10925,0.1611
147115,0.9585,0.04,0.001481
147116,0.967,0.03333,
147117,0.8887,0.0944,0.01666
147118,0.9307,0.06946,
147119,0.9854,0.01482,
147120,0.9893,0.01058,
147121,0.9824,0.01736,
147122,0.967,0.03333,
147123,0.9937,0.006348,
147124,0.98,0.01984,
147125,0.993,0.006943,
147126,0.9585,0.04166,
147127,0.9907,0.00926,
147128,0.9883,0.0119,
147129,0.9463,0.05,0.003704
147130,0.9165,0.0833,
147131,0.9785,0.0216,
147132,0.722,0.2778,
147133,0.8613,0.0944,0.04443
147134,0.8335,0.1666,
147135,0.9917,0.00691,0.001501
147136,0.8335,0.1333,0.03333
147137,0.9307,0.06946,
147138,0.9165,0.0833,
147139,0.9917,0.008415,
147140,0.967,0.03333,
147141,0.947,0.05334,
147142,0.9443,0.05554,
147143,0.8887,0.1037,0.00741
147144,0.963,0.03333,0.003704
147145,0.98,0.0202,
147146,0.6665,0.3223,0.01111
147147,0.951,0.03674,0.01196
147148,0.926,0.0741,
147149,0.926,0.0741,
147150,0.9165,0.0833,
147151,0.9224,0.07776,
147152,0.8613,0.1222,0.01666
147153,0.983,0.01709,
147154,0.8887,0.1111,
147155,0.984,0.01587,
147156,0.778,0.2222,
147157,0.815,0.1351,0.05
147158,0.9443,0.05112,0.004444
147159,0.9863,0.013885,
147160,0.9897,0.010414,
147161,0.926,0.0741,
147162,0.987,0.01307,
147163,0.972,0.02777,
147164,0.9927,0.00741,
147165,0.878,0.1222,
147166,0.8687,0.0926,0.03888
147167,0.9814,0.01869,
147168,0.8887,0.1111,
147169,0.987,0.01307,
147170,0.8335,0.1333,0.03333
147171,0.2556,0.6445,0.1
147172,0.829,0.04272,0.1282
147173,0.9443,0.05554,
147174,0.9443,0.05554,
147175,0.9956,0.004272,
147176,0.963,0.03705,
147177,1.0,,
147178,0.979,0.02083,
147179,0.972,0.02777,
147180,0.9854,0.01482,
147181,0.9683,0.03174,
147182,0.979,0.02083,
147183,0.987,0.01323,
147184,0.9307,0.06946,
147185,0.975,0.02469,
147186,0.998,0.002096,
147187,0.8335,0.1333,0.03333
147188,0.963,0.02888,0.00833
147189,0.9746,0.02525,
147190,0.9585,0.04166,
147191,0.9585,0.04166,
147192,0.9854,0.01482,
147193,0.933,0.06665,
147194,0.996,0.003967,
147195,0.9165,0.0833,
147196,0.9556,0.04443,
147197,0.976,0.0238,
147198,0.926,0.0741,
147199,0.99,0.00992,
147200,0.976,0.0238,
147201,0.778,0.2222,
147202,0.972,0.02777,
147203,0.992,0.007935,
147204,0.967,0.03333,
147205,0.974,0.02592,
147206,0.9927,0.00741,
147207,0.991,0.00868,
147208,0.975,0.02469,
147209,0.9863,0.013885,
147210,0.972,0.02777,
147211,0.9785,0.02136,
147212,0.9556,0.04443,
147213,0.6113,0.389,
147214,0.7354,0.169,0.0956
147215,0.933,0.06665,
147216,1.0,,
147217,0.6665,0.3333,
147218,0.9185,0.06,0.02148
147219,0.967,0.03333,
147220,0.9917,0.00833,
147221,0.9443,0.05554,
147222,0.9443,0.05554,
147223,0.98,0.0202,
147224,0.8887,0.1111,
147225,0.971,0.02888,
147226,0.9443,0.03888,0.01666
147227,0.9746,0.02539,
147228,0.984,0.012695,0.003174
147229,0.975,0.02469,
147230,0.989,0.01111,
147231,0.972,0.02777,
147232,0.9307,0.06946,
147233,0.9814,0.01852,
147234,0.9307,0.06946,
147235,0.972,0.02777,
147236,0.967,0.03333,
147237,0.9844,0.015434,
147238,0.976,0.0238,
147239,0.991,0.00868,
147240,0.903,0.0972,
147241,0.987,0.013336,
147242,0.969,0.03087,
147243,0.722,0.2444,0.03333
147244,0.5557,0.2834,0.1611
147245,0.9814,0.0169,0.00145
147246,0.9863,0.013885,
147247,0.8335,0.1666,
147248,0.9,0.0873,0.012695
147249,0.992,0.007935,
147250,0.9873,0.01282,
147251,0.967,0.03333,
147252,0.983,0.01709,
147253,0.979,0.02083,
147254,0.9893,0.01068,
147255,0.9443,0.05554,
147256,0.987,0.01307,
147257,0.9443,0.03888,0.01666
147258,0.979,0.02083,
147259,0.9966,0.003174,
147260,0.778,0.1888,0.03333
147261,0.933,0.05276,0.013885
147262,0.9683,0.03174,
147263,0.963,0.03705,
147264,0.963,0.03705,
147265,0.9917,0.00833,
147266,0.99,0.00992,
147267,0.9854,0.01482,
147268,0.778,0.2222,
147269,0.958,0.03452,0.007603
147270,0.8887,0.1111,
147271,0.9634,0.0365,
147272,0.9907,0.00926,
147273,0.907,0.0926,
147274,0.778,0.2222,
147275,0.9233,0.0586,0.01819
147276,0.9585,0.04166,
147277,0.976,0.0238,
147278,0.972,0.02777,
147279,0.9775,0.02222,
147280,0.8706,0.1296,
147281,0.996,0.003788,
147282,0.989,0.01111,
147283,0.778,0.2222,
147284,0.946,0.04507,0.00926
147285,0.988,0.01208,
147286,0.967,0.03333,
147287,0.972,0.02777,
147288,0.984,0.01587,
147289,0.988,0.012344,
147290,0.972,0.02777,
147291,0.8335,0.1666,
147292,0.774,0.1555,0.0704
147293,0.815,0.1777,0.00741
147294,0.9795,0.02051,
147295,0.995,0.00505,
147296,0.9443,0.03888,0.01666
147297,0.98,0.0202,
147298,0.975,0.02469,
147299,0.972,0.02777,
147300,0.995,0.0049,
147301,0.9966,0.003471,
147302,0.9985,0.001501,
147303,0.947,0.05334,
147304,0.969,0.03087,
147305,0.9937,0.006535,
147306,0.952,0.0476,
147307,0.976,0.0238,
147308,0.993,0.006615,
147309,0.9927,0.00741,
147310,0.6665,0.3,0.03333
147311,0.853,0.10126,0.0457
147312,0.988,0.012344,
147313,0.977,0.02315,
147314,0.98,0.01984,
147315,0.9653,0.03473,
147316,0.98,0.0202,
147317,0.9897,0.0101,
147318,0.9165,0.0833,
147319,0.984,0.01587,
147320,0.9834,0.01666,
147321,0.991,0.00877,
147322,0.9893,0.01058,
147323,0.9917,0.00817,
147324,0.9893,0.01058,
147325,0.9907,0.00926,
147326,0.9536,0.0463,
147327,0.8335,0.1333,0.03333
147328,0.689,0.2722,0.03888
147329,0.8057,0.1777,0.01666
147330,0.963,0.03705,
147331,0.926,0.0741,
147332,0.9907,0.00926,
147333,0.8926,0.1074,
147334,0.963,0.03705,
147335,0.985,0.01313,0.00202
147336,0.8335,0.1666,
147337,0.9775,0.01904,0.003492
147338,0.9863,0.013885,
147339,0.8887,0.07776,0.03333
147340,0.9224,0.0746,0.003174
147341,0.9927,0.00741,
147342,0.984,0.01587,
147343,0.963,0.03705,
147344,0.9775,0.02222,
147345,0.722,0.2778,
147346,0.843,0.1063,0.05078
147347,0.98,0.01984,
147348,0.9937,0.006172,
147349,0.985,0.01515,
147350,0.9165,0.0833,
147351,0.9917,0.00823,
147352,0.9443,0.05554,
147353,0.8335,0.1555,0.01111
147354,0.2,0.7,0.1
