T,C,D,L
82543,,1.0,
82544,,1.0,
82545,,1.0,
82546,,1.0,
82547,,1.0,
82548,,1.0,
82549,,1.0,
82550,,1.0,
82551,,1.0,
82552,,1.0,
82553,,1.0,
82554,,1.0,
82555,,1.0,
82556,,1.0,
82557,,1.0,
82558,,1.0,
82559,,1.0,
82560,,1.0,
82561,,1.0,
82562,,1.0,
82563,,1.0,
82564,,1.0,
82565,,1.0,
82566,,1.0,
82567,,1.0,
82568,,1.0,
82569,,1.0,
82570,,1.0,
82571,,1.0,
82572,,1.0,
82573,,1.0,
82574,,1.0,
82575,,1.0,
82576,,1.0,
82577,,1.0,
82578,,1.0,
82579,,1.0,
82580,,1.0,
82581,,1.0,
82582,,1.0,
82583,,1.0,
82584,,1.0,
82585,,1.0,
82586,,1.0,
82587,,1.0,
82588,,1.0,
82589,,1.0,
82590,,1.0,
82591,,1.0,
82592,,1.0,
82593,,1.0,
82594,,1.0,
82595,,1.0,
82596,,1.0,
82597,,1.0,
82598,,1.0,
82599,,1.0,
82600,,1.0,
82601,,1.0,
82602,,1.0,
82603,,1.0,
82604,,1.0,
82605,,1.0,
82606,,1.0,
82607,,1.0,
82608,,1.0,
82609,,1.0,
82610,,0.989,0.01111
82611,,0.9224,0.07776
82612,,0.8887,0.1111
82613,,0.778,0.2222
82614,,0.656,0.3445
82615,,0.5557,0.4443
82616,,0.4443,0.5557
82617,,0.2778,0.722
82618,,0.1666,0.8335
82619,,0.1333,0.8667
82620,,,1.0
82621,,,1.0
82622,,,1.0
82623,,,1.0
82624,,,1.0
82625,,,1.0
82626,,,1.0
82627,,,1.0
82628,,,1.0
82629,,,1.0
82630,,,1.0
82631,,,1.0
82632,,,1.0
82633,,,1.0
82634,,,1.0
82635,,,1.0
82636,,,1.0
82637,,,1.0
82638,,,1.0
82639,,,1.0
82640,,,1.0
82641,,,1.0
82642,,,1.0
82643,,,1.0
82644,,,1.0
82645,,,1.0
82646,,,1.0
82647,,,1.0
82648,,,1.0
82649,,,1.0
82650,,,1.0
82651,,,1.0
82652,,,1.0
82653,,,1.0
82654,,,1.0
82655,,,1.0
82656,,,1.0
82657,,,1.0
82658,,,1.0
82659,,,1.0
82660,,0.01111,0.989
82661,,,1.0
82662,,,1.0
82663,,,1.0
82664,,,1.0
82665,,,1.0
82666,,,1.0
82667,,,1.0
82668,,,1.0
82669,,,1.0
82670,,,1.0
82671,,,1.0
82672,,,1.0
82673,,,1.0
82674,,,1.0
82675,,,1.0
82676,,,1.0
82677,,,1.0
82678,,,1.0
82679,,,1.0
82680,,,1.0
82681,,,1.0
82682,,,1.0
82683,,,1.0
82684,,,1.0
82685,,,1.0
82686,,,1.0
82687,,,1.0
82688,,,1.0
82689,,,1.0
82690,,,1.0
82691,,,1.0
82692,,,1.0
82693,,,1.0
82694,,,1.0
82695,,,1.0
82696,,,1.0
82697,,,1.0
82698,,,1.0
82699,,,1.0
82700,,,1.0
82701,,,1.0
82702,,,1.0
82703,,,1.0
82704,,,1.0
82705,,,1.0
82706,,,1.0
82707,,,1.0
82708,,,1.0
82709,,,1.0
82710,,,1.0
82711,,,1.0
82712,,,1.0
82713,,,1.0
82714,,,1.0
82715,,,1.0
82716,,,1.0
82717,,,1.0
82718,,,1.0
82719,,,1.0
82720,,,1.0
82721,,,1.0
82722,,,1.0
82723,,,1.0
82724,,,1.0
82725,,,1.0
82726,,,1.0
82727,,,1.0
82728,,,1.0
82729,,,1.0
82730,,,1.0
82731,,,1.0
82732,,,1.0
82733,,,1.0
82734,,,1.0
82735,,,1.0
82736,,,1.0
82737,,,1.0
82738,,,1.0
82739,,,1.0
82740,,,1.0
82741,,,1.0
82742,,,1.0
82743,,,1.0
82744,,,1.0
82745,,,1.0
82746,,,1.0
82747,,,1.0
82748,,,1.0
82749,,,1.0
82750,,,1.0
82751,,,1.0
82752,,,1.0
82753,0.02222,,0.9775
82754,0.06665,0.01111,0.9224
82755,0.1111,,0.8887
82756,0.1444,,0.8555
82757,0.1555,,0.844
82758,0.1888,,0.811
82759,0.2222,,0.778
82760,0.2666,,0.7334
82761,0.2,,0.8
82762,0.2666,,0.7334
82763,0.311,,0.689
82764,0.2778,,0.722
82765,0.3445,,0.656
82766,0.4,,0.6
82767,0.4556,,0.5444
82768,0.533,,0.4666
82769,0.622,,0.3777
82770,0.722,,0.2778
82771,0.8335,,0.1666
82772,0.9443,,0.05554
82773,1.0,,
82774,1.0,,
82775,0.989,0.01111,
82776,0.9775,0.02222,
82777,0.9775,0.02222,
82778,0.8887,0.1111,
82779,0.778,0.2222,
82780,0.711,0.2888,
82781,0.6445,0.3555,
82782,0.5444,0.4556,
82783,0.4888,0.511,
82784,0.4333,0.567,
82785,0.3333,0.6665,
82786,0.2888,0.711,
82787,0.2,0.8,
82788,0.08887,0.911,
82789,0.02222,0.9775,
82790,,1.0,
82791,,1.0,
82792,,1.0,
82793,,1.0,
82794,,1.0,
82795,,1.0,
82796,,1.0,
82797,,1.0,
82798,,1.0,
82799,,1.0,
82800,,1.0,
82801,,1.0,
82802,,1.0,
82803,,1.0,
82804,,1.0,
82805,,1.0,
82806,,1.0,
82807,,1.0,
82808,,1.0,
82809,,1.0,
82810,,0.989,0.01111
82811,,0.989,0.01111
82812,,0.9224,0.07776
82813,,0.811,0.1888
82814,,0.789,0.211
82815,,0.689,0.311
82816,,0.5776,0.422
82817,,0.4443,0.5557
82818,,0.3333,0.6665
82819,,0.2444,0.7554
82820,,0.06665,0.933
82821,,,1.0
82822,,,1.0
82823,,,1.0
82824,,,1.0
82825,,0.01111,0.989
82826,,,1.0
82827,,,1.0
82828,,,1.0
82829,,,1.0
82830,,,1.0
82831,,,1.0
82832,,,1.0
82833,,,1.0
82834,,,1.0
82835,,,1.0
82836,,,1.0
82837,,,1.0
82838,,,1.0
82839,,,1.0
82840,,,1.0
82841,,,1.0
82842,,,1.0
82843,,,1.0
82844,,,1.0
82845,,,1.0
82846,,,1.0
82847,,,1.0
82848,,,1.0
82849,,,1.0
82850,,,1.0
82851,,,1.0
82852,,,1.0
82853,,,1.0
82854,,,1.0
82855,,,1.0
82856,,,1.0
82857,,,1.0
82858,,,1.0
82859,,,1.0
82860,,0.01111,0.989
82861,,,1.0
82862,,,1.0
82863,,,1.0
82864,,,1.0
82865,,,1.0
82866,,,1.0
82867,,,1.0
82868,,,1.0
82869,,,1.0
82870,,,1.0
82871,,,1.0
82872,,,1.0
82873,,,1.0
82874,,,1.0
82875,,,1.0
82876,,,1.0
82877,,,1.0
82878,,,1.0
82879,,,1.0
82880,,,1.0
82881,,,1.0
82882,,,1.0
82883,,,1.0
82884,,,1.0
82885,,,1.0
82886,,,1.0
82887,,,1.0
82888,,,1.0
82889,,,1.0
82890,,,1.0
82891,,,1.0
82892,,,1.0
82893,,,1.0
82894,,,1.0
82895,,,1.0
82896,,,1.0
82897,,,1.0
82898,,,1.0
82899,,,1.0
82900,,,1.0
82901,,,1.0
82902,,,1.0
82903,,,1.0
82904,,,1.0
82905,,,1.0
82906,,,1.0
82907,,,1.0
82908,,,1.0
82909,,,1.0
82910,,,1.0
82911,,,1.0
82912,,,1.0
82913,,,1.0
82914,,,1.0
82915,,,1.0
82916,,,1.0
82917,,,1.0
82918,,,1.0
82919,,,1.0
82920,,,1.0
82921,,,1.0
82922,,,1.0
82923,,,1.0
82924,,,1.0
82925,,,1.0
82926,,,1.0
82927,,,1.0
82928,,,1.0
82929,,,1.0
82930,,,1.0
82931,,,1.0
82932,,,1.0
82933,,,1.0
82934,,,1.0
82935,,,1.0
82936,,,1.0
82937,0.02222,,0.9775
82938,0.02222,0.01111,0.967
82939,,,1.0
82940,,0.01111,0.989
82941,,,1.0
82942,,,1.0
82943,,,1.0
82944,,,1.0
82945,,,1.0
82946,,,1.0
82947,,,1.0
82948,,,1.0
82949,,,1.0
82950,,,1.0
82951,,,1.0
82952,,,1.0
82953,,,1.0
82954,,,1.0
82955,,,1.0
82956,,,1.0
82957,,,1.0
82958,,,1.0
82959,,,1.0
82960,,,1.0
82961,,,1.0
82962,,,1.0
82963,,,1.0
82964,,,1.0
82965,,,1.0
82966,,,1.0
82967,,,1.0
82968,,,1.0
82969,,,1.0
82970,,,1.0
82971,,,1.0
82972,,,1.0
82973,,,1.0
82974,,,1.0
82975,,,1.0
82976,,,1.0
82977,,,1.0
82978,,,1.0
82979,,,1.0
82980,,,1.0
82981,,,1.0
82982,0.02222,,0.9775
82983,0.02222,,0.9775
82984,0.06665,,0.933
82985,0.03333,,0.967
82986,0.08887,,0.911
82987,0.1111,,0.8887
82988,0.1444,,0.8555
82989,0.1444,,0.8555
82990,0.2333,,0.7666
82991,0.1888,,0.811
82992,0.2222,,0.778
82993,0.2666,,0.7334
82994,0.3,,0.7
82995,0.3555,,0.6445
82996,0.4111,,0.589
82997,0.5,,0.5
82998,0.5776,,0.422
82999,0.6777,,0.3223
83000,0.789,,0.211
83001,0.878,,0.1222
83002,0.989,,0.01111
83003,1.0,,
83004,1.0,,
83005,1.0,,
83006,1.0,,
83007,1.0,,
83008,1.0,,
83009,1.0,,
83010,1.0,,
83011,1.0,,
83012,1.0,,
83013,1.0,,
83014,1.0,,
83015,1.0,,
83016,1.0,,
83017,1.0,,
83018,1.0,,
83019,1.0,,
83020,1.0,,
83021,1.0,,
83022,1.0,,
83023,1.0,,
83024,1.0,,
83025,1.0,,
83026,1.0,,
83027,1.0,,
83028,1.0,,
83029,1.0,,
83030,1.0,,
83031,1.0,,
83032,1.0,,
83033,1.0,,
83034,1.0,,
83035,1.0,,
83036,1.0,,
83037,1.0,,
83038,1.0,,
83039,1.0,,
83040,1.0,,
83041,0.989,0.01111,
83042,0.989,0.01111,
83043,0.9775,0.02222,
83044,0.911,0.08887,
83045,0.911,0.08887,
83046,0.844,0.1555,
83047,0.778,0.2222,
83048,0.6777,0.3223,
83049,0.5776,0.422,
83050,0.5225,0.4778,
83051,0.422,0.5776,
83052,0.3333,0.6665,
83053,0.2333,0.7666,
83054,0.1666,0.8335,
83055,0.05554,0.9443,
83056,,1.0,
83057,,1.0,
83058,,1.0,
83059,,1.0,
83060,,1.0,
83061,,1.0,
83062,,1.0,
83063,,1.0,
83064,,1.0,
83065,,1.0,
83066,,1.0,
83067,,1.0,
83068,,1.0,
83069,,1.0,
83070,,1.0,
83071,,1.0,
83072,,1.0,
83073,,1.0,
83074,,1.0,
83075,,1.0,
83076,,1.0,
83077,,1.0,
83078,,1.0,
83079,,1.0,
83080,,1.0,
83081,,1.0,
83082,,1.0,
83083,,1.0,
83084,,1.0,
83085,,1.0,
83086,,1.0,
83087,,1.0,
83088,,1.0,
83089,,1.0,
83090,,1.0,
83091,,1.0,
83092,,1.0,
83093,,1.0,
83094,,1.0,
83095,,1.0,
83096,,1.0,
83097,,1.0,
83098,,1.0,
83099,,1.0,
83100,,1.0,
83101,,1.0,
83102,,1.0,
83103,,1.0,
83104,,0.989,0.01111
83105,,0.933,0.06665
83106,,0.8223,0.1777
83107,,0.711,0.2888
83108,,0.5776,0.422
83109,,0.4556,0.5444
83110,,0.3333,0.6665
83111,,0.2333,0.7666
83112,,0.1444,0.8555
83113,,0.01111,0.989
83114,,0.01111,0.989
83115,,,1.0
83116,,,1.0
83117,,,1.0
83118,,,1.0
83119,,,1.0
83120,,,1.0
83121,,,1.0
83122,,,1.0
83123,,,1.0
83124,,,1.0
83125,,,1.0
83126,,,1.0
83127,,,1.0
83128,,,1.0
83129,,0.01111,0.989
83130,,,1.0
83131,,,1.0
83132,,,1.0
83133,,,1.0
83134,,,1.0
83135,,,1.0
83136,,,1.0
83137,,,1.0
83138,,,1.0
83139,,,1.0
83140,,,1.0
83141,,,1.0
83142,,,1.0
83143,,,1.0
83144,,,1.0
83145,,,1.0
83146,,,1.0
83147,,,1.0
83148,,,1.0
83149,,,1.0
83150,,0.01111,0.989
83151,,,1.0
83152,,,1.0
83153,,,1.0
83154,,,1.0
83155,,,1.0
83156,,,1.0
83157,,,1.0
83158,,,1.0
83159,,,1.0
83160,,,1.0
83161,,,1.0
83162,,,1.0
83163,,,1.0
83164,,,1.0
83165,,,1.0
83166,,,1.0
83167,,,1.0
83168,,,1.0
83169,,,1.0
83170,,,1.0
83171,,,1.0
83172,,,1.0
83173,,,1.0
83174,,,1.0
83175,,,1.0
83176,,,1.0
83177,,,1.0
83178,,,1.0
83179,,,1.0
83180,,,1.0
83181,,,1.0
83182,,,1.0
83183,,,1.0
83184,,,1.0
83185,,,1.0
83186,,,1.0
83187,,,1.0
83188,,,1.0
83189,,,1.0
83190,,,1.0
83191,,,1.0
83192,,,1.0
83193,,,1.0
83194,,,1.0
83195,,,1.0
83196,,,1.0
83197,,,1.0
83198,,,1.0
83199,,,1.0
83200,,,1.0
83201,,,1.0
83202,,,1.0
83203,0.02222,,0.9775
83204,,,1.0
83205,,,1.0
83206,,,1.0
83207,,,1.0
83208,,,1.0
83209,,,1.0
83210,,,1.0
83211,,,1.0
83212,,,1.0
83213,,,1.0
83214,,,1.0
83215,,,1.0
83216,,,1.0
83217,,,1.0
83218,,,1.0
83219,,0.01111,0.989
83220,,0.01111,0.989
83221,,,1.0
83222,,,1.0
83223,,,1.0
83224,,,1.0
83225,,,1.0
83226,,,1.0
83227,,,1.0
83228,,,1.0
83229,,,1.0
83230,,,1.0
83231,,,1.0
83232,,,1.0
83233,,,1.0
83234,,,1.0
83235,,,1.0
83236,,,1.0
83237,,,1.0
83238,,,1.0
83239,,0.01111,0.989
83240,,,1.0
83241,,,1.0
83242,,,1.0
83243,,,1.0
83244,,,1.0
83245,,,1.0
83246,,,1.0
83247,,,1.0
83248,,,1.0
83249,,,1.0
83250,,,1.0
83251,,,1.0
83252,,,1.0
83253,,,1.0
83254,,,1.0
83255,,,1.0
83256,,,1.0
83257,,,1.0
83258,,,1.0
83259,,,1.0
83260,,,1.0
83261,,,1.0
83262,,,1.0
83263,,,1.0
83264,,,1.0
83265,,,1.0
83266,,,1.0
83267,,,1.0
83268,,,1.0
83269,,,1.0
83270,,,1.0
83271,,0.01111,0.989
83272,,,1.0
83273,,,1.0
83274,,,1.0
83275,,,1.0
83276,,,1.0
83277,,,1.0
83278,,,1.0
83279,,,1.0
83280,,,1.0
83281,,,1.0
83282,,,1.0
83283,,,1.0
83284,,,1.0
83285,,,1.0
83286,,,1.0
83287,,,1.0
83288,,,1.0
83289,,,1.0
83290,,,1.0
83291,,,1.0
83292,,,1.0
83293,,,1.0
83294,,,1.0
83295,,,1.0
83296,,,1.0
83297,,,1.0
83298,,,1.0
83299,,,1.0
83300,,,1.0
83301,,,1.0
83302,,,1.0
83303,,,1.0
83304,,,1.0
83305,,,1.0
83306,,,1.0
83307,,,1.0
83308,,,1.0
83309,,,1.0
83310,,,1.0
83311,,,1.0
83312,,,1.0
83313,,,1.0
83314,,,1.0
83315,,,1.0
83316,,,1.0
83317,,,1.0
83318,,,1.0
83319,,,1.0
83320,,,1.0
83321,,,1.0
83322,,,1.0
83323,,,1.0
83324,,,1.0
83325,,,1.0
83326,,,1.0
83327,,,1.0
83328,,,1.0
83329,,,1.0
83330,,,1.0
83331,,,1.0
83332,,,1.0
83333,,,1.0
83334,,,1.0
83335,,,1.0
83336,,,1.0
83337,,,1.0
83338,,,1.0
83339,,,1.0
83340,,,1.0
83341,,,1.0
83342,,,1.0
83343,,,1.0
83344,,,1.0
83345,,,1.0
83346,,,1.0
83347,,,1.0
83348,,,1.0
83349,,,1.0
83350,,,1.0
83351,,,1.0
83352,,,1.0
83353,,,1.0
83354,,,1.0
83355,,,1.0
83356,,,1.0
83357,,,1.0
83358,,,1.0
83359,,,1.0
83360,,,1.0
83361,,,1.0
83362,,,1.0
83363,,,1.0
83364,,,1.0
83365,,,1.0
83366,,0.01111,0.989
83367,,,1.0
83368,,,1.0
83369,,,1.0
83370,,,1.0
83371,,,1.0
83372,,,1.0
83373,,,1.0
83374,,,1.0
83375,,,1.0
83376,,,1.0
83377,,,1.0
83378,,,1.0
83379,,,1.0
83380,,,1.0
83381,,,1.0
83382,,,1.0
83383,,,1.0
83384,,,1.0
83385,,,1.0
83386,,,1.0
83387,,,1.0
83388,,,1.0
83389,,,1.0
83390,,,1.0
83391,,,1.0
83392,,,1.0
83393,,,1.0
83394,,,1.0
83395,,,1.0
83396,,,1.0
83397,,,1.0
83398,,,1.0
83399,,,1.0
83400,,,1.0
83401,,,1.0
83402,,,1.0
83403,,,1.0
83404,,,1.0
83405,,,1.0
83406,0.02222,,0.9775
83407,0.08887,,0.911
83408,0.1111,0.01111,0.878
83409,0.1222,0.01111,0.8667
83410,0.1777,0.02222,0.8
83411,0.1666,0.02222,0.811
83412,0.1444,0.03333,0.8223
83413,0.1777,0.03333,0.789
83414,0.1666,0.03333,0.8
83415,0.2333,,0.7666
83416,0.1777,0.02222,0.8
83417,0.1555,0.01111,0.8335
83418,0.1333,0.01111,0.8555
83419,0.1666,0.02222,0.811
83420,0.2,0.01111,0.789
83421,0.2556,0.02222,0.722
83422,0.2333,0.02222,0.7446
83423,0.2778,0.01111,0.711
83424,0.3223,0.01111,0.6665
83425,0.3777,0.02222,0.6
83426,0.3667,0.04443,0.589
83427,0.3223,0.1,0.5776
83428,0.3223,0.06665,0.6113
83429,0.3223,0.08887,0.589
83430,0.2444,0.1333,0.622
83431,0.2778,0.1,0.622
83432,0.2666,0.1222,0.6113
83433,0.2556,0.1111,0.6333
83434,0.3,0.08887,0.6113
83435,0.3333,0.07776,0.589
83436,0.3223,0.07776,0.6
83437,0.2556,0.07776,0.6665
83438,0.2778,0.04443,0.6777
83439,0.2888,0.06665,0.6445
83440,0.311,0.05554,0.6333
83441,0.2888,0.06665,0.6445
83442,0.311,0.07776,0.6113
83443,0.2778,0.1,0.622
83444,0.2556,0.07776,0.6665
83445,0.2222,0.08887,0.689
83446,0.2556,0.06665,0.6777
83447,0.2666,0.06665,0.6665
83448,0.2666,0.07776,0.656
83449,0.3,0.04443,0.656
83450,0.3333,0.05554,0.6113
83451,0.2888,0.1,0.6113
83452,0.2888,0.1,0.6113
83453,0.2778,0.1,0.622
83454,0.2,0.1555,0.6445
83455,0.2888,0.1,0.6113
83456,0.3,0.08887,0.6113
83457,0.311,0.06665,0.622
83458,0.2666,0.08887,0.6445
83459,0.2222,0.1555,0.622
83460,0.211,0.1444,0.6445
83461,0.1888,0.1555,0.656
83462,0.1111,0.1333,0.7554
83463,0.07776,0.1222,0.8
83464,0.1,0.08887,0.811
83465,0.07776,0.1,0.8223
83466,0.06665,0.1222,0.811
83467,0.1,0.07776,0.8223
83468,0.08887,0.1111,0.8
83469,0.1222,0.06665,0.811
83470,0.1777,0.07776,0.7446
83471,0.1222,0.1,0.778
83472,0.1,0.1,0.8
83473,0.06665,0.1444,0.789
83474,0.08887,0.1333,0.778
83475,0.02222,0.08887,0.8887
83476,0.06665,0.05554,0.878
83477,0.05554,0.07776,0.8667
83478,0.02222,0.04443,0.933
83479,0.1,0.04443,0.8555
83480,0.08887,0.03333,0.878
83481,0.06665,0.03333,0.9
83482,0.04443,0.02222,0.933
83483,0.07776,0.03333,0.8887
83484,0.1333,0.03333,0.8335
83485,0.1,0.02222,0.878
83486,0.1333,0.01111,0.8555
83487,0.1777,,0.8223
83488,0.1777,,0.8223
83489,0.2,,0.8
83490,0.2556,,0.7446
83491,0.3223,,0.6777
83492,0.3777,,0.622
83493,0.4443,,0.5557
83494,0.511,,0.4888
83495,0.589,,0.4111
83496,0.656,,0.3445
83497,0.7554,,0.2444
83498,0.8667,,0.1333
83499,0.9775,,0.02222
83500,1.0,,
83501,1.0,,
83502,1.0,,
83503,1.0,,
83504,1.0,,
83505,1.0,,
83506,1.0,,
83507,1.0,,
83508,1.0,,
83509,1.0,,
83510,1.0,,
83511,1.0,,
83512,1.0,,
83513,1.0,,
83514,1.0,,
83515,1.0,,
83516,1.0,,
83517,1.0,,
83518,1.0,,
83519,1.0,,
83520,1.0,,
83521,1.0,,
83522,1.0,,
83523,0.989,0.01111,
83524,0.933,0.06665,
83525,0.844,0.1555,
83526,0.7334,0.2666,
83527,0.6333,0.3667,
83528,0.567,0.4333,
83529,0.511,0.4888,
83530,0.4,0.6,
83531,0.3333,0.6665,
83532,0.2556,0.7446,
83533,0.1444,0.8555,
83534,0.04443,0.9556,
83535,0.02222,0.9775,
83536,,1.0,
83537,,1.0,
83538,,1.0,
83539,,1.0,
83540,,1.0,
83541,,1.0,
83542,,1.0,
83543,,1.0,
83544,,1.0,
83545,,1.0,
83546,,1.0,
83547,,1.0,
83548,,1.0,
83549,,1.0,
83550,,1.0,
83551,,1.0,
83552,,1.0,
83553,,1.0,
83554,,1.0,
83555,,1.0,
83556,,1.0,
83557,,1.0,
83558,,0.989,0.01111
83559,,0.911,0.08887
83560,,0.8,0.2
83561,,0.6777,0.3223
83562,,0.567,0.4333
83563,,0.4333,0.567
83564,,0.3223,0.6777
83565,,0.2333,0.7666
83566,,0.03333,0.967
83567,,,1.0
83568,,,1.0
83569,,,1.0
83570,,,1.0
83571,,,1.0
83572,,,1.0
83573,,,1.0
83574,,,1.0
83575,,,1.0
83576,,,1.0
83577,,,1.0
83578,,,1.0
83579,,,1.0
83580,,,1.0
83581,,,1.0
83582,,,1.0
83583,,,1.0
83584,,,1.0
83585,,,1.0
83586,,,1.0
83587,,,1.0
83588,,,1.0
83589,,,1.0
83590,,,1.0
83591,,,1.0
83592,,,1.0
83593,,,1.0
83594,,,1.0
83595,,,1.0
83596,,,1.0
83597,,,1.0
83598,,,1.0
83599,,,1.0
83600,,,1.0
83601,,,1.0
83602,,,1.0
83603,,,1.0
83604,,,1.0
83605,,,1.0
83606,,,1.0
83607,,,1.0
83608,,,1.0
83609,,,1.0
83610,,,1.0
83611,,,1.0
83612,,,1.0
83613,,,1.0
83614,,,1.0
83615,,,1.0
83616,,,1.0
83617,,,1.0
83618,,,1.0
83619,,,1.0
83620,,,1.0
83621,,,1.0
83622,,,1.0
83623,,0.01111,0.989
83624,,,1.0
83625,,,1.0
83626,,,1.0
83627,,,1.0
83628,,,1.0
83629,,,1.0
83630,,,1.0
83631,,,1.0
83632,,,1.0
83633,,,1.0
83634,,,1.0
83635,,,1.0
83636,,,1.0
83637,,,1.0
83638,,,1.0
83639,,,1.0
83640,,,1.0
83641,,,1.0
83642,,,1.0
83643,,,1.0
83644,,,1.0
83645,,,1.0
83646,,,1.0
83647,,,1.0
83648,,,1.0
83649,,,1.0
83650,,,1.0
83651,,,1.0
83652,,,1.0
83653,,,1.0
83654,,,1.0
83655,,,1.0
83656,,,1.0
83657,,,1.0
83658,,,1.0
83659,,,1.0
83660,,,1.0
83661,,,1.0
83662,,,1.0
83663,,,1.0
83664,,,1.0
83665,,,1.0
83666,,,1.0
83667,,0.01111,0.989
83668,,,1.0
83669,,,1.0
83670,,,1.0
83671,,,1.0
83672,,,1.0
83673,,,1.0
83674,,,1.0
83675,,,1.0
83676,,,1.0
83677,,,1.0
83678,,,1.0
83679,,,1.0
83680,,,1.0
83681,,,1.0
83682,0.02222,,0.9775
83683,0.02222,0.01111,0.967
83684,0.06665,,0.933
83685,0.06665,,0.933
83686,0.08887,,0.911
83687,0.1111,,0.8887
83688,0.1111,,0.8887
83689,0.1777,,0.8223
83690,0.2,,0.8
83691,0.2222,,0.778
83692,0.2778,,0.722
83693,0.3,,0.7
83694,0.3,,0.7
83695,0.3445,,0.656
83696,0.4111,,0.589
83697,0.4556,,0.5444
83698,0.5444,,0.4556
83699,0.6333,,0.3667
83700,0.7446,,0.2556
83701,0.8555,,0.1444
83702,0.967,,0.03333
83703,1.0,,
83704,1.0,,
83705,1.0,,
83706,1.0,,
83707,1.0,,
83708,1.0,,
83709,1.0,,
83710,1.0,,
83711,1.0,,
83712,1.0,,
83713,1.0,,
83714,1.0,,
83715,1.0,,
83716,1.0,,
83717,1.0,,
83718,1.0,,
83719,1.0,,
83720,1.0,,
83721,1.0,,
83722,1.0,,
83723,1.0,,
83724,1.0,,
83725,1.0,,
83726,1.0,,
83727,1.0,,
83728,1.0,,
83729,0.989,0.01111,
83730,0.9443,0.05554,
83731,0.9443,0.05554,
83732,0.8887,0.1111,
83733,0.8,0.2,
83734,0.8,0.2,
83735,0.7666,0.2333,
83736,0.711,0.2888,
83737,0.656,0.3445,
83738,0.6113,0.389,
83739,0.533,0.4666,
83740,0.422,0.5776,
83741,0.3445,0.656,
83742,0.2444,0.7554,
83743,0.1444,0.8555,
83744,0.03333,0.967,
83745,0.02222,0.9775,
83746,,1.0,
83747,,1.0,
83748,,1.0,
83749,,1.0,
83750,,1.0,
83751,,1.0,
83752,,1.0,
83753,,1.0,
83754,,1.0,
83755,,1.0,
83756,,1.0,
83757,,1.0,
83758,,1.0,
83759,,1.0,
83760,,1.0,
83761,,0.989,0.01111
83762,,0.911,0.08887
83763,,0.8,0.2
83764,,0.689,0.311
83765,,0.6445,0.3555
83766,,0.5444,0.4556
83767,,0.4,0.6
83768,,0.3223,0.6777
83769,,0.1888,0.811
83770,,0.03333,0.967
83771,,,1.0
83772,,,1.0
83773,,,1.0
83774,,,1.0
83775,,,1.0
83776,,,1.0
83777,,,1.0
83778,,,1.0
83779,,0.01111,0.989
83780,,,1.0
83781,,,1.0
83782,,,1.0
83783,,,1.0
83784,,,1.0
83785,,,1.0
83786,,,1.0
83787,,,1.0
83788,,,1.0
83789,,,1.0
83790,,,1.0
83791,,,1.0
83792,,,1.0
83793,,,1.0
83794,,,1.0
83795,,,1.0
83796,,,1.0
83797,,,1.0
83798,,,1.0
83799,,,1.0
83800,,,1.0
83801,,,1.0
83802,,,1.0
83803,,,1.0
83804,,,1.0
83805,,,1.0
83806,,,1.0
83807,,,1.0
83808,,,1.0
83809,,,1.0
83810,,,1.0
83811,,,1.0
83812,,,1.0
83813,,,1.0
83814,,,1.0
83815,,,1.0
83816,,,1.0
83817,,,1.0
83818,,,1.0
83819,,,1.0
83820,,,1.0
83821,,,1.0
83822,,,1.0
83823,,,1.0
83824,,,1.0
83825,,,1.0
83826,,,1.0
83827,,,1.0
83828,,,1.0
83829,,,1.0
83830,,,1.0
83831,,,1.0
83832,,,1.0
83833,,,1.0
83834,,,1.0
83835,,,1.0
83836,,,1.0
83837,,,1.0
83838,,,1.0
83839,,,1.0
83840,,,1.0
83841,,,1.0
83842,,,1.0
83843,,,1.0
83844,,,1.0
83845,,,1.0
83846,,,1.0
83847,,,1.0
83848,,,1.0
83849,,,1.0
83850,,,1.0
83851,,,1.0
83852,,,1.0
83853,,,1.0
83854,,,1.0
83855,,,1.0
83856,,,1.0
83857,,0.01111,0.989
83858,,,1.0
83859,,,1.0
83860,,,1.0
83861,,,1.0
83862,,,1.0
83863,,,1.0
83864,,,1.0
83865,,,1.0
83866,,,1.0
83867,,,1.0
83868,,,1.0
83869,,,1.0
83870,,,1.0
83871,,,1.0
83872,,,1.0
83873,,,1.0
83874,,,1.0
83875,,,1.0
83876,,,1.0
83877,,,1.0
83878,,,1.0
83879,,,1.0
83880,,,1.0
83881,,,1.0
83882,,,1.0
83883,,,1.0
83884,,,1.0
83885,,,1.0
83886,,,1.0
83887,,,1.0
83888,,,1.0
83889,,,1.0
83890,,,1.0
83891,,0.01111,0.989
83892,,,1.0
83893,,,1.0
83894,,,1.0
83895,,,1.0
83896,,,1.0
83897,,,1.0
83898,,,1.0
83899,,,1.0
83900,,,1.0
83901,,,1.0
83902,,,1.0
83903,,,1.0
83904,,,1.0
83905,,,1.0
83906,,,1.0
83907,,,1.0
83908,,,1.0
83909,,,1.0
83910,,,1.0
83911,,,1.0
83912,,,1.0
83913,,,1.0
83914,,,1.0
83915,,,1.0
83916,,,1.0
83917,,,1.0
83918,,,1.0
83919,,,1.0
83920,,,1.0
83921,,,1.0
83922,,,1.0
83923,,,1.0
83924,,,1.0
