,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
162,0.00086989664,0.00064864381,0.9984788210000001,163.0,/tmpdir/job/9974594.163,Neither,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
163,0.00105806772,0.00065998518,0.998278015,164.0,/tmpdir/job/9974594.164,Both,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
164,0.0009898068,0.00062585469,0.998380954,165.0,/tmpdir/job/9974594.165,Defector,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
165,0.0010185426,0.00063401675,0.998344293,166.0,/tmpdir/job/9974594.166,Loner,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
166,0.00105991135,0.0006362178000000002,0.9983001269999999,167.0,/tmpdir/job/9974594.167,Neither,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
167,0.0009493166400000001,0.00062861491,0.998419198,168.0,/tmpdir/job/9974594.168,Both,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
168,0.0009417338699999999,0.00060832827,0.9984471939999999,169.0,/tmpdir/job/9974594.169,Defector,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
169,0.0009130201700000003,0.0006255168000000001,0.9984588479999998,170.0,/tmpdir/job/9974594.170,Loner,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
170,0.0010217228099999999,0.0006525316000000001,0.9983224930000001,171.0,/tmpdir/job/9974594.171,Neither,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
171,0.00102920119,0.0006477470200000001,0.9983199879999999,172.0,/tmpdir/job/9974594.172,Both,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
172,0.00105781124,0.00062704293,0.9983121219999997,173.0,/tmpdir/job/9974594.173,Defector,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
173,0.0010730679000000001,0.00062446335,0.9982992499999999,174.0,/tmpdir/job/9974594.174,Loner,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
174,0.0010031636699999998,0.00066495758,0.9983290769999998,175.0,/tmpdir/job/9974594.175,Neither,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
175,0.0010266240900000001,0.0006328773,0.998337471,176.0,/tmpdir/job/9974594.176,Both,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
176,0.0010804423000000001,0.0006306787799999999,0.9982857470000002,177.0,/tmpdir/job/9974594.177,Defector,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
177,0.0009869317,0.00060561976,0.9984049469999999,178.0,/tmpdir/job/9974594.178,Loner,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
178,0.00107447616,0.0006501234600000001,0.9982724020000001,179.0,/tmpdir/job/9974594.179,Neither,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
179,0.00104936947,0.00061825971,0.9983293270000002,180.0,/tmpdir/job/9974594.180,Both,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
180,0.00098746946,0.0005996864300000001,0.998410764,181.0,/tmpdir/job/9974594.181,Defector,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
181,0.0011479892000000002,0.0006387735399999999,0.9982100929999999,182.0,/tmpdir/job/9974594.182,Loner,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
182,0.0010935894399999998,0.00063420014,0.9982693190000002,183.0,/tmpdir/job/9974594.183,Neither,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
183,0.00104163246,0.00063801905,0.9983175229999999,184.0,/tmpdir/job/9974594.184,Both,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
184,0.0009790660800000001,0.00058139051,0.998437168,185.0,/tmpdir/job/9974594.185,Defector,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
185,0.00102233372,0.0005964170800000001,0.998378939,186.0,/tmpdir/job/9974594.186,Loner,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
186,0.0010963121750000003,0.0006307049899999999,0.9982703319999999,187.0,/tmpdir/job/9974594.187,Neither,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
187,0.00111117742,0.0006236967000000001,0.998262255,188.0,/tmpdir/job/9974594.188,Both,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
188,0.00116917097,0.00061312204,0.998214843,189.0,/tmpdir/job/9974594.189,Defector,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
189,0.00115360587,0.000636388405,0.9982073389999998,190.0,/tmpdir/job/9974594.190,Loner,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
190,0.0012206921900000001,0.000654544325,0.9981214170000001,191.0,/tmpdir/job/9974594.191,Neither,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
191,0.00109902765,0.0006177628,0.9982803490000002,192.0,/tmpdir/job/9974594.192,Both,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
192,0.0011005224899999998,0.0006023755050000001,0.998294908,193.0,/tmpdir/job/9974594.193,Defector,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
193,0.00112526691,0.0006259402700000001,0.9982468029999999,194.0,/tmpdir/job/9974594.194,Loner,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
194,0.0012332811799999998,0.0006444543300000001,0.9981198899999999,195.0,/tmpdir/job/9974594.195,Neither,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
195,0.0011056009800000002,0.00062421323,0.998267886,196.0,/tmpdir/job/9974594.196,Both,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
196,0.0022273652199999994,0.0010735511149999998,0.9966961083999999,197.0,/tmpdir/job/9974594.197,Defector,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
197,0.0036003335599999998,0.0013114305099999998,0.9950855450000001,198.0,/tmpdir/job/9974594.198,Loner,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
198,0.005811330125000001,0.001555482905,0.99263023941,199.0,/tmpdir/job/9974594.199,Neither,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
199,0.0013884808050000001,0.000639661852,0.9979693820000001,200.0,/tmpdir/job/9974594.200,Both,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
200,0.004978940475,0.001512539785,0.9935054541,201.0,/tmpdir/job/9974594.201,Defector,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
201,0.008209341289999998,0.0030891170300000005,0.9886987988800001,202.0,/tmpdir/job/9974594.202,Loner,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
202,0.00156233157,0.0007204374940000001,0.99771455,203.0,/tmpdir/job/9974594.203,Neither,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
203,0.00497480881,0.0017870078,0.9932345374,204.0,/tmpdir/job/9974594.204,Both,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
204,0.285983408915,0.011758219176,0.7022455074809998,205.0,/tmpdir/job/9974594.205,Defector,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
205,0.0206484081,0.008274311988,0.9710737421550001,206.0,/tmpdir/job/9974594.206,Loner,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
206,0.012021180435,0.0044305593110000015,0.9835435491300002,207.0,/tmpdir/job/9974594.207,Neither,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
207,0.0144718473,0.002844044551,0.982681710145,208.0,/tmpdir/job/9974594.208,Both,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
208,0.032332378547999995,0.012084883947999999,0.9555772420949998,209.0,/tmpdir/job/9974594.209,Defector,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
209,0.06926828539700002,0.022844366806000004,0.907880137633,210.0,/tmpdir/job/9974594.210,Loner,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
210,0.023630121173000004,0.009173075915999999,0.9671913125100001,211.0,/tmpdir/job/9974594.211,Neither,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
211,0.025263039714000003,0.00739126771,0.9673404896300001,212.0,/tmpdir/job/9974594.212,Both,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
212,0.9053501461,0.09412116235,0.0004890749339999999,213.0,/tmpdir/job/9974594.213,Defector,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
213,0.11830300572299998,0.05044613766099999,0.831240905185,214.0,/tmpdir/job/9974594.214,Loner,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
214,0.04418943204300001,0.019326396186999998,0.9364770592999999,215.0,/tmpdir/job/9974594.215,Neither,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
215,0.074941238936,0.022003379397999998,0.903046211528,216.0,/tmpdir/job/9974594.216,Both,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
216,0.4030167699590001,0.038817533108,0.558149766146,217.0,/tmpdir/job/9974594.217,Defector,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
217,0.17233355665199998,0.074762171171,0.752891533921,218.0,/tmpdir/job/9974594.218,Loner,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
218,0.065570807026,0.033448125318000003,0.9009730191349999,219.0,/tmpdir/job/9974594.219,Neither,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
219,0.212697782582,0.034488125887,0.7528003551049999,220.0,/tmpdir/job/9974594.220,Both,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
220,0.8418849593280001,0.050185096647,0.107900889273,221.0,/tmpdir/job/9974594.221,Defector,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
221,0.19871182440199997,0.093230709167,0.708044474967,222.0,/tmpdir/job/9974594.222,Loner,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
222,0.08951372839099998,0.048252645227000006,0.8622228472880001,223.0,/tmpdir/job/9974594.223,Neither,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
223,0.272215046753,0.055466382335,0.672302182557,224.0,/tmpdir/job/9974594.224,Both,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
224,0.732799928924,0.04310457044600001,0.22407321813699996,225.0,/tmpdir/job/9974594.225,Defector,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
225,0.214177788535,0.11997095791159999,0.665840239756,226.0,/tmpdir/job/9974594.226,Loner,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
226,0.119959432937,0.080109547435,0.79991932111,227.0,/tmpdir/job/9974594.227,Neither,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
227,0.4825423580479999,0.0490462601098,0.46839273829800004,228.0,/tmpdir/job/9974594.228,Both,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
228,0.0009091175000000001,0.0006570454000000001,0.9984306489999998,229.0,/tmpdir/job/9974594.229,Defector,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
229,0.0009616689000000001,0.000657712,0.9983767920000002,230.0,/tmpdir/job/9974594.230,Loner,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
230,0.0008883452999999999,0.0006380472,0.998470377,231.0,/tmpdir/job/9974594.231,Neither,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
231,0.0010884279,0.0006742659,0.9982325180000001,232.0,/tmpdir/job/9974594.232,Both,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
232,0.00102447932,0.00063914641,0.9983325209999998,233.0,/tmpdir/job/9974594.233,Defector,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
233,0.00097718293,0.0006511541300000001,0.9983681880000003,234.0,/tmpdir/job/9974594.234,Loner,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
234,0.0009883100000000003,0.00063591542,0.9983719220000002,235.0,/tmpdir/job/9974594.235,Neither,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
235,0.00106420754,0.0006800960400000001,0.9982518220000001,236.0,/tmpdir/job/9974594.236,Both,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
236,0.00105635108,0.00063300699,0.998306783,237.0,/tmpdir/job/9974594.237,Defector,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
237,0.0008659073700000002,0.00062901831,0.9985026019999999,238.0,/tmpdir/job/9974594.238,Loner,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
238,0.0010418373499999998,0.0006680508599999999,0.998286541,239.0,/tmpdir/job/9974594.239,Neither,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
239,0.00098749242,0.00065861453,0.9983503820000001,240.0,/tmpdir/job/9974594.240,Both,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
240,0.0009709705400000002,0.00062562663,0.99840012,241.0,/tmpdir/job/9974594.241,Defector,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
241,0.0008959664099999999,0.0006426516599999999,0.9984588640000001,242.0,/tmpdir/job/9974594.242,Loner,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
242,0.00098217911,0.0006242083199999999,0.9983902230000001,243.0,/tmpdir/job/9974594.243,Neither,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
243,0.00101695777,0.0006533909300000002,0.9983264730000001,244.0,/tmpdir/job/9974594.244,Both,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
244,0.0010088557,0.0006301876400000001,0.998357758,245.0,/tmpdir/job/9974594.245,Defector,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
245,0.0009344658299999999,0.0006080349400000002,0.998454609,246.0,/tmpdir/job/9974594.246,Loner,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
246,0.00098026949,0.0006460842599999999,0.998370852,247.0,/tmpdir/job/9974594.247,Neither,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
247,0.00100284056,0.0006485770600000001,0.9983456839999999,248.0,/tmpdir/job/9974594.248,Both,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
248,0.0011102574800000002,0.00063663825,0.9982498360000001,249.0,/tmpdir/job/9974594.249,Defector,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
249,0.00106205351,0.00064225937,0.9982923510000002,250.0,/tmpdir/job/9974594.250,Loner,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
250,0.0009545066400000002,0.0006340676099999999,0.998409061,251.0,/tmpdir/job/9974594.251,Neither,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
251,0.0009564103700000001,0.0006279820799999999,0.9984129610000001,252.0,/tmpdir/job/9974594.252,Both,200000,1,3,1,5,100,0.1,1.0,0.25,0,0,8,0.1
252,0.00099314157,0.00061324006,0.9983908980000001,253.0,/tmpdir/job/9974594.253,Defector,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
253,0.0010110811200000002,0.0006111019700000001,0.998375557,254.0,/tmpdir/job/9974594.254,Loner,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
254,0.00114201196,0.00063687615,0.99821776,255.0,/tmpdir/job/9974594.255,Neither,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
255,0.00107153682,0.00061896078,0.9983058849999998,256.0,/tmpdir/job/9974594.256,Both,200000,1,3,1,5,100,0.1,1.0,0.30000000000000004,0,0,8,0.1
256,0.0009040963699999998,0.00059474455,0.9984993479999998,257.0,/tmpdir/job/9974594.257,Defector,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
257,0.0009461889100000001,0.0005861131100000002,0.9984653090000001,258.0,/tmpdir/job/9974594.258,Loner,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
258,0.0009949025600000001,0.0006250708600000001,0.9983773980000001,259.0,/tmpdir/job/9974594.259,Neither,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
259,0.00118783206,0.0006653906199999999,0.9981438730000002,260.0,/tmpdir/job/9974594.260,Both,200000,1,3,1,5,100,0.1,1.0,0.35000000000000003,0,0,8,0.1
260,0.0011573597499999998,0.0006309047200000001,0.9982090370000001,261.0,/tmpdir/job/9974594.261,Defector,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
261,0.0010865508200000001,0.0006189514600000001,0.9982918270000001,262.0,/tmpdir/job/9974594.262,Loner,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
262,0.00116905773,0.0006624647800000001,0.9981656030000001,263.0,/tmpdir/job/9974594.263,Neither,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
263,0.00110865832,0.0006517584700000001,0.9982369050000001,264.0,/tmpdir/job/9974594.264,Both,200000,1,3,1,5,100,0.1,1.0,0.4,0,0,8,0.1
264,0.00106399788,0.00059769967,0.9983361199999999,265.0,/tmpdir/job/9974594.265,Defector,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
265,0.0010088595399999998,0.0005892088899999999,0.9984001539999999,266.0,/tmpdir/job/9974594.266,Loner,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
266,0.00113974022,0.00061484394,0.9982422970000002,267.0,/tmpdir/job/9974594.267,Neither,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
267,0.0011009415700000001,0.00062698876,0.9982693730000001,268.0,/tmpdir/job/9974594.268,Both,200000,1,3,1,5,100,0.1,1.0,0.45,0,0,8,0.1
268,0.00115117395,0.0005986844700000001,0.9982475570000001,269.0,/tmpdir/job/9974594.269,Defector,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
269,0.00122909431,0.000616030665,0.9981521210000001,270.0,/tmpdir/job/9974594.270,Loner,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
270,0.001336949505,0.000649605405,0.998009991,271.0,/tmpdir/job/9974594.271,Neither,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
271,0.00116688836,0.0006326357,0.998198131,272.0,/tmpdir/job/9974594.272,Both,200000,1,3,1,5,100,0.1,1.0,0.5,0,0,8,0.1
272,0.0010969102499999999,0.000593579765,0.998307471,273.0,/tmpdir/job/9974594.273,Defector,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
273,0.008317106025,0.0018908688399999999,0.9897888955900002,274.0,/tmpdir/job/9974594.274,Loner,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
274,0.0030893088299999987,0.001324721205,0.9955824413,275.0,/tmpdir/job/9974594.275,Neither,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
275,0.0013091250600000002,0.0006376612,0.99805073,276.0,/tmpdir/job/9974594.276,Both,200000,1,3,1,5,100,0.1,1.0,0.55,0,0,8,0.1
276,0.018658350915,0.004799589922,0.97653808706,277.0,/tmpdir/job/9974594.277,Defector,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
277,0.008461159985000001,0.0023097208579999995,0.9892256025200001,278.0,/tmpdir/job/9974594.278,Loner,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
278,0.0016498792349999999,0.0007203350300000001,0.997626973,279.0,/tmpdir/job/9974594.279,Neither,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
279,0.0023521885699999997,0.0011169153119999998,0.9965282649999999,280.0,/tmpdir/job/9974594.280,Both,200000,1,3,1,5,100,0.1,1.0,0.6000000000000001,0,0,8,0.1
280,0.015679628370000004,0.0057228283009999985,0.9785946963199997,281.0,/tmpdir/job/9974594.281,Defector,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
281,0.022313751140000004,0.00830173553,0.9693793013699998,282.0,/tmpdir/job/9974594.282,Loner,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
282,0.008040311564999998,0.0027831500449999992,0.9891723162999999,283.0,/tmpdir/job/9974594.283,Neither,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
283,0.024623795485000006,0.004964733971,0.97040605396,284.0,/tmpdir/job/9974594.284,Both,200000,1,3,1,5,100,0.1,1.0,0.65,0,0,8,0.1
284,0.503870886114,0.022178654362999997,0.47393178944,285.0,/tmpdir/job/9974594.285,Defector,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
285,0.087937044331,0.028299310476999996,0.883753488785,286.0,/tmpdir/job/9974594.286,Loner,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
286,0.01980086829,0.0061039713,0.9740897466100001,287.0,/tmpdir/job/9974594.287,Neither,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
287,0.078701112219,0.010785967491,0.91050404244,288.0,/tmpdir/job/9974594.288,Both,200000,1,3,1,5,100,0.1,1.0,0.7000000000000001,0,0,8,0.1
288,0.30437328874599995,0.032031830410999995,0.6635808635589998,289.0,/tmpdir/job/9974594.289,Defector,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
289,0.102726136343,0.037458400468999994,0.85980433155,290.0,/tmpdir/job/9974594.290,Loner,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
290,0.032499631707,0.015124242202999998,0.95237111045,291.0,/tmpdir/job/9974594.291,Neither,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
291,0.2490497270630001,0.027536276212999998,0.7233987156820001,292.0,/tmpdir/job/9974594.292,Both,200000,1,3,1,5,100,0.1,1.0,0.75,0,0,8,0.1
292,0.7535542958939999,0.035685337533,0.210735115443,293.0,/tmpdir/job/9974594.293,Defector,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
293,0.144769196586,0.061466674529999994,0.7937548282529999,294.0,/tmpdir/job/9974594.294,Loner,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
294,0.067328343309,0.032661348539999996,0.89999986464,295.0,/tmpdir/job/9974594.295,Neither,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
295,0.144902738802,0.036625606412,0.8184588815650002,296.0,/tmpdir/job/9974594.296,Both,200000,1,3,1,5,100,0.1,1.0,0.8,0,0,8,0.1
296,0.8836369503409999,0.050299724256,0.06603228048000001,297.0,/tmpdir/job/9974594.297,Defector,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
297,0.204140242068,0.10978849599400002,0.6860583825320001,298.0,/tmpdir/job/9974594.298,Loner,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
298,0.104393810824,0.059287475124000004,0.836307718267,299.0,/tmpdir/job/9974594.299,Neither,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
299,0.313816190205,0.050092442820000006,0.636075719312,300.0,/tmpdir/job/9974594.300,Both,200000,1,3,1,5,100,0.1,1.0,0.8500000000000001,0,0,8,0.1
300,0.969990535,0.029125853527000003,0.0008538730860000001,301.0,/tmpdir/job/9974594.301,Defector,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
301,0.19638625122099998,0.11285203518,0.6907511149950001,302.0,/tmpdir/job/9974594.302,Loner,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
302,0.11189779116099999,0.076223892339,0.8118667687890001,303.0,/tmpdir/job/9974594.303,Neither,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
303,0.508820850185,0.045766799434000006,0.445392871179,304.0,/tmpdir/job/9974594.304,Both,200000,1,3,1,5,100,0.1,1.0,0.9,0,0,8,0.1
304,0.001000661,0.0006426024,0.9983528360000001,305.0,/tmpdir/job/9974594.305,Defector,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
305,0.0008991222999999998,0.0006621559999999999,0.998435245,306.0,/tmpdir/job/9974594.306,Loner,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
306,0.0010584277,0.0006571565000000001,0.9982801780000001,307.0,/tmpdir/job/9974594.307,Neither,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
307,0.0008589015999999999,0.000628937,0.9985090419999999,308.0,/tmpdir/job/9974594.308,Both,200000,1,3,1,5,100,0.1,1.0,0.0,0,0,8,0.1
308,0.00088835846,0.00063204546,0.9984764239999999,309.0,/tmpdir/job/9974594.309,Defector,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
309,0.0009840138399999998,0.0006630423400000001,0.9983492429999999,310.0,/tmpdir/job/9974594.310,Loner,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
310,0.0009532396799999999,0.00064939584,0.998393964,311.0,/tmpdir/job/9974594.311,Neither,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
311,0.00096390716,0.0006615239399999998,0.9983709639999998,312.0,/tmpdir/job/9974594.312,Both,200000,1,3,1,5,100,0.1,1.0,0.05,0,0,8,0.1
312,0.0009033663400000002,0.00062511452,0.9984684839999999,313.0,/tmpdir/job/9974594.313,Defector,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
313,0.0009875636400000002,0.0006385707799999999,0.9983702030000002,314.0,/tmpdir/job/9974594.314,Loner,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
314,0.00099977698,0.0006420759599999999,0.9983547110000001,315.0,/tmpdir/job/9974594.315,Neither,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
315,0.00090341396,0.0006212196,0.998472639,316.0,/tmpdir/job/9974594.316,Both,200000,1,3,1,5,100,0.1,1.0,0.1,0,0,8,0.1
316,0.0009516784300000001,0.0006378551700000001,0.9984077560000001,317.0,/tmpdir/job/9974594.317,Defector,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
317,0.0009038663399999999,0.0006291267099999999,0.99846454,318.0,/tmpdir/job/9974594.318,Loner,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
318,0.0010509023000000001,0.0006511025400000001,0.998294723,319.0,/tmpdir/job/9974594.319,Neither,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
319,0.00099352424,0.0006593262,0.9983439580000001,320.0,/tmpdir/job/9974594.320,Both,200000,1,3,1,5,100,0.1,1.0,0.15000000000000002,0,0,8,0.1
320,0.00100202052,0.00063574904,0.9983595289999998,321.0,/tmpdir/job/9974594.321,Defector,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
321,0.00099615484,0.0006434003400000002,0.9983574160000003,322.0,/tmpdir/job/9974594.322,Loner,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
322,0.0010146917500000001,0.0006411857000000001,0.9983412640000002,323.0,/tmpdir/job/9974594.323,Neither,200000,1,3,1,5,100,0.1,1.0,0.2,0,0,8,0.1
