,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
235,0.122686473545,0.12306590369900001,0.754236835156,236.0,/tmpdir/job/9944909.236,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
236,0.13299591039,0.129927465018,0.7370668364590001,237.0,/tmpdir/job/9944909.237,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
237,0.13330689329400003,0.14165885094,0.725024968906,238.0,/tmpdir/job/9944909.238,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
238,0.135089934661,0.159000222582,0.7059008339700001,239.0,/tmpdir/job/9944909.239,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
239,0.13347767449200001,0.159369576514,0.7071438408460001,240.0,/tmpdir/job/9944909.240,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
240,0.11852289659899999,0.08530246165500001,0.7961614269359999,241.0,/tmpdir/job/9944909.241,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
241,0.04908930299500001,0.027095029082000007,0.9238084719330001,242.0,/tmpdir/job/9944909.242,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
242,0.023170310854,0.011051164686000002,0.965773016789,243.0,/tmpdir/job/9944909.243,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
243,0.103728342363,0.07255583560500001,0.82370375069,244.0,/tmpdir/job/9944909.244,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
244,0.570154637584,0.044535585907000005,0.3852897478389999,245.0,/tmpdir/job/9944909.245,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
245,0.39706178279500004,0.057187302335599995,0.545733365078,246.0,/tmpdir/job/9944909.246,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
246,0.132861159267,0.11382772075000001,0.7533015322859998,247.0,/tmpdir/job/9944909.247,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
247,0.09182575795099998,0.08382261495349999,0.824342708498,248.0,/tmpdir/job/9944909.248,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
248,0.087107263542,0.085211721017,0.8276719022580001,249.0,/tmpdir/job/9944909.249,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
249,0.090196489256,0.093270909815,0.8165237657799999,250.0,/tmpdir/job/9944909.250,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
250,0.078848942546,0.072250803524,0.8488898993069999,251.0,/tmpdir/job/9944909.251,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
251,0.073585096373,0.063971230344,0.862433354231,252.0,/tmpdir/job/9944909.252,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
252,0.17753660903299998,0.138662723658,0.6837927013,253.0,/tmpdir/job/9944909.253,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
253,0.12896008708800002,0.133971163995,0.73705800765,254.0,/tmpdir/job/9944909.254,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
254,0.11137586732959999,0.128843277863,0.7597710257414001,255.0,/tmpdir/job/9944909.255,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
255,0.123479165715,0.14764022308869998,0.728870133628,256.0,/tmpdir/job/9944909.256,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
256,0.11966186531200002,0.147680951107,0.7326474425540002,257.0,/tmpdir/job/9944909.257,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
257,0.12545496583,0.15284412631099997,0.7216910879130001,258.0,/tmpdir/job/9944909.258,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
258,0.177212378873,0.153399336277,0.669378829307,259.0,/tmpdir/job/9944909.259,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
259,0.138706877367,0.162686428351,0.6985944883980001,260.0,/tmpdir/job/9944909.260,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
260,0.127908219166,0.156023971873,0.7160573705900001,261.0,/tmpdir/job/9944909.261,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
261,0.13839159482399999,0.15053545491899997,0.7110615057999998,262.0,/tmpdir/job/9944909.262,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
262,0.131205862809,0.157527893476,0.7112556443100001,263.0,/tmpdir/job/9944909.263,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
263,0.131595390708,0.16503223413499996,0.7033619662980001,264.0,/tmpdir/job/9944909.264,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
264,0.040987048809,0.0222957007587,0.9367133151179999,265.0,/tmpdir/job/9944909.265,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
265,0.10042584665599999,0.06609901874,0.8334678039490001,266.0,/tmpdir/job/9944909.266,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
266,0.3844173394299999,0.050587304471700005,0.564980874751,267.0,/tmpdir/job/9944909.267,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
267,0.49006290259,0.051393160569000014,0.458525027714,268.0,/tmpdir/job/9944909.268,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
268,0.737082708015,0.0335030197515,0.229387655417,269.0,/tmpdir/job/9944909.269,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
269,0.3474993821215,0.0562681688256,0.596215539209,270.0,/tmpdir/job/9944909.270,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
270,0.08281646098,0.08952570730000003,0.82764994708,271.0,/tmpdir/job/9944909.271,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
271,0.067807159396,0.07411318555529998,0.8580730979009998,272.0,/tmpdir/job/9944909.272,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
272,0.075659941262,0.08798853345600001,0.8363430397880002,273.0,/tmpdir/job/9944909.273,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
273,0.074710581714,0.08006456490899998,0.8452167995590001,274.0,/tmpdir/job/9944909.274,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
274,0.236950362083,0.09058682638599998,0.6724495867480001,275.0,/tmpdir/job/9944909.275,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
275,0.24862611442200003,0.09273342588749998,0.65862529253,276.0,/tmpdir/job/9944909.276,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
276,0.11148554448,0.127967229653,0.7605392293909999,277.0,/tmpdir/job/9944909.277,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
277,0.10887174431600001,0.13839866819500002,0.752722128581,278.0,/tmpdir/job/9944909.278,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
278,0.10769833081600001,0.146777488368,0.745516065753,279.0,/tmpdir/job/9944909.279,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
279,0.107878582537,0.1509714491286,0.741140025643,280.0,/tmpdir/job/9944909.280,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
280,0.09500337292399999,0.135260404388,0.769725343869,281.0,/tmpdir/job/9944909.281,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
281,0.08844805174199999,0.11410664251099997,0.7974343749139999,282.0,/tmpdir/job/9944909.282,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
282,0.12991277250000002,0.14269926420600001,0.72737813488,283.0,/tmpdir/job/9944909.283,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
283,0.10668615440000001,0.14266991228700002,0.75063585531,284.0,/tmpdir/job/9944909.284,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
284,0.12327255452500001,0.163574358468,0.7131443242540002,285.0,/tmpdir/job/9944909.285,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
285,0.11190574069999999,0.15133143204799998,0.736754454199,286.0,/tmpdir/job/9944909.286,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
286,0.11765552768700001,0.16538788374599997,0.7169474471970001,287.0,/tmpdir/job/9944909.287,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
287,0.097925697948,0.138064556963,0.7640008286259997,288.0,/tmpdir/job/9944909.288,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
288,0.15169340190699998,0.07810777137729999,0.77018980938,289.0,/tmpdir/job/9944909.289,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
289,0.085957609909,0.029025798049999996,0.8850096019299999,290.0,/tmpdir/job/9944909.290,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
290,0.068553922146,0.020408155044,0.9110299103160001,291.0,/tmpdir/job/9944909.291,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
291,0.8120014985789998,0.03561058092200001,0.152364820564,292.0,/tmpdir/job/9944909.292,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
292,0.773900896544,0.087973467156,0.138102658693,293.0,/tmpdir/job/9944909.293,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
293,0.9349496308000002,0.05305031830100001,0.011961986297000004,294.0,/tmpdir/job/9944909.294,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
294,0.154937735622,0.095660563981,0.7493945720299999,295.0,/tmpdir/job/9944909.295,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
295,0.10743738841999999,0.091618355905,0.800937071919,296.0,/tmpdir/job/9944909.296,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
296,0.11679310062699999,0.10456139451699999,0.7786382417700002,297.0,/tmpdir/job/9944909.297,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
297,0.120650914425,0.109842454277,0.7694984907299999,298.0,/tmpdir/job/9944909.298,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
298,0.32703765545100005,0.068946052232,0.6040007704079999,299.0,/tmpdir/job/9944909.299,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
299,0.3078022949974001,0.07420884707,0.6179744137659999,300.0,/tmpdir/job/9944909.300,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
300,0.175357735453,0.12172805954200001,0.7029066206200002,301.0,/tmpdir/job/9944909.301,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
