,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
154,0.06639158295809999,0.06067691835499999,0.8729249099230001,155.0,/tmpdir/job/9938570.155,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
155,0.064877936144,0.0599887848757,0.8751269809596001,156.0,/tmpdir/job/9938570.156,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,12,0.1
156,0.09910224240930002,0.08287897364290002,0.8180153965693001,157.0,/tmpdir/job/9938570.157,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,2,0.1
157,0.0699902323411,0.0776652052138,0.8523395833424999,158.0,/tmpdir/job/9938570.158,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,4,0.1
158,0.0704154113659,0.0791342996854,0.850446761409,159.0,/tmpdir/job/9938570.159,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,6,0.1
159,0.059473845433799986,0.0762585554741,0.8642636648611,160.0,/tmpdir/job/9938570.160,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,8,0.1
160,0.074604452518,0.0823968401235,0.842995009154,161.0,/tmpdir/job/9938570.161,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,10,0.1
161,0.07420093848010001,0.09612885540509998,0.8296664428901,162.0,/tmpdir/job/9938570.162,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,12,0.1
162,0.09513356370930001,0.08953899400599999,0.8153235294380001,163.0,/tmpdir/job/9938570.163,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,2,0.1
163,0.06395781450320001,0.068251960136,0.867785422424,164.0,/tmpdir/job/9938570.164,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,4,0.1
164,0.07789368845110001,0.08358191488359998,0.8385203317634998,165.0,/tmpdir/job/9938570.165,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,6,0.1
165,0.0663444876491,0.0779934752075,0.8556588216878,166.0,/tmpdir/job/9938570.166,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,8,0.1
166,0.05890877341110001,0.0655644405422,0.8755224568802,167.0,/tmpdir/job/9938570.167,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
167,0.06824884144410001,0.0795473720405,0.8521992937938998,168.0,/tmpdir/job/9938570.168,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
168,0.039293169429000005,0.021410040028000003,0.9392932686179999,169.0,/tmpdir/job/9938570.169,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
169,0.091554527722,0.06709426926300001,0.8413433468140001,170.0,/tmpdir/job/9938570.170,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
170,0.25293379808300004,0.070259756327,0.676794088812,171.0,/tmpdir/job/9938570.171,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
171,0.510153718802,0.04718438615660001,0.44264293127700005,172.0,/tmpdir/job/9938570.172,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
172,0.513550020111,0.04276514483059999,0.443665023392,173.0,/tmpdir/job/9938570.173,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
173,0.650435089142,0.0409366397885,0.30860597898400005,174.0,/tmpdir/job/9938570.174,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
174,0.05811778304899999,0.05154548748099999,0.8903371898710002,175.0,/tmpdir/job/9938570.175,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,2,0.1
175,0.05133057748599999,0.0536310721508,0.8950377008414001,176.0,/tmpdir/job/9938570.176,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,4,0.1
176,0.0653954372331,0.06242348748169999,0.8721786220640001,177.0,/tmpdir/job/9938570.177,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,6,0.1
177,0.06257469400499999,0.064276505748,0.8731465833010003,178.0,/tmpdir/job/9938570.178,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,8,0.1
178,0.3651657664754,0.0520219615022,0.5827997125240001,179.0,/tmpdir/job/9938570.179,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
179,0.34957008407100004,0.051926260221000005,0.5984918935920001,180.0,/tmpdir/job/9938570.180,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,12,0.1
180,0.05084856113,0.06429604080899999,0.8848509972199999,181.0,/tmpdir/job/9938570.181,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,2,0.1
181,0.049660719902599994,0.0642163682508,0.8861187651540001,182.0,/tmpdir/job/9938570.182,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,4,0.1
182,0.059417130044900006,0.0776316182428,0.8629466841302,183.0,/tmpdir/job/9938570.183,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,6,0.1
183,0.065997903509,0.08662642463970002,0.8473717021873001,184.0,/tmpdir/job/9938570.184,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,8,0.1
184,0.0660482399558,0.0775820566521,0.8563668509596,185.0,/tmpdir/job/9938570.185,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,10,0.1
185,0.06548253469029999,0.086785259527,0.8477281866706001,186.0,/tmpdir/job/9938570.186,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,12,0.1
186,0.05540293614000001,0.07059013081599998,0.8740024808599999,187.0,/tmpdir/job/9938570.187,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,2,0.1
187,0.050040403176999995,0.06402692508600001,0.8859286890429999,188.0,/tmpdir/job/9938570.188,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,4,0.1
188,0.0549058138195,0.08309233762790001,0.8619972796020999,189.0,/tmpdir/job/9938570.189,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,6,0.1
189,0.0601942766983,0.0805686668426,0.8592331652838,190.0,/tmpdir/job/9938570.190,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,8,0.1
190,0.07193586911500001,0.09962343341579999,0.8284374587408001,191.0,/tmpdir/job/9938570.191,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
191,0.0640409981344,0.08477483350540001,0.8511809777924001,192.0,/tmpdir/job/9938570.192,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
192,0.13973277386699995,0.0736285642308,0.7866293208309999,193.0,/tmpdir/job/9938570.193,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
193,0.08404940681300001,0.026341100242,0.8896023941999999,194.0,/tmpdir/job/9938570.194,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
194,0.6634791650140001,0.023891349944000002,0.312609715599,195.0,/tmpdir/job/9938570.195,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
195,0.914241432412,0.0313679942324,0.05436498426600002,196.0,/tmpdir/job/9938570.196,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
196,0.9313684703,0.068256720175,0.000339120889,197.0,/tmpdir/job/9938570.197,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
197,0.9597501068150001,0.027901528547000003,0.012321036781,198.0,/tmpdir/job/9938570.198,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
198,0.1127824042468,0.07564738163920001,0.8115690787330001,199.0,/tmpdir/job/9938570.199,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,2,0.1
199,0.085908025449,0.06300325346179998,0.8510865636210001,200.0,/tmpdir/job/9938570.200,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,4,0.1
200,0.10183030866039997,0.0742682042224,0.823899659034,201.0,/tmpdir/job/9938570.201,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,6,0.1
201,0.09423705109420001,0.076924260457,0.8288363441290001,202.0,/tmpdir/job/9938570.202,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,8,0.1
202,0.5055504213966,0.03265576967540001,0.4617788736749999,203.0,/tmpdir/job/9938570.203,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
203,0.6124352144519999,0.0271399451766,0.36040638511260004,204.0,/tmpdir/job/9938570.204,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,12,0.1
204,0.0965422146593,0.0657731007775,0.837680928388,205.0,/tmpdir/job/9938570.205,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,2,0.1
205,0.0828183959959,0.0720108764695,0.8451666089043001,206.0,/tmpdir/job/9938570.206,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,4,0.1
206,0.08156537793839999,0.06813140029699999,0.8502994628009999,207.0,/tmpdir/job/9938570.207,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,6,0.1
207,0.08674955490620001,0.07693022624619998,0.8363179454780001,208.0,/tmpdir/job/9938570.208,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,8,0.1
208,0.07927998404529998,0.07192930474669999,0.848788588775,209.0,/tmpdir/job/9938570.209,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,10,0.1
209,0.09898613129320001,0.0943940818459,0.806617845332,210.0,/tmpdir/job/9938570.210,Defector,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,12,0.1
210,0.0969467119971,0.069193952282,0.8338557942860002,211.0,/tmpdir/job/9938570.211,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,2,0.1
211,0.0790145302203,0.068498088899,0.8524839434160001,212.0,/tmpdir/job/9938570.212,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,4,0.1
212,0.0762856189952,0.0714295998097,0.8522819247643001,213.0,/tmpdir/job/9938570.213,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,6,0.1
213,0.0808420935189,0.0743015034833,0.8448543388390001,214.0,/tmpdir/job/9938570.214,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,8,0.1
214,0.08381965268529999,0.0817321834158,0.8344464128945,215.0,/tmpdir/job/9938570.215,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
215,0.0784330443765,0.07605208043070001,0.8455129299240001,216.0,/tmpdir/job/9938570.216,Defector,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
216,0.07739773807999999,0.057610731719999995,0.8649850680170001,217.0,/tmpdir/job/9938570.217,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
217,0.11788600249299999,0.079073189758,0.8030334831559999,218.0,/tmpdir/job/9938570.218,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
218,0.18901337091899997,0.1105192181643,0.7004569287010002,219.0,/tmpdir/job/9938570.219,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
219,0.185409177423,0.108297795639,0.706283522873,220.0,/tmpdir/job/9938570.220,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
220,0.889105406176,0.00954086065,0.101318097228,221.0,/tmpdir/job/9938570.221,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
221,0.9319650586999999,0.038065314015000004,0.029939280407999994,222.0,/tmpdir/job/9938570.222,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
222,0.059995449180999985,0.056607479620000005,0.8833964501385001,223.0,/tmpdir/job/9938570.223,Loner,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,2,0.1
223,0.0978052008785,0.06994800445089999,0.8322458061339999,224.0,/tmpdir/job/9938570.224,Loner,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,4,0.1
224,0.12066842371099999,0.08459773728530001,0.7947311366500002,225.0,/tmpdir/job/9938570.225,Loner,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,6,0.1
225,0.1246797312641,0.10059311373799999,0.7747236770940001,226.0,/tmpdir/job/9938570.226,Loner,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,8,0.1
226,0.11289704626140001,0.0924145198015,0.794684618135,227.0,/tmpdir/job/9938570.227,Loner,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
227,0.1323886027197,0.10909469641149999,0.758512917935,228.0,/tmpdir/job/9938570.228,Loner,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,12,0.1
228,0.061823106761000016,0.064821602282,0.8733505581361,229.0,/tmpdir/job/9938570.229,Loner,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,2,0.1
229,0.061766837458200004,0.053356828585100005,0.884871904372,230.0,/tmpdir/job/9938570.230,Loner,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,4,0.1
230,0.075326708074,0.06443908589280001,0.8602296178869999,231.0,/tmpdir/job/9938570.231,Loner,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,6,0.1
231,0.09315861285130002,0.0840554906119,0.8227829048026,232.0,/tmpdir/job/9938570.232,Loner,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,8,0.1
232,0.0897009856178,0.082588811257,0.8277072972074999,233.0,/tmpdir/job/9938570.233,Loner,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,10,0.1
233,0.085481272882,0.07923958369079999,0.8352765331306999,234.0,/tmpdir/job/9938570.234,Loner,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,12,0.1
234,0.0606074733038,0.06573377281699998,0.8736536201942,235.0,/tmpdir/job/9938570.235,Loner,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,2,0.1
235,0.0626814354341,0.0550136958682,0.882299457799,236.0,/tmpdir/job/9938570.236,Loner,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,4,0.1
236,0.0686753281115,0.0572609667944,0.8740597384475,237.0,/tmpdir/job/9938570.237,Loner,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,6,0.1
237,0.07892779440990001,0.0772946152382,0.8437735957629997,238.0,/tmpdir/job/9938570.238,Loner,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,8,0.1
238,0.1014223949286,0.0935891391354,0.804986658715,239.0,/tmpdir/job/9938570.239,Loner,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
239,0.0866602526266,0.08325944880420003,0.830078040995,240.0,/tmpdir/job/9938570.240,Loner,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
240,0.10860873999499998,0.084265634123,0.807111520626,241.0,/tmpdir/job/9938570.241,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
241,0.04642303333700001,0.021677929071,0.931892540851,242.0,/tmpdir/job/9938570.242,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
242,0.026587322345999996,0.013037909816,0.9603694237730002,243.0,/tmpdir/job/9938570.243,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
243,0.11890161720400003,0.072273720569,0.8088133665950001,244.0,/tmpdir/job/9938570.244,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
244,0.5269567298839999,0.04963467010599999,0.42338823236699996,245.0,/tmpdir/job/9938570.245,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
245,0.5472626773730002,0.0489963645395,0.40372129882999996,246.0,/tmpdir/job/9938570.246,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
246,0.09669425797860001,0.0833746899793,0.8199272725503998,247.0,/tmpdir/job/9938570.247,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,2,0.1
247,0.0526173596225,0.0438235980681,0.9035568693745998,248.0,/tmpdir/job/9938570.248,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,4,0.1
248,0.06676630664000001,0.0639183632674,0.8693110250120001,249.0,/tmpdir/job/9938570.249,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,6,0.1
249,0.060338925929300014,0.05023635418730001,0.8894219879680002,250.0,/tmpdir/job/9938570.250,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,8,0.1
250,0.07095250516840002,0.05811124900099999,0.8709294480979001,251.0,/tmpdir/job/9938570.251,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
251,0.0591239641119,0.04774793269470001,0.8931220795450001,252.0,/tmpdir/job/9938570.252,Neither,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,12,0.1
252,0.10753120104640002,0.09036880976659999,0.8020970854789999,253.0,/tmpdir/job/9938570.253,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,2,0.1
253,0.0764140167579,0.0809595949045,0.842621612543,254.0,/tmpdir/job/9938570.254,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,4,0.1
254,0.0688976921778,0.07675411121770001,0.8543443504517998,255.0,/tmpdir/job/9938570.255,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,6,0.1
255,0.0704639237234,0.07859373890959999,0.8509390227339999,256.0,/tmpdir/job/9938570.256,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,8,0.1
256,0.0631682352832,0.07327136261259999,0.8635568161562,257.0,/tmpdir/job/9938570.257,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,10,0.1
257,0.06793285060490001,0.08167166766170002,0.8503925495465999,258.0,/tmpdir/job/9938570.258,Neither,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,12,0.1
258,0.1094944001758,0.08514135290100001,0.8053602561875001,259.0,/tmpdir/job/9938570.259,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,2,0.1
259,0.0704868498295,0.0718846569997,0.8576238777592,260.0,/tmpdir/job/9938570.260,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,4,0.1
260,0.07770087267829999,0.0804101365148,0.8418849219283002,261.0,/tmpdir/job/9938570.261,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,6,0.1
261,0.0634616943136,0.07309445225210001,0.8634398293544001,262.0,/tmpdir/job/9938570.262,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,8,0.1
262,0.0661226363392,0.0838405638121,0.8500333374894,263.0,/tmpdir/job/9938570.263,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
263,0.0752671334573,0.09459696032760001,0.8301322692572,264.0,/tmpdir/job/9938570.264,Neither,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
264,0.043252260979,0.026595828939999996,0.9301476381110001,265.0,/tmpdir/job/9938570.265,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
265,0.106632507171,0.069461538104,0.823898770449,266.0,/tmpdir/job/9938570.266,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
266,0.35564942938599997,0.06167077621900001,0.58266583493,267.0,/tmpdir/job/9938570.267,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
267,0.35886047765,0.056068672836000005,0.58505447873,268.0,/tmpdir/job/9938570.268,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
268,0.6037230453880001,0.041752504013099996,0.35450403295349997,269.0,/tmpdir/job/9938570.269,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
269,0.358134847706,0.063342187797,0.578505506384,270.0,/tmpdir/job/9938570.270,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
270,0.05547764799900001,0.053637997920000006,0.890885225631,271.0,/tmpdir/job/9938570.271,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,2,0.1
271,0.058051201138000004,0.05191628545969999,0.890032356826,272.0,/tmpdir/job/9938570.272,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,4,0.1
272,0.06141315822590001,0.0674967562011,0.8710880861229999,273.0,/tmpdir/job/9938570.273,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,6,0.1
273,0.0563168284562,0.056677230244,0.887004128682,274.0,/tmpdir/job/9938570.274,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,8,0.1
274,0.26559191000649995,0.06392895002130002,0.670469602169,275.0,/tmpdir/job/9938570.275,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
275,0.29917685649430004,0.0644644202807,0.6363492072810001,276.0,/tmpdir/job/9938570.276,Both,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,12,0.1
276,0.060050887730000016,0.071739217897,0.868205197606,277.0,/tmpdir/job/9938570.277,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,2,0.1
277,0.051750293814600015,0.066768277888,0.8814777449370002,278.0,/tmpdir/job/9938570.278,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,4,0.1
278,0.0533224900195,0.0772935688028,0.8693792433196998,279.0,/tmpdir/job/9938570.279,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,6,0.1
279,0.0587339597926,0.07190328883680001,0.869358383903,280.0,/tmpdir/job/9938570.280,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,8,0.1
280,0.055888633663300005,0.0667860846276,0.8773215027260001,281.0,/tmpdir/job/9938570.281,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,10,0.1
281,0.0702384943014,0.08350617028870001,0.8462511788773,282.0,/tmpdir/job/9938570.282,Both,200000,1,3,1,20,400,0.1,1.0,0.9090909090909091,0,0,12,0.1
282,0.05232468546,0.07414767972200001,0.8735230042119999,283.0,/tmpdir/job/9938570.283,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,2,0.1
283,0.056868145593000005,0.064820987139,0.878306286201,284.0,/tmpdir/job/9938570.284,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,4,0.1
284,0.0555309523926,0.0701477203447,0.8743176694804001,285.0,/tmpdir/job/9938570.285,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,6,0.1
285,0.059979752461,0.07627211343729999,0.8637445111222001,286.0,/tmpdir/job/9938570.286,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,8,0.1
286,0.06087122485700001,0.0728415526981,0.8662829732938,287.0,/tmpdir/job/9938570.287,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,10,0.1
287,0.0649259055075,0.0887096792653,0.8463610824375999,288.0,/tmpdir/job/9938570.288,Both,200000,1,3,1,25,500,0.1,1.0,0.9090909090909091,0,0,12,0.1
288,0.142833213517,0.085444470505,0.7717139944879999,289.0,/tmpdir/job/9938570.289,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
289,0.07101136228800001,0.024357210235,0.90462553816,290.0,/tmpdir/job/9938570.290,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
290,0.44755270136900005,0.029371642942999997,0.52305954676,291.0,/tmpdir/job/9938570.291,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
291,0.7776518749660001,0.04659506166000001,0.17573063096500005,292.0,/tmpdir/job/9938570.292,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
292,0.619442069854,0.09464270998699997,0.285892892434,293.0,/tmpdir/job/9938570.293,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
293,0.691598913972,0.050998571182000005,0.257380933912,294.0,/tmpdir/job/9938570.294,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
294,0.110161791192,0.07069313900779998,0.81914331588,295.0,/tmpdir/job/9938570.295,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,2,0.1
295,0.08601829643850001,0.062163073007399997,0.85181646711,296.0,/tmpdir/job/9938570.296,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,4,0.1
296,0.0937747497897,0.0730434561784,0.8331794789900001,297.0,/tmpdir/job/9938570.297,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,6,0.1
297,0.0930092263345,0.07409345969080001,0.8328946314960001,298.0,/tmpdir/job/9938570.298,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,8,0.1
298,0.4192230117586,0.0429380364824,0.5378244497670001,299.0,/tmpdir/job/9938570.299,Defector,200000,1,3,1,10,200,0.1,1.0,0.9090909090909091,0,0,10,0.1
