,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
641,0.00028502187599999996,0.640268094,0.35944720700000005,642.0,/tmpdir/job/9972258.642,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
642,0.00030093755160000003,0.6896678039999999,0.3100290455,643.0,/tmpdir/job/9972258.643,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
643,0.0003502985579999999,0.657377252,0.34226628000000003,644.0,/tmpdir/job/9972258.644,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
644,0.17662100071099998,0.18446179939,0.638905920229,645.0,/tmpdir/job/9972258.645,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
645,0.129171389901,0.15815904351299997,0.712652997423,646.0,/tmpdir/job/9972258.646,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
646,0.16029012125199998,0.16154220986640003,0.678144473712,647.0,/tmpdir/job/9972258.647,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
647,0.047675393707000004,0.06117521903199999,0.89112972783,648.0,/tmpdir/job/9972258.648,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
648,0.150392651893,0.0830503266475,0.7665490202169999,649.0,/tmpdir/job/9972258.649,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
649,0.082424137423,0.058199793326,0.8593681813699999,650.0,/tmpdir/job/9972258.650,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
650,0.11414845361299998,0.07420015832919999,0.8116376052810002,651.0,/tmpdir/job/9972258.651,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
651,0.038426893126,0.023160127973,0.9384087157799997,652.0,/tmpdir/job/9972258.652,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
652,0.15415887109300003,0.059247297166999995,0.7865836616040001,653.0,/tmpdir/job/9972258.653,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
653,0.032197014533,0.012242226906,0.9555566185880001,654.0,/tmpdir/job/9972258.654,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
654,0.117846565825,0.07913188813800001,0.803010858912,655.0,/tmpdir/job/9972258.655,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
655,0.006765818532,0.001896057101,0.9913350171949998,656.0,/tmpdir/job/9972258.656,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
656,0.0027284020440000003,8.972613000000002e-06,0.9972459600000001,657.0,/tmpdir/job/9972258.657,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
657,0.0006848701359999999,3.5085523e-05,0.9992757059999999,658.0,/tmpdir/job/9972258.658,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
658,0.002994217863,1.0024274000000002e-05,0.9969776570000001,659.0,/tmpdir/job/9972258.659,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
659,0.000736217561,3.6039388e-05,0.9992226800000001,660.0,/tmpdir/job/9972258.660,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
660,0.0,0.0,1.0,661.0,/tmpdir/job/9972258.661,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
661,0.0,0.0,1.0,662.0,/tmpdir/job/9972258.662,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
662,0.0,0.0,1.0,663.0,/tmpdir/job/9972258.663,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
663,0.0,0.0,1.0,664.0,/tmpdir/job/9972258.664,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
664,0.0,0.0,1.0,665.0,/tmpdir/job/9972258.665,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
665,0.0,0.0,1.0,666.0,/tmpdir/job/9972258.666,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
666,0.0,0.0,1.0,667.0,/tmpdir/job/9972258.667,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
667,0.0,0.0,1.0,668.0,/tmpdir/job/9972258.668,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
668,0.0,0.0,1.0,669.0,/tmpdir/job/9972258.669,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
669,0.0,0.0,1.0,670.0,/tmpdir/job/9972258.670,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
670,0.0,0.0,1.0,671.0,/tmpdir/job/9972258.671,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
671,0.0,0.0,1.0,672.0,/tmpdir/job/9972258.672,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
672,0.0001367756395,0.7855863149999999,0.21426701419999997,673.0,/tmpdir/job/9972258.673,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
673,0.00024231451399999994,0.821732366,0.17801567329999998,674.0,/tmpdir/job/9972258.674,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
674,0.00020258761570000005,0.708759096,0.2910350111000001,675.0,/tmpdir/job/9972258.675,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
675,0.00023756879440000003,0.610839034,0.388923509,676.0,/tmpdir/job/9972258.676,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
676,0.9678689867,0.031904101762,0.000199260464,677.0,/tmpdir/job/9972258.677,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
677,0.218940846533,0.29979052302000003,0.48125717572599996,678.0,/tmpdir/job/9972258.678,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
678,0.13815433095100002,0.183020249266,0.6788101418829999,679.0,/tmpdir/job/9972258.679,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
679,0.9705149080000002,0.029316767405000006,0.00013961367399999998,680.0,/tmpdir/job/9972258.680,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
680,0.7354905937089999,0.049704788139,0.21478234041,681.0,/tmpdir/job/9972258.681,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
681,0.21562141983200003,0.125931179567,0.65843669297,682.0,/tmpdir/job/9972258.682,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
682,0.10854218497599999,0.074236526343,0.817210561782,683.0,/tmpdir/job/9972258.683,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
683,0.553604864401,0.0440411239604,0.4023346278680001,684.0,/tmpdir/job/9972258.684,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
684,0.09094069594499998,0.0148323904086,0.894219898729,685.0,/tmpdir/job/9972258.685,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
685,0.110213030087,0.027481751991,0.8622996639039999,686.0,/tmpdir/job/9972258.686,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
686,0.06006478175100001,0.020716382320999996,0.9192119425179999,687.0,/tmpdir/job/9972258.687,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
687,0.10867202055500001,0.018767214751000003,0.8725527643089999,688.0,/tmpdir/job/9972258.688,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
688,0.0004757200340000001,4.575693e-06,0.9995188700000001,689.0,/tmpdir/job/9972258.689,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
689,0.000455218679,3.5556320000000003e-06,0.9995407009999999,690.0,/tmpdir/job/9972258.690,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
690,0.000388255001,5.8442170000000006e-06,0.999605094,691.0,/tmpdir/job/9972258.691,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
691,0.000442488677,6.888629999999999e-06,0.9995501340000001,692.0,/tmpdir/job/9972258.692,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
692,0.0,0.0,1.0,693.0,/tmpdir/job/9972258.693,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
693,0.0,0.0,1.0,694.0,/tmpdir/job/9972258.694,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
694,0.0,0.0,1.0,695.0,/tmpdir/job/9972258.695,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
695,0.0,0.0,1.0,696.0,/tmpdir/job/9972258.696,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
696,0.0,0.0,1.0,697.0,/tmpdir/job/9972258.697,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
697,0.0,0.0,1.0,698.0,/tmpdir/job/9972258.698,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
698,0.0,0.0,1.0,699.0,/tmpdir/job/9972258.699,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
699,0.0,0.0,1.0,700.0,/tmpdir/job/9972258.700,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
700,0.0,0.0,1.0,701.0,/tmpdir/job/9972258.701,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
701,0.0,0.0,1.0,702.0,/tmpdir/job/9972258.702,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
702,0.0,0.0,1.0,703.0,/tmpdir/job/9972258.703,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
703,0.0,0.0,1.0,704.0,/tmpdir/job/9972258.704,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
704,0.000534419408,0.6399744949999999,0.359491736,705.0,/tmpdir/job/9972258.705,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
705,0.00024460252,0.6554067179999999,0.34434737400000004,706.0,/tmpdir/job/9972258.706,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
706,0.0003472426599999999,0.6600362670000001,0.339615426,707.0,/tmpdir/job/9972258.707,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
707,0.000377607489,0.656193581,0.343426032,708.0,/tmpdir/job/9972258.708,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
708,0.16919501111,0.176638297042,0.654155219179,709.0,/tmpdir/job/9972258.709,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
709,0.12422493201100002,0.158605531584,0.7171527178059999,710.0,/tmpdir/job/9972258.710,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
710,0.16943681017900003,0.16527359267619998,0.6652678904039999,711.0,/tmpdir/job/9972258.711,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
711,0.052393470324,0.061687109493,0.8859013225420002,712.0,/tmpdir/job/9972258.712,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
712,0.153414069994,0.08885365341650002,0.7577235857699999,713.0,/tmpdir/job/9972258.713,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
713,0.084779708808,0.05707144124699999,0.858141961912,714.0,/tmpdir/job/9972258.714,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
714,0.126850625277,0.0872278559774,0.7859074333429998,715.0,/tmpdir/job/9972258.715,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
715,0.042315730091,0.025329676796399993,0.932350025916,716.0,/tmpdir/job/9972258.716,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
716,0.142809007751,0.05385425996099999,0.803327664971,717.0,/tmpdir/job/9972258.717,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
717,0.030591330685999996,0.010739471823999999,0.9586654167160001,718.0,/tmpdir/job/9972258.718,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
718,0.10455566068099999,0.0725120175156,0.8229211357739998,719.0,/tmpdir/job/9972258.719,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
719,0.010187085785000001,0.0022655200959999997,0.9875443441300001,720.0,/tmpdir/job/9972258.720,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
720,0.002797400574,1.0416930000000002e-05,0.99717487,721.0,/tmpdir/job/9972258.721,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
721,0.00063727855,3.3351263e-05,0.9993251980000001,722.0,/tmpdir/job/9972258.722,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
722,0.0029621457174999993,8.835893e-06,0.997010942,723.0,/tmpdir/job/9972258.723,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
723,0.0006374594899999999,3.5181696000000005e-05,0.9993231489999999,724.0,/tmpdir/job/9972258.724,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
724,0.0,0.0,1.0,725.0,/tmpdir/job/9972258.725,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
725,0.0,0.0,1.0,726.0,/tmpdir/job/9972258.726,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
726,0.0,0.0,1.0,727.0,/tmpdir/job/9972258.727,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
727,0.0,0.0,1.0,728.0,/tmpdir/job/9972258.728,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
728,0.0,0.0,1.0,729.0,/tmpdir/job/9972258.729,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
729,0.0,0.0,1.0,730.0,/tmpdir/job/9972258.730,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
730,0.0,0.0,1.0,731.0,/tmpdir/job/9972258.731,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
731,0.0,0.0,1.0,732.0,/tmpdir/job/9972258.732,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
732,0.0,0.0,1.0,733.0,/tmpdir/job/9972258.733,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
733,0.0,0.0,1.0,734.0,/tmpdir/job/9972258.734,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
734,0.0,0.0,1.0,735.0,/tmpdir/job/9972258.735,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
735,0.0,0.0,1.0,736.0,/tmpdir/job/9972258.736,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
736,0.000154404134,0.767850634,0.2319885763,737.0,/tmpdir/job/9972258.737,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
737,0.00019033846899999996,0.850907729,0.14889038426,738.0,/tmpdir/job/9972258.738,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
738,0.000197394236,0.7307350490000002,0.2690612991,739.0,/tmpdir/job/9972258.739,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
739,0.000252808702,0.6805862869999999,0.3191586448,740.0,/tmpdir/job/9972258.740,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
740,0.9697904023000001,0.029428150176000003,0.0007533203590000001,741.0,/tmpdir/job/9972258.741,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
741,0.21590967960900004,0.300578485076,0.48350098400900005,742.0,/tmpdir/job/9972258.742,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
742,0.139833830552,0.19445445424899999,0.6656963963029999,743.0,/tmpdir/job/9972258.743,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
743,0.8997160627959999,0.0671067180397,0.033149796508000005,744.0,/tmpdir/job/9972258.744,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
744,0.9725834361,0.026848196172000002,0.0005388063810000002,745.0,/tmpdir/job/9972258.745,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
745,0.21041770728500003,0.12042274497100003,0.669148847727,746.0,/tmpdir/job/9972258.746,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
746,0.12024750096100001,0.077130785349,0.802611057546,747.0,/tmpdir/job/9972258.747,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
747,0.5040570434180001,0.049250469761,0.446674957048,748.0,/tmpdir/job/9972258.748,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
748,0.09137871916600002,0.015795741778,0.892819518914,749.0,/tmpdir/job/9972258.749,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
749,0.12069400506299997,0.029165542574999995,0.8501355222069997,750.0,/tmpdir/job/9972258.750,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
750,0.0497426430274,0.017211355384999998,0.933040121961,751.0,/tmpdir/job/9972258.751,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
751,0.127418569285,0.018969533815999997,0.853604080825,752.0,/tmpdir/job/9972258.752,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
752,0.00044543919300000004,5.615427000000001e-06,0.999548077,753.0,/tmpdir/job/9972258.753,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
753,0.000392570348,3.164318e-06,0.9996030210000003,754.0,/tmpdir/job/9972258.754,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
754,0.00044822798099999997,8.588446000000001e-06,0.9995421430000001,755.0,/tmpdir/job/9972258.755,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
755,0.00041203622399999993,6.1613909999999995e-06,0.99958106,756.0,/tmpdir/job/9972258.756,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
756,0.0,0.0,1.0,757.0,/tmpdir/job/9972258.757,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
757,0.0,0.0,1.0,758.0,/tmpdir/job/9972258.758,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
758,0.0,0.0,1.0,759.0,/tmpdir/job/9972258.759,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
759,0.0,0.0,1.0,760.0,/tmpdir/job/9972258.760,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
760,0.0,0.0,1.0,761.0,/tmpdir/job/9972258.761,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
761,0.0,0.0,1.0,762.0,/tmpdir/job/9972258.762,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
762,0.0,0.0,1.0,763.0,/tmpdir/job/9972258.763,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
763,0.0,0.0,1.0,764.0,/tmpdir/job/9972258.764,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
764,0.0,0.0,1.0,765.0,/tmpdir/job/9972258.765,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
765,0.0,0.0,1.0,766.0,/tmpdir/job/9972258.766,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
766,0.0,0.0,1.0,767.0,/tmpdir/job/9972258.767,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
767,0.0,0.0,1.0,768.0,/tmpdir/job/9972258.768,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
768,0.0005480578199999999,0.617161855,0.38229052599999996,769.0,/tmpdir/job/9972258.769,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
769,0.000251551175,0.6476401980000001,0.35210761999999995,770.0,/tmpdir/job/9972258.770,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
770,0.00034710010639999996,0.6752494270000001,0.324402461,771.0,/tmpdir/job/9972258.771,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
771,0.00041112775000000005,0.647178633,0.352408937,772.0,/tmpdir/job/9972258.772,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
772,0.17393898191099996,0.18225746116,0.6437916048310001,773.0,/tmpdir/job/9972258.773,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
773,0.135315721727,0.165613171419,0.6990543139909999,774.0,/tmpdir/job/9972258.774,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
774,0.16785871306199998,0.1521325831876,0.6799860263906999,775.0,/tmpdir/job/9972258.775,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
775,0.054004314739999996,0.06930599577,0.876671116446,776.0,/tmpdir/job/9972258.776,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
776,0.141842398389,0.076310108667,0.781838117651,777.0,/tmpdir/job/9972258.777,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
777,0.085187117263,0.06367007114699999,0.851135790269,778.0,/tmpdir/job/9972258.778,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
778,0.117349187135,0.09259798000700001,0.7900382495993,779.0,/tmpdir/job/9972258.779,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
779,0.042057915942,0.023026997858999997,0.9349114584270001,780.0,/tmpdir/job/9972258.780,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
780,0.141007712429,0.05565346875300001,0.8033289900860001,781.0,/tmpdir/job/9972258.781,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
781,0.025834551517,0.011718615363,0.962442238665,782.0,/tmpdir/job/9972258.782,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
782,0.12296595992499999,0.073754339784,0.8032683997210001,783.0,/tmpdir/job/9972258.783,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
783,0.008030109239000001,0.0016699508859999994,0.9902969841,784.0,/tmpdir/job/9972258.784,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
784,0.0030922644649999994,8.313229999999999e-06,0.996880816,785.0,/tmpdir/job/9972258.785,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
785,0.0007059301720000001,3.4615537e-05,0.9992546829999998,786.0,/tmpdir/job/9972258.786,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
786,0.002442489968,1.0830901999999997e-05,0.997530236,787.0,/tmpdir/job/9972258.787,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
787,0.0007123414289999999,3.3209699e-05,0.9992498350000002,788.0,/tmpdir/job/9972258.788,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
788,0.0,0.0,1.0,789.0,/tmpdir/job/9972258.789,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
789,0.0,0.0,1.0,790.0,/tmpdir/job/9972258.790,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
790,0.0,0.0,1.0,791.0,/tmpdir/job/9972258.791,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
791,0.0,0.0,1.0,792.0,/tmpdir/job/9972258.792,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
792,0.0,0.0,1.0,793.0,/tmpdir/job/9972258.793,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
793,0.0,0.0,1.0,794.0,/tmpdir/job/9972258.794,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
794,0.0,0.0,1.0,795.0,/tmpdir/job/9972258.795,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
795,0.0,0.0,1.0,796.0,/tmpdir/job/9972258.796,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
796,0.0,0.0,1.0,797.0,/tmpdir/job/9972258.797,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
797,0.0,0.0,1.0,798.0,/tmpdir/job/9972258.798,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
798,0.0,0.0,1.0,799.0,/tmpdir/job/9972258.799,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
799,0.0,0.0,1.0,800.0,/tmpdir/job/9972258.800,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
800,0.00018836327100000001,0.7425857290000001,0.2572206667,801.0,/tmpdir/job/9972258.801,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
