,C,D,L,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
1012,0.814509191443,0.131026648343,0.054455624329,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1013,0.269124797895,0.150163858063,0.580700451874,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1014,0.13688895449299998,0.1022989971943,0.760799784034,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1015,0.7282024154600001,0.05129698016300001,0.22049078941800002,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1016,0.7230430092,0.276437572,0.000513806863,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1017,0.239197767728,0.153062316218,0.607729202773,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1018,0.158160662034,0.117651642974,0.724176525624,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1019,0.319935714068,0.11295961217600001,0.5670938179960001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1020,0.5371522576779999,0.27946728217600003,0.183375059602,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1021,0.2536670341649999,0.17722745180900001,0.569094108195,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1022,0.16668463167199998,0.129544122316,0.703759703704,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1023,0.31642940768100003,0.131998197195,0.5515595522710001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1024,0.259572715956,0.183893814192,0.556522861026,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1025,0.237163370582,0.1715848878666,0.591241012858,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1026,0.181563326987,0.14853693472899998,0.669888773087,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1027,0.253899469835,0.15792964740799997,0.5881598925950002,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1028,0.23605325255199994,0.1791197993726,0.5848153508970001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1029,0.23285223268399996,0.17796186279899998,0.5891736979669999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1030,0.176219929572,0.15086373316659998,0.6729046229689999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1031,0.250423437965,0.16399285896100002,0.5855737113399999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1032,0.20835599542099997,0.16120159598800002,0.6304304460069999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1033,0.22179076375,0.18126105543600002,0.596937321534,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1034,0.18629577557200003,0.15758472924399997,0.6561070768269999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1035,0.21299310918249997,0.16254028557999997,0.62445540448,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1036,0.21960147853400003,0.17777282735799999,0.6026137684159999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1037,0.232120977227,0.19319277399799997,0.5746743648579999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1038,0.18252508307700002,0.16304823224499998,0.6544134393400001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1039,0.194500258436,0.15993455815399998,0.6455543461450001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1040,0.21952370174500002,0.17699706554,0.60346764618,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1041,0.219281103669,0.19160644721899997,0.5890999130779999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1042,0.19209383355799997,0.17309728467199995,0.6347966224010001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1043,0.21103495158800004,0.17608391641100002,0.612870673315,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1044,0.216109380418,0.177185317816,0.606692998562,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1045,0.21828623048100002,0.18910630326599995,0.592596079733,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1046,0.178743251468,0.1619054150813,0.659338966255,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1047,0.21046950897,0.177427369002,0.612092171539,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1048,0.20169073773199997,0.179035551698,0.619262310928,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1049,0.22297883134699997,0.20287052593999996,0.5741394592349999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1050,0.18138347461100002,0.16521038652300002,0.6533950678089998,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1051,0.193277867847,0.169853617688,0.63685729973,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1052,0.20916055691299995,0.180356569207,0.6104705711959999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1053,0.20975931206600001,0.18745293350999997,0.6027768727530001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1054,0.18183980671000002,0.164085714348,0.6540640970080001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1055,0.20552950324500002,0.18075717010700001,0.6137017103099999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1056,0.20404178032599998,0.18085235585900003,0.615094385994,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1057,0.210865936644,0.18435789036300002,0.604764896629,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1058,0.168427384195,0.16128339433900002,0.6702782412450001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1059,0.206556470715,0.18393816226400003,0.6094950587349999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1060,0.18247853211799997,0.17016973106399996,0.6473415035740001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1061,0.19872739378100002,0.18050277359500003,0.620757915595,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1062,0.17064275975999998,0.161463504778,0.6678833517070001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1063,0.18870937737099996,0.16330182652800004,0.6479775007599999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1064,0.18325266989400002,0.17263855554149998,0.644097548977,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1065,0.191071952365,0.17832865786500002,0.630588797479,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1066,0.170733743173,0.16305044786800002,0.6662046036320001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1067,0.212606814768,0.187494201445,0.5998866918000001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1068,0.19886681989360003,0.17812187868759996,0.623000472695,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1069,0.20311896294100001,0.18265033231099997,0.6142194851299999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1070,0.175678883954,0.169000957504,0.655309112589,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1071,0.19445125430500004,0.17260592398799998,0.632931602378,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1072,0.19421313524,0.17781593872699997,0.627959531223,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1073,0.21374227475299998,0.200565015144,0.5856814597459999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1074,0.181009053996,0.17189395067800003,0.647085414263,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1075,0.19993750501000002,0.17853469939299998,0.6215164826159999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1076,0.180467241813,0.1677040557665,0.6518167615510002,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1077,0.20282187981099997,0.188863069536,0.6083049032600001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1078,0.16677197665,0.15313381259600004,0.6800832390999999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1079,0.18016204525899998,0.16238526446,0.6574423211720001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1080,0.18592721908600002,0.176262093471,0.6377999817500002,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1081,0.21014731022,0.19031194397499998,0.599529182062,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1082,0.197264599006,0.17988120333000002,0.622842648362,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1083,0.179444037697,0.161812193109,0.6587332726640001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1084,0.187522581427,0.17403928323700002,0.638426456856,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1085,0.184053147842,0.16621047977500003,0.649725879818,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1086,0.19039095085700003,0.175539626172,0.63405728172,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1087,0.19905825816399997,0.18266345391,0.618267099022,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1088,0.18087981577399997,0.17115991488300003,0.64794967612,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1089,0.19866695003100002,0.17900468706499997,0.622317459773,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1090,0.188404191366,0.16821394159300002,0.6433703374159999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1091,0.20742773657799995,0.188978198133,0.60358190914,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1092,0.586884637068,0.05823631901700001,0.35486013248000003,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1093,0.19958623488399996,0.11110797101170003,0.6892951990779999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1094,0.10967079600099999,0.07763802816299999,0.8126798665499999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1095,0.441726897344,0.05247114177000001,0.5057863835869999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1096,0.8408120527,0.15893431514,0.0002478574949,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1097,0.238612319997,0.14054752999099998,0.6208298890639999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1098,0.14855118179200003,0.10390238530599998,0.7475343928890001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1099,0.633619842069,0.08249409141,0.283875837713,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1100,0.7239450496000001,0.2755221446,0.000528144492,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1101,0.256303194815,0.16419701441299997,0.579489006421,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1102,0.154624886264,0.1188902435056,0.7264729865749999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1103,0.3240097039340001,0.1205108148684,0.5554674262889999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1104,0.31077641344699997,0.18579007956,0.5034240820360001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1105,0.252982641365,0.158995770503,0.588010155694,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1106,0.17163586319799998,0.136890879865,0.691461899159,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1107,0.301823292071,0.12703651854749998,0.571129587822,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.15,8,0.1
1108,0.356625611757,0.235793942728,0.40757213068200004,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1109,0.24185206765199996,0.17670349388899997,0.581432958633,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1110,0.175235778385,0.140594539124,0.684158925417,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1111,0.23859242283400003,0.15270238189099997,0.60869344759,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.2,8,0.1
1112,0.21772237138599998,0.16558363512800003,0.616682150419,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1113,0.22860357680199994,0.18054093433500001,0.590843621044,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1114,0.19216901435000003,0.15844990594999997,0.649368725877,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1115,0.23969387875939996,0.17002839799400005,0.590265493224,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.25,8,0.1
1116,0.18977583616399998,0.1562105327805,0.65400212307,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1117,0.24201084296399997,0.19571668943900003,0.56226152527,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1118,0.185994598407,0.15498970125599998,0.6590045087149999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1119,0.209314147477,0.15656601900999997,0.6341091495190001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.3,8,0.1
1120,0.204681415977,0.159320320165,0.635985715048,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1121,0.20929083754199998,0.17851602328999996,0.612181742099,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1122,0.191262494378,0.16693546761400002,0.641790185024,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1123,0.20087225225900002,0.16569767606100003,0.633419143565,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.35,8,0.1
1124,0.21194693203400006,0.17765599967300005,0.610385744644,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1125,0.208557107257,0.17887798810049996,0.6125546003219999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1126,0.175705701842,0.15935451736900003,0.664928501684,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1127,0.195825564414,0.162442250977,0.64172029468,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.4,8,0.1
1128,0.20478877455100003,0.174972606873,0.620226856956,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1129,0.22772601804399997,0.197915169265,0.5743476045700001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1130,0.173277056953,0.1628996699414,0.66381225976,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1131,0.18386073064800001,0.16160994868999998,0.6545186509540001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.45,8,0.1
1132,0.19944421128099998,0.17876994871899998,0.621774973427,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1133,0.20360748122600003,0.17109205541100003,0.625288741246,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1134,0.17953397749199998,0.17305885960249998,0.6473959169669999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1135,0.21031159843300004,0.17807030625460005,0.611606855688,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.5,8,0.1
1136,0.193970322036,0.16423302509159998,0.64178569527,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1137,0.19500902194000003,0.17368161378500002,0.631296992419,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1138,0.17729038067699995,0.1646440862015,0.6580547134090001,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1139,0.20333697484300003,0.18176785520599997,0.614882842032,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.55,8,0.1
1140,0.208241184988,0.18117217634600002,0.610575448644,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1141,0.20640147111,0.18751985307199998,0.6060664413940001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1142,0.18150623974299998,0.17534396413470005,0.643139337644,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1143,0.19704828527700002,0.172000063645,0.630940081357,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.6,8,0.1
1144,0.18179296301799996,0.170423027944,0.647773063477,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1145,0.21474627932499998,0.189344842587,0.595897699427,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1146,0.194613140334,0.177069127903,0.628305994834,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1147,0.20468721836499998,0.185249056266,0.6100530795110001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.65,8,0.1
1148,0.18236384267699998,0.16817156524600002,0.6494542871439999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1149,0.195610638937,0.17765282062899998,0.6267255810650001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1150,0.175032453293,0.1687448364845,0.6562120436989999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1151,0.21075440951200003,0.185040628905,0.604193133891,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.7,8,0.1
1152,0.17825669616399997,0.16623882339100002,0.65549281917,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1153,0.193794873725,0.173611494213,0.632583166088,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1154,0.177540682151,0.15732455343,0.665123339322,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1155,0.204685785537,0.18123760473499997,0.6140651021429999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.75,8,0.1
1156,0.201437211957,0.173455136284,0.6250959496899999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1157,0.19179297131400003,0.185898623308,0.6222968366809999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1158,0.18665348686500002,0.17386909228,0.639465519158,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1159,0.21777129414899998,0.191120605699,0.5910969089389999,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.8,8,0.1
1160,0.20241996440899998,0.18430627738500002,0.6132618926170001,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1161,0.183727346288,0.17540905097300002,0.6408536405170001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1162,0.169003305559,0.161520539073,0.669465720009,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1163,0.21316761262199999,0.185423769127,0.601397587047,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.85,8,0.1
1164,0.19280379686199997,0.17558195496600001,0.631603452188,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1165,0.21348589741600005,0.191601712812,0.59490048572,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1166,0.19334367534100003,0.173515540048,0.6331298728789999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1167,0.186282640657,0.16745814461799996,0.6462494689030001,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.9,8,0.1
1168,0.200157917218,0.18211013824899996,0.6177200755279999,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1169,0.20150000272300006,0.183106020079,0.6153816260649999,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1170,0.16639716657099998,0.152902030299,0.6806901442939999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1171,0.20211068053800002,0.18134373296700004,0.616534956706,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.95,8,0.1
1172,0.193889464374,0.176847543935,0.629251127963,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1173,0.19365880319899995,0.167672107,0.638656851658,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1174,0.19323819751200005,0.17916789508399997,0.6275832953839999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1175,0.18372529611900001,0.163026342501,0.653237581278,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,1.0,8,0.1
1176,0.8065296401500001,0.035222648849999996,0.1582231024335,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1177,0.21949029694400005,0.1240207804185,0.6564784230100001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1178,0.12319506313900001,0.0839482488515,0.792844406277,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1179,0.283331714221,0.07120941442999999,0.645444602135,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.0,8,0.1
1180,0.8326957823999999,0.13419086506000003,0.033102658846000006,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1181,0.25608542422700004,0.14150550693299999,0.602399279005,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1182,0.16036030322800002,0.11343571497699999,0.726192138023,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1183,0.5611543961480001,0.06926699613000001,0.36956838954599996,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.05,8,0.1
1184,0.7239156559,0.27558316459999993,0.000497126495,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1185,0.26038647870299997,0.1610015498834,0.5786014676700001,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
1186,0.16378518354,0.1257238681116,0.7104783121489998,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0.1,8,0.1
