,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
884,0.58471133833,0.058677489855,0.35659240645499996,885.0,/tmpdir/job/11979.885,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
885,0.22148715107799996,0.12324456329600002,0.655258401994,886.0,/tmpdir/job/11979.886,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
886,0.11237865656899998,0.07809308480199997,0.8095158675910001,887.0,/tmpdir/job/11979.887,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
887,0.31211999875999996,0.06080111264799999,0.627064901629,888.0,/tmpdir/job/11979.888,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
888,0.7879875058069999,0.051468903508000007,0.16055828278900003,889.0,/tmpdir/job/11979.889,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
889,0.23824041227099998,0.13867264041,0.623090679782,890.0,/tmpdir/job/11979.890,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
890,0.12323344047300001,0.09634721064200003,0.780423431287,891.0,/tmpdir/job/11979.891,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
891,0.5776033322457,0.05124173123899999,0.371168000011,892.0,/tmpdir/job/11979.892,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
892,0.9451563690000001,0.054173946584000016,0.000655426121,893.0,/tmpdir/job/11979.893,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
893,0.259412915094,0.16508611634599998,0.575499838769,894.0,/tmpdir/job/11979.894,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
894,0.1410142871747,0.11246505899230001,0.7465137103599999,895.0,/tmpdir/job/11979.895,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
895,0.592997002814,0.07092827396260001,0.33606240451499997,896.0,/tmpdir/job/11979.896,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
896,0.928154425,0.07150521112,0.00032525904600000003,897.0,/tmpdir/job/11979.897,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
897,0.25166350943599997,0.158130237902,0.5902019270680001,898.0,/tmpdir/job/11979.898,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
898,0.16820394815100004,0.130591624385,0.7012021760199999,899.0,/tmpdir/job/11979.899,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
899,0.548433728059,0.079541711711,0.37201269563100003,900.0,/tmpdir/job/11979.900,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
900,0.916624672,0.083095887475,0.00025812256,901.0,/tmpdir/job/11979.901,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
901,0.27195004793499994,0.17908625373799997,0.5489467295239999,902.0,/tmpdir/job/11979.902,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
902,0.189299387819,0.15263024139,0.658049635757,903.0,/tmpdir/job/11979.903,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
903,0.644401478756,0.072815757665,0.282759277924,904.0,/tmpdir/job/11979.904,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
904,0.9054351640000002,0.094143592986,0.00036802377999999996,905.0,/tmpdir/job/11979.905,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
905,0.28509495957,0.171840785212,0.5430124558589999,906.0,/tmpdir/job/11979.906,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
906,0.19208987350700002,0.14609365432600002,0.661765539064,907.0,/tmpdir/job/11979.907,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
907,0.6320559908479999,0.108033642702,0.259854137213,908.0,/tmpdir/job/11979.908,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
908,0.8963670154,0.10318509030500002,0.00043626656799999983,909.0,/tmpdir/job/11979.909,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
909,0.257703799785,0.194085849374,0.548203222457,910.0,/tmpdir/job/11979.910,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
910,0.19870910864299995,0.14564622691200002,0.655636026852,911.0,/tmpdir/job/11979.911,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
911,0.691188623392,0.156612876863,0.152185667417,912.0,/tmpdir/job/11979.912,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
912,0.8319613936459997,0.11248983856399998,0.055558585269999995,913.0,/tmpdir/job/11979.913,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
913,0.26132551231199996,0.21253870448999998,0.5261426170769999,914.0,/tmpdir/job/11979.914,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
914,0.21568675061099998,0.16854698694100004,0.615774410401,915.0,/tmpdir/job/11979.915,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
915,0.625418815025,0.13108601314300003,0.243503850693,916.0,/tmpdir/job/11979.916,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
916,0.8926138920000001,0.10634203116,0.0010334397650000001,917.0,/tmpdir/job/11979.917,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
917,0.2945985421,0.209028284423,0.49637093034599994,918.0,/tmpdir/job/11979.918,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
918,0.20751811553299998,0.17415540127099996,0.6183237642910001,919.0,/tmpdir/job/11979.919,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
919,0.6588629882379999,0.11982450650500003,0.22130926300200002,920.0,/tmpdir/job/11979.920,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
920,0.7854721061350001,0.160809431278,0.053684044104999995,921.0,/tmpdir/job/11979.921,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
921,0.2714240806670001,0.220805484111,0.5077293527879999,922.0,/tmpdir/job/11979.922,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
922,0.22690814351699998,0.19291017904100002,0.580149023048,923.0,/tmpdir/job/11979.923,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
923,0.611933925542,0.171839335594,0.216191342762,924.0,/tmpdir/job/11979.924,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
924,0.7594519484500001,0.166084150694,0.074464446046,925.0,/tmpdir/job/11979.925,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
925,0.262619205325,0.21757974457800003,0.519800338102,926.0,/tmpdir/job/11979.926,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
926,0.21284552754000005,0.215189164753,0.571960804134,927.0,/tmpdir/job/11979.927,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
927,0.701712563238,0.15307420845299996,0.145211928774,928.0,/tmpdir/job/11979.928,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
928,0.7661355353620001,0.131402012881,0.10240757102600001,929.0,/tmpdir/job/11979.929,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
929,0.24199397669000003,0.28838436389199995,0.469557430245,930.0,/tmpdir/job/11979.930,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
930,0.22087762883200002,0.23670977139300003,0.5423671705579999,931.0,/tmpdir/job/11979.931,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
931,0.7868969600669999,0.11294582373699999,0.100107997364,932.0,/tmpdir/job/11979.932,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
932,0.680635920577,0.17609024763599998,0.14325339390700004,933.0,/tmpdir/job/11979.933,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
933,0.265068380108,0.34966600958700006,0.38524245202599994,934.0,/tmpdir/job/11979.934,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
934,0.21395805712400004,0.28548448465099996,0.500538412555,935.0,/tmpdir/job/11979.935,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
935,0.7956776757620001,0.14105545401199998,0.06324706170700001,936.0,/tmpdir/job/11979.936,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
936,0.623980433359,0.18270954180400004,0.19330597566799995,937.0,/tmpdir/job/11979.937,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
937,0.289705763802,0.351617568788,0.35867457770300004,938.0,/tmpdir/job/11979.938,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
938,0.194165092258,0.38391708120100004,0.42191689677599997,939.0,/tmpdir/job/11979.939,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
939,0.8016392850749999,0.144230518557,0.05412142660400001,940.0,/tmpdir/job/11979.940,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
940,0.8231365704699997,0.10284469199900001,0.07401587270599999,941.0,/tmpdir/job/11979.941,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
941,0.23105650113599996,0.3808685688970001,0.388070620807,942.0,/tmpdir/job/11979.942,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
942,0.18727720527200004,0.5271248463529999,0.285591332994,943.0,/tmpdir/job/11979.943,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
943,0.9232798558969998,0.050733636895999995,0.025981752521000004,944.0,/tmpdir/job/11979.944,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
944,0.6606511249100001,0.240467144757,0.09883485556499998,945.0,/tmpdir/job/11979.945,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
945,0.3253315304699999,0.3786284171,0.295985403632,946.0,/tmpdir/job/11979.946,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
946,0.148629037944,0.5723134544440001,0.279024836399,947.0,/tmpdir/job/11979.947,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
947,0.5899090471039999,0.29673755177100003,0.113309220771,948.0,/tmpdir/job/11979.948,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
948,0.7572379415199999,0.17965843179999996,0.06309812792,949.0,/tmpdir/job/11979.949,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
949,0.33469405635000005,0.40847921062000003,0.256810670885,950.0,/tmpdir/job/11979.950,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
950,0.12310135470000001,0.72958814334,0.14729891448000001,951.0,/tmpdir/job/11979.951,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
951,0.63901439576,0.322738408668,0.038235739474000004,952.0,/tmpdir/job/11979.952,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
952,0.570933873183,0.0548389496445,0.37420777056499993,953.0,/tmpdir/job/11979.953,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
953,0.22863701851,0.12309948364599999,0.6482536095689999,954.0,/tmpdir/job/11979.954,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
954,0.107080546953,0.07813265319,0.8147761871670001,955.0,/tmpdir/job/11979.955,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
955,0.3699473273715,0.06145770251149999,0.5685779154239999,956.0,/tmpdir/job/11979.956,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
956,0.8260524255530002,0.04961532483100001,0.124348079616,957.0,/tmpdir/job/11979.957,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
957,0.232993796377,0.131294634512,0.635716013738,958.0,/tmpdir/job/11979.958,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
958,0.14070910306099998,0.10386127150959999,0.7554331316469999,959.0,/tmpdir/job/11979.959,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
959,0.581369554185,0.053443958816,0.3652007259299999,960.0,/tmpdir/job/11979.960,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
960,0.9393371159999999,0.060444212719999994,0.00021046307800000005,961.0,/tmpdir/job/11979.961,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
961,0.26714786901200005,0.152780721577,0.580070681842,962.0,/tmpdir/job/11979.962,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
962,0.151258748505,0.11529057837099999,0.7334437641029999,963.0,/tmpdir/job/11979.963,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
963,0.589341749894,0.06583817579300001,0.344808933285,964.0,/tmpdir/job/11979.964,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
964,0.92929867,0.070589349388,9.665125800000002e-05,965.0,/tmpdir/job/11979.965,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
965,0.264713095514,0.169275678661,0.566009043407,966.0,/tmpdir/job/11979.966,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
966,0.16374489090299998,0.133191361267,0.703059402256,967.0,/tmpdir/job/11979.967,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
967,0.5081385062189999,0.08789307112800002,0.40396134847400006,968.0,/tmpdir/job/11979.968,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
968,0.9171281089999999,0.08276029662199999,8.9651987e-05,969.0,/tmpdir/job/11979.969,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
969,0.28435188989000004,0.16924815479100005,0.5463830140579999,970.0,/tmpdir/job/11979.970,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
970,0.18123077799499998,0.13829781684099998,0.680449321156,971.0,/tmpdir/job/11979.971,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
971,0.5454386705109999,0.08750826831700002,0.36702910041099995,972.0,/tmpdir/job/11979.972,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
972,0.9060219079999999,0.09353339088500001,0.000390620229,973.0,/tmpdir/job/11979.973,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
973,0.275331977882,0.17779902388799998,0.546816032113,974.0,/tmpdir/job/11979.974,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
974,0.193485728091,0.14822473340200001,0.658237833623,975.0,/tmpdir/job/11979.975,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
975,0.6707057646510001,0.08002172031999999,0.249217459538,976.0,/tmpdir/job/11979.976,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
976,0.8976465339999999,0.10191117434899999,0.00042961307100000006,977.0,/tmpdir/job/11979.977,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
977,0.26561106513900007,0.174721935847,0.559661043556,978.0,/tmpdir/job/11979.978,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
978,0.19829820773399998,0.156821759757,0.644871002266,979.0,/tmpdir/job/11979.979,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
979,0.758756228596,0.093154547467,0.148074398716,980.0,/tmpdir/job/11979.980,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
980,0.8814167185,0.11662077337399998,0.0019735199659999996,981.0,/tmpdir/job/11979.981,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
981,0.251808953087,0.19096169039900004,0.5572369371200001,982.0,/tmpdir/job/11979.982,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
982,0.20173581037,0.159156527317,0.639115635976,983.0,/tmpdir/job/11979.983,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
983,0.680468036766,0.109039765875,0.210500870494,984.0,/tmpdir/job/11979.984,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
984,0.8599434742259999,0.12223098108100001,0.017824146389999997,985.0,/tmpdir/job/11979.985,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
985,0.252251468277,0.189127804391,0.558618335612,986.0,/tmpdir/job/11979.986,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
986,0.22044417449,0.181239613924,0.598314355754,987.0,/tmpdir/job/11979.987,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
987,0.8227168190559998,0.10293066056900001,0.074349472709,988.0,/tmpdir/job/11979.988,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
988,0.835691446981,0.122607633262,0.04166454367900001,989.0,/tmpdir/job/11979.989,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
989,0.266758139085,0.216167616948,0.5170342549039999,990.0,/tmpdir/job/11979.990,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
990,0.21231918234200003,0.188914634398,0.5987343809830001,991.0,/tmpdir/job/11979.991,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
991,0.627101940941,0.16224585447500003,0.210617286013,992.0,/tmpdir/job/11979.992,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
992,0.857182332789,0.12199734559999999,0.020820475634,993.0,/tmpdir/job/11979.993,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
993,0.24597154277399993,0.276981062911,0.47704643520699996,994.0,/tmpdir/job/11979.994,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
994,0.21750366537999996,0.21429583584099998,0.568196140014,995.0,/tmpdir/job/11979.995,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
995,0.7951711382879999,0.11481113542000002,0.09001490643400001,996.0,/tmpdir/job/11979.996,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
996,0.737012391727,0.16084305856699999,0.102090999218,997.0,/tmpdir/job/11979.997,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
997,0.267302567178,0.31113390058400003,0.42149040923599995,998.0,/tmpdir/job/11979.998,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
998,0.22547596023500002,0.23811317543099994,0.5363632914909999,999.0,/tmpdir/job/11979.999,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
999,0.687079866838,0.16417146766899998,0.14870131975099998,1000.0,/tmpdir/job/11979.1000,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
